,LGBM,RF,XGB,DT,kNN,PLS,MLR,lasso
803,0.0016316533691807075,0.003921065297609498,0.0006555751897394657,0.0001709322253726391,0.04664764373408671,0.02137073432532907,0.02653077409883947,0.04538584727903197
804,0.00104533240165468,0.002515642547729824,0.005002195481210947,0.0002825384159959337,0.0,0.029594860037817507,0.03497414819084582,0.04535620131686123
805,0.017121816213191057,0.0,0.004404318518936634,0.0002825384159959337,0.0,0.03632738762246396,0.041649152607901474,0.06785874386617577
806,0.005467733303622426,0.001257821273864912,0.0033376775681972504,0.010891848048915274,0.0,0.060538036765976376,0.0656205458556956,0.06813711234555292
807,0.0006651711632584214,0.0,0.004449284169822931,0.0001709322253726391,0.0,0.06719242273705153,0.0655195271203657,0.0864906648072009
808,0.0009911199512048262,0.0009144874057436226,0.002995799295604229,0.0001709322253726391,0.0,0.0011458873696266747,0.004545047370252658,0.0860336063820328
809,0.0005936361900941928,0.0,0.003801806131377816,0.0001709322253726391,0.0,0.02179966956548459,0.026228167536056723,0.08629941557734229
810,0.0003541509918998428,0.0,0.01005219854414463,0.0696695010428365,0.14669392751197385,0.05294289908709132,0.05711072151939331,0.08619530447577883
811,0.0006934958875759259,0.026266645275148395,0.006121503189206123,0.010891848048915274,0.1542911972872789,0.012664657838966309,0.018119684985309928,0.09059418927083193
812,0.005259058327379121,0.022321514519493012,0.01646040938794613,0.0015330588088489578,0.20529587088872245,0.03689946510446711,0.04215515278128709,0.09187341938754735
813,0.010333847544166568,0.023274506658110053,0.0122115109115839,0.0015330588088489578,0.0,0.05583848859473371,0.060925466638128145,0.0005631622077158227
814,9.637171146334545e-05,0.005329696775228621,0.011945894363052545,0.009376615505285464,0.0,0.06040366483402638,0.06559568541553676,0.0007187186033053572
815,0.013526093492661945,0.010952992138617026,0.015219884924590588,0.005625969303171289,0.0,0.0162343247925915,0.023203710566169933,0.04483105803836006
816,0.003876260796434456,0.07107331942884658,0.016289137303829193,0.0015330588088489578,0.010918957341706446,0.017021790015436182,0.023434174654405088,0.08590725056209607
817,0.009522272317663926,0.0383057917535697,0.004024907946586609,0.0015330588088489578,0.0,0.06631710725753918,0.07288950341509051,0.09025615359977257
818,0.10626151123669338,0.05659233114070264,0.00038058951031416655,0.0001709322253726391,0.0,0.020701950545994455,0.012323587526953728,0.09061353029970108
819,0.0010388373627224477,0.00419220279159313,0.00019633598276413977,0.0696695010428365,0.0,0.10198814194232528,0.11056966108273977,0.09023855402978337
820,0.26456917242693206,0.27138296165570364,0.012371236458420753,0.0002825384159959337,0.0,0.11436548632316201,0.12293646613461773,0.0007054541414796833
821,0.16313388542074694,0.14039788223969182,0.0036569591611623764,0.0001709322253726391,0.0,0.12762322679487229,0.13606928908068439,0.0006428008101509591
822,0.08785705597338206,0.006584309321354065,0.004705674480646849,0.0001709322253726391,0.0,0.14957835175559114,0.1412734758193127,0.0006600308055660226
823,0.0004813031488936998,0.006266645275148402,0.0033017254900187254,0.0001709322253726391,0.0,0.1293832731439966,0.13890481064434249,0.04504797704771387
824,0.004290247941364143,0.0025044120006417446,0.0034569324925541878,0.0001709322253726391,0.0,0.13632260560001286,0.14586340368599374,0.04488962467781451
825,0.13085645573574659,0.06222364832343975,0.003060692921280861,0.0001709322253726391,0.0,0.15493582005096374,0.16427026523556093,0.06778283884000727
826,0.0207444590117977,0.02550617680089843,0.0024409398902207613,0.0002825384159959337,0.07102686418900156,0.1513896751968158,0.16166198709928753,0.085836349008533
827,0.15528416283489463,0.18134124819509068,0.000750967999920249,0.0015330588088489578,0.0,0.13708067829027396,0.12704838826778714,0.09029176715083581
828,0.24155603781248952,0.28660195732392113,0.001565034268423915,0.0015330588088489578,0.07463907412433152,0.18755712650924083,0.1977555631599599,0.09397703252030092
829,0.0033425984946205416,0.019120808599390332,0.001508302753791213,0.0015330588088489578,0.15840919413482812,0.01511809540056959,0.022552881033362587,0.09008705730770783
830,0.06378507520886995,0.08168779079095115,0.017874496057629585,0.04547225596479566,0.0,0.19751760269300217,0.19044090758473795,0.2938837410377215
831,0.015883248548488882,0.03824161719878072,0.1991525229760508,0.0319589282849351,0.0,0.2168998334180346,0.20995709555713118,0.06801626942431288
832,0.12355555944082933,0.11582704957484356,0.02878294326364994,0.008139472699074815,0.030697964845424305,0.05224370158919353,0.04292379383713055,0.2796470699577974
833,0.06350184134427653,0.0885111503288946,0.19207436101953101,0.21550885074068135,0.06228556370263889,0.09431238348376046,0.10348260536384282,0.08613318937635356
834,0.08059612717744442,0.008960372212417774,0.06875977394477817,0.029359858815979543,0.10466387139977089,0.08869549157626665,0.09782041177201928,0.01859110885497231
835,0.18443881987266952,0.15854805069789826,0.07198497653007507,0.011390983475052139,0.04983341274041056,0.0972139532627796,0.10603315950935882,0.08600665669498672
836,0.04640214883316428,0.10637092892668049,0.028039773926138878,0.031958928284935004,0.0,0.11994015523827811,0.12879027443754743,0.0904382858621516
837,0.0004859051946836098,0.003771859457725011,0.23167467003751874,0.2617519653457405,0.01009723401177226,0.10912910336284104,0.1192471107215978,0.09037322636218427
838,0.38702942765980436,0.41141344456922824,0.25178269028529754,0.08158190277554944,0.1278446896574242,0.29929088636184936,0.2893449268362863,0.41143267799998634
839,0.17166559880062468,0.16847745868763037,0.2770478177487554,0.09225092250922506,0.016548418927504246,0.08756457842769752,0.09862386218057345,0.4694183999897249
840,0.03424765923350364,0.11942724209850802,0.014711430296301842,0.011390983475052139,0.040629350588716966,0.10901369028296037,0.11980189973640401,0.04502273734130494
841,0.01925425916549456,0.051747152254131235,0.06807239443905255,0.1274781691916298,0.18889848933396453,0.04781755895378548,0.058649508290055996,0.04533908575093912
842,0.017472544671556928,0.023306593935504383,0.12168000638484955,0.0012416381252659367,0.07095221582560723,0.029320040387068147,0.01861761153178182,0.04488042152385179
843,0.09961394690590879,0.05182255735600835,0.06819038093090057,0.04547225596479566,0.045782006284605034,0.016921443483468968,0.02752390565500068,0.13861642320591494
844,0.1181013584179309,0.11513556874699188,0.08443389443530325,0.19951869083908227,0.22852276714810932,0.2194641499051439,0.2089109713869542,0.008740932715615476
845,0.16607412366435959,0.02429648644312532,0.10894212962038419,0.148532007059201,0.2315897612009094,0.024745114232307602,0.01431736658747329,0.2202659261693777
846,0.01241023180471823,0.21896037221241776,0.11843446457957874,0.10917696133483068,0.10143640045283656,0.34251798181448795,0.3312656779580871,0.22416108014186276
847,0.12702428916550024,0.03189154500240682,0.11488070836108133,0.12265361784052631,0.02615367263985363,0.10242398398649011,0.0914376654430053,0.06749429232802458
848,0.13401671746381189,0.03970158832023085,0.043280402352334546,0.044120006417455615,0.08354446188060616,0.16925137211525282,0.1581861228986532,0.3516714555822127
849,0.10886967008970988,0.033011390983475275,0.013634303584694862,0.008139472699074815,0.2789535530115456,0.16756586631072504,0.15661064001121677,0.3085779162057423
850,0.06721943789043294,0.005961816139900822,0.026378754526376724,0.011390983475052139,0.25565546596706196,0.14820810839074838,0.13745386795079773,0.234553008551295
851,0.0006724914250633048,0.017768329857211614,0.003425432136282325,0.0012416381252659367,0.040660731130592764,0.027177574588549996,0.03466262433709358,0.2897462118466675
852,0.008740453407433625,0.0026873094817904696,0.022895216941833496,0.0012416381252659367,0.27393088892012035,0.033927957800641215,0.041320108468812566,0.3250669902054491
853,0.18163571179165128,0.19158511150328883,0.0023256498388946056,0.011390983475052139,0.11632991827720585,0.2222945300361568,0.21546082125708435,0.00023701396855400902
854,0.0005125634775827768,0.0017295042515642544,0.009899411350488663,0.011776030803786286,0.0,0.06962094279356625,0.07904551077643121,0.06837652541900072
855,0.007506387240497887,0.0019156104604524304,0.11083895679501721,0.2103321033210332,0.0,0.10774133838337868,0.1168641140726088,0.011311373030420568
856,0.0006375464687311325,0.0014952671265843088,0.018403442576527596,0.008139472699074815,0.037017592062292215,0.11951702755779586,0.12846913528374854,0.07807924510579345
857,0.016084146555837876,0.05076849029359857,0.001647415803745389,0.011246590726776829,0.0,0.13149656100834378,0.14032394912531002,0.17564036661452204
858,0.11384650299962558,0.06797368843253648,0.012455964620846305,0.055815819027755544,0.0,0.12457462504834049,0.1330948523003327,0.08588303135074005
859,0.0028289470624564468,0.006800898443767044,0.05069526796600188,0.08453393229584469,0.031206967884923626,0.1352169133718112,0.14529818406558284,0.08563659990752608
860,0.021950831095559405,0.05564254772982515,0.004723744641122241,0.12688913845660196,0.019679142673703888,0.14318595017998437,0.15411519813106817,0.0858782406139509
861,0.038591602896646704,0.024073479865233408,0.24859678518154382,0.14134445692283015,0.21114708795058978,0.056899073147313295,0.0676609607446268,0.06492035079903562
862,0.06554041479232584,0.13014599711214508,0.1015152782201767,0.0036365581047114737,0.09912362975613791,0.050476496477170646,0.03978706866742221,0.1404229043362614
863,0.03924582220227817,0.08175998716508906,0.08744693066480735,0.1394726990748168,0.15926779801381438,0.136345578698872,0.14760913553625538,0.1083858751494344
864,0.013996902091028746,0.013318894058505806,0.0066786655224859715,0.0,0.0,0.02593550623660977,0.03491395698780847,0.07195709744214362
865,0.002964881745165563,0.008526124391678701,0.012436989694833755,0.0,0.0,0.02425477580478988,0.012834679992720421,0.02599241906935057
866,0.09523000045024657,0.09036205144660145,0.08933224912449544,0.09802663244023746,0.04323751546330952,0.017575072102264597,0.0049677527753355655,0.03584566857242466
867,0.0029301732546742135,0.029524573506604625,0.022174708545207977,0.0,0.0,0.0358059374402878,0.024741423993530465,0.06512507222374775
868,0.008665380556321134,0.022396384833413524,0.010574573650956154,0.0,0.0,0.03257294590732163,0.016214141474014676,0.05305224612986892
869,0.04144938690995973,0.052510294668164134,0.057340044528245926,0.0,0.0,0.014160107126731714,0.018687208708377145,0.022164620564944004
870,0.015819668586264348,0.024991710786673078,0.04364820942282677,0.0,0.0,0.04750432425673893,0.018396882442670737,0.06013973881632617
871,0.001169459262786931,0.005881597946414248,0.010805666446685791,0.010348146959730464,0.0,0.03987628125526062,0.009420408816724457,0.046294013150206426
872,0.012901966189867905,0.031212364297556097,0.0368875116109848,0.0,0.019233102869089396,0.04761428273892434,0.017601596168725142,0.0527324905397048
873,0.010383218164958647,0.008433606075191172,0.00555891501655259,0.07576608374779398,0.0468231740991893,0.05735042378251594,0.00225481747471451,0.036290495467604045
874,0.18072524035509602,0.1558356061821487,0.14749475475475393,0.09686346863468637,0.0356075422050608,0.08286086860139717,0.033937117287355045,0.0010839487451181906
875,0.01726215722675009,0.0006492325792823146,0.00684830779209733,0.0,0.0,0.09430802085348365,0.0386699686017305,8.047273838662772e-05
876,0.00441872615168895,0.0,0.0052262479439377785,0.0,0.0,0.02044112567480553,0.018495247173847873,0.01821790682438118
877,0.004993382259177455,0.0056216909995186895,0.016519716009497643,0.0,0.1929949003389464,0.03610969530499668,0.044710262208545404,0.08304621131287149
878,0.005755507611355654,0.004990641210759931,0.018858103081583977,0.0,0.07844192238779331,0.05502223845461676,0.07111138247814547,0.0302653146881825
879,0.006700897441970085,0.017070431573880888,0.014144603164273906,0.018289748114872384,0.0,0.040280925079988546,0.02919607812871089,0.007244191172383285
880,0.016989265141940695,0.01539975399753998,0.021873369812965393,0.0,0.026579038724078404,0.07397174798152903,0.042764422324938045,0.08198063842484482
881,0.026055081253263352,0.001992619926199261,0.010514138266444206,0.0,0.07219637413765445,0.054414538605456565,0.00849842061217615,0.04665609266535731
882,0.05482861386808032,0.03947216428686021,0.048571906983852386,0.05968233595379428,0.06609801764651647,0.312068210916179,0.36286491370353446,0.3284703186907747
883,0.05624572090715572,0.04077865126477352,0.062109511345624924,0.0,0.10811892638722437,0.06889267774238247,0.011973646567120855,0.030770836388039402
884,0.01892580451377269,0.01725172469115995,0.03162764385342598,0.0,0.3030436757598045,0.03713161953051418,0.01996766038822767,0.0597582904878195
885,0.03497081354318196,0.007688646451682005,0.005236126542254027,0.03802342371249805,0.09471751960946026,0.0009202000967075477,0.006335940341372859,0.046789301096063496
886,0.002179506044983589,0.00041927375795497066,0.004122094716876745,0.0,0.010641855003225986,0.015506831439792243,0.023289231775872332,0.06349320442389794
887,0.003629229006541377,0.0003267554414674582,0.008058715611696243,0.05968233595379428,0.0,0.02504215432144241,0.021467417547656686,0.0576580338064967
888,0.04662613052942375,0.0011096850098935773,0.0386400930583477,0.0,0.2457765760502645,0.05726832219315057,0.03781479860684084,0.07512211517679124
889,0.0008265310075920888,0.0053617840526231295,0.0010373605182394385,0.0,0.185894845633504,0.07816517578234639,0.039019104069859145,0.07643972363083695
890,0.0008265310075920888,0.0,0.004647923167794943,0.0,0.059844544968961945,0.041745133988841374,0.003128291312924858,0.03451793947900894
891,0.0011355324797884348,0.07352585699770026,0.022622669115662575,0.0,0.0,0.06718763742607334,0.03458503193444151,0.07320493925148697
892,0.0008265310075920888,0.0008701000053478788,0.007268704008311033,0.0,0.0,0.043197398773310774,0.03249947182594981,0.01881440798009043
893,0.0018509257575533777,0.002135408310604844,0.0007333961548283696,0.0,0.0,0.02690327637394206,0.052640427019085,0.038479270415696876
894,0.0009947807627667647,0.012503877212685175,0.014762144535779953,0.0,0.11262825923596044,0.012215040422648718,0.06462648595117787,0.051369092131514416
895,0.0008265310075920888,0.0005476228675330226,0.0012487295316532254,0.0,0.0,0.04691646223289357,0.01558033771944456,0.007660069540720571
896,0.0016686468629412978,0.00010642280335846836,0.017918996512889862,0.0,0.0,0.023575104237369013,0.053171084308826555,0.03895763804512248
897,0.029999441259518124,0.056468260334777275,0.03596457839012146,0.0,0.0,0.031502666061472076,0.05572140906267342,0.04073282081134788
898,0.021480135077289422,0.032577677950692545,0.04233875870704651,0.0,0.1359246168988041,0.06625241692221107,0.06534213176100584,0.049214409189617725
899,0.0037431840712065707,0.01541258890849778,0.016065241768956184,0.0,0.0,0.017291267186810864,0.0008212426782762128,0.024826976278182145
900,0.027076711986646247,0.033283598053371825,0.008829845115542412,0.0,0.015793243790370764,0.06798604198884757,0.06335599385168872,0.04510283016420158
901,0.001169459262786931,0.0020091983528530938,0.00188491924200207,0.0,0.0,0.07667966426959379,0.06042769787349772,0.048894280627314324
902,0.001169459262786931,0.008822396919621372,0.006058038212358952,0.0,0.0,0.09392892018740703,0.07887950349028622,0.06772448604289116
903,0.007467543208476581,0.002325792823145623,0.015349805355072021,0.0,0.06563861438201746,0.0917642965036163,0.07716603153064222,0.0656810369816816
904,0.04040233460933747,0.03494678859832076,0.07387406378984451,0.0,0.06279323460616515,0.02635196217496566,0.04225020021518289,0.05080358650854938
905,0.002796631989990888,0.0016942082464302898,0.002232472412288189,0.0,0.0910393950548886,0.4049297910361419,0.4207799867747638,0.4317001832981109
906,0.0046660019403991304,0.02871169581261028,0.017350491136312485,0.0,0.0,0.034624331870539524,0.05365967697801011,0.03828798530372535
907,0.19777058187974583,0.20379004224824862,0.18743151628388255,0.21771217712177127,0.0,0.06438266641561283,0.08603461921166611,0.07117483898280008
908,0.057478157330501,0.04683833360072736,0.03270157054066658,0.0006417455478902601,0.0,0.05294553843983235,0.04797639781643803,0.03461475970308159
909,0.05182973858807794,0.06821006470934277,0.04822034761309624,0.24911759987165089,0.0,0.054743602729205816,0.04451778792804806,0.025575960150594268
910,0.013149463115612036,0.017188619712284085,0.035843297839164734,0.0,0.0,0.07471280176614999,0.0504932452418943,0.03739084083778377
911,0.25557546850637725,0.09574041392587868,0.04207168836741282,0.3255789079629927,0.032957182233913536,0.08394785810483682,0.05739138224377499,0.04320582786520433
912,0.03977845848536288,0.17589817637306893,0.2309594636798843,0.027755494946253956,0.0,0.08561394908070079,0.06468081090734801,0.050091672524820274
913,0.06152050803257303,0.11592972886250574,0.1094289604301305,0.10572757901492058,0.0701692616011995,0.1049023424354652,0.08819643620931761,0.07845411204914121
914,0.004260072926176676,0.00031926841007540505,0.012621442787349224,0.0,0.03848059330531533,0.3347988722130729,0.3585344880901505,0.37426417090302544
915,0.004260072926176676,0.0013433873469169467,0.0020798887126147747,0.0,0.022931646226792474,0.38116882363385435,0.4080697954455019,0.4198096997481671
916,0.0047373548826320395,0.0,0.0014655963750556111,0.0,0.0,0.041540272004881515,0.01590660554251011,0.004855994191288238
917,0.0031048621355136185,0.0,0.0018934487598016858,0.0,0.0,0.11948342574476864,0.14958183524976265,0.1633225969353202
918,0.005126685013566085,0.03344563880421413,0.01623809151351452,0.0,0.3571313974009305,0.45989673416857624,0.492115746682969,0.5080661368992617
919,0.188952978762627,0.1830627306273062,0.15263959092694523,0.11561046045243055,0.0031049440689184765,0.44765842451011334,0.47045655444060847,0.4811356203375602
920,0.03321662699260973,0.04291138563559554,0.04763243719935417,0.0,0.0,0.6935297261421838,0.716184611294528,0.7280862964879392
921,0.05294602174216491,0.060673298037328204,0.07783778756856918,0.0,0.15867158671586712,0.005890537929628917,0.06512763974402347,0.051985202395163965
922,0.08926684990624646,0.07828386544735007,0.09274587035179138,0.0,0.0,0.0021452052343516465,0.07113686935315633,0.05891917628252974
923,0.03342676084164852,0.029608535215786887,0.032793765775554595,0.08438953954756934,0.0,0.00717044649126114,0.07890386672117605,0.06545072073646252
924,0.0008265310075920888,0.0008695652173913016,0.008903584443032742,0.0,0.0,0.0586293419645586,0.013122259554103954,0.043017966402292995
925,0.0008265310075920888,0.0025140381838600987,0.009690002538263798,0.0,0.006970469037087071,0.059786507032955495,0.08311742053575583,0.07024546316451363
926,8.193676076637623e-05,0.0,0.0037975269369781017,0.0,0.11660787895191134,0.014120968762061162,0.020995699932286227,0.052077390913157606
927,0.0008265310075920888,0.0023525322209743834,0.02467763051390648,0.0,0.04659805025506797,0.034367922297755676,0.027230372547822512,0.012790328884910773
928,0.0008265310075920888,0.0003711428418632009,0.0006781184347346425,0.0,0.17322853267287636,0.052007876283191076,0.04411490477998614,0.026406404267536876
929,0.0008265310075920888,0.005395475693887374,0.009798175655305386,0.0,0.64533777895395,0.06836764688426566,0.06380824587683226,0.050323767646246964
930,0.0008265310075920888,0.0023070752446654897,0.013695179484784603,0.0,0.0,0.08555856878220983,0.08389163525464644,0.07114825205426767
931,0.01033263033780337,0.007111610246537244,0.00448951218277216,0.0,0.09578052302262152,0.20228350252712393,0.22922530808194846,0.2454166444300404
932,0.00037539633147420963,0.0006716936734584733,0.011749318800866604,0.0,0.03773262252579472,0.3033858818836054,0.32923585396553046,0.3419102862357829
933,0.0020975026236035644,0.007684902935985879,0.0038043875247240067,0.0,0.0,0.2632145486957368,0.276426032073674,0.2818192767852371
934,0.00962821773573056,0.011405957537836247,0.06731098145246506,0.0,0.0,0.036432734450101825,0.017452876916091986,0.003960214610286061
935,0.04754863062976221,0.1867057061874968,0.11894062161445618,0.3292154660677042,0.0,0.007511531765571511,0.07061678755275047,0.06288060887444957
936,0.12470208548119334,0.05903310337451215,0.0010299075956082815,0.14455318466228145,0.06396836766556013,0.09983493444893708,0.10168528086836914,0.08892129105569646
937,0.039687923374627065,0.13473233862773398,0.04002708059892646,0.2850152414567625,0.015476154556315399,0.11309207024948312,0.11089805803853742,0.09436657712108454
938,0.0053964319602379015,0.023845660195732345,0.01242019236087799,0.01642868602599068,0.05794349759643114,0.2052568125677726,0.20332255297484192,0.2006835575945931
939,0.0028456936247680405,0.0026520134766565046,0.002920691855251789,0.0,0.0,0.2177000525899723,0.1966023910571233,0.19540303849290774
940,0.004537975461589775,0.0036584844109310622,0.014585274271667004,0.0,0.0,0.22942827900581528,0.19992371728343716,0.1920593587854963
941,0.00414799792007395,0.012090486122252523,0.007566435728222132,0.0,0.12974119415376834,0.06610221479386791,0.033513814145457954,0.0274042236217813
942,0.004537975461589775,0.0035269265736135535,0.006212814245373011,0.0,0.3581167257915675,0.34629615861881347,0.3570928851337012,0.3892708314905189
943,0.004335284288937696,0.025396010481843898,0.051203031092882156,0.0,0.059826712025649105,0.0036089835371617904,0.047552276985682984,0.017723935840615046
944,0.003795380854489173,0.0046034547301994745,0.007120043504983187,0.0,0.0,0.06002248560910686,0.10161595769169407,0.08374573132921714
945,0.14105066903792912,0.1716150596288575,0.1896859315072632,0.03195892828493496,0.0,0.09727597159196744,0.14347523579602617,0.12702291754907014
946,0.02835917090553921,0.09419166800363647,0.06465918570756912,0.0,0.0,0.09193352717295006,0.14213933566068926,0.1278680592688538
947,0.08229248758888869,0.12314294882079245,0.06602668762207031,0.011711856248997251,0.010909674314134421,0.10717811664766852,0.15274518817478988,0.13539550778532583
948,3.135509357659119e-05,0.031247125514733458,0.0063322684740309,0.006577891865875133,0.0,0.13646669326130606,0.13461730674683164,0.11909452765518058
949,0.006173265335131046,0.02747633563292157,0.02548299916088581,0.011711856248997251,0.0,0.14071088835338824,0.10907695729989308,0.0917690261887284
950,0.17214158019298492,0.1663564896518529,0.22187608804630854,0.030322477137815107,0.03614248921676285,0.12973633446817184,0.09855583042258387,0.08263826837497734
951,0.23725427912044972,0.19961548745922253,0.31509313262734884,0.21690999518690834,0.4518660518018761,0.2643871675369104,0.3128642348376871,0.3280580827888674
952,0.0037377892192217324,0.0,0.004777128342539072,0.0,0.09719972799856452,0.10584250262017095,0.05902064983966249,0.04376779161951194
953,0.007881909940486482,0.0007829295684261191,0.007915179245173931,0.0,0.26651018352657924,0.2065398007865378,0.15792165187385032,0.1412819021600208
954,0.0025214790123652083,0.004343012995347344,0.01430127490311861,0.0,0.06421650700375042,0.8338338156989824,0.8881411665285218,0.9052952011522755
955,0.2993325676862276,0.25448366222792634,0.2114322228429214,0.04495427562971288,0.035492182462366885,0.46791889306547274,0.5213072884863241,0.5371300753435024
956,0.007430350466129387,0.05669447564040808,0.14201703720713976,0.11159955077811645,0.042822096280027484,0.6913912987628242,0.7460370748775492,0.7623038742816093
957,0.0008265310075920888,0.0,0.006386515684425831,0.0,0.0729597138110245,0.24587493790491394,0.2916205842170556,0.3033721405391544
958,0.0010033656547888165,0.0009968447510562057,0.004190044477581978,0.0,0.17740530735933713,0.10487081487129823,0.09428800432378115,0.07473961533698781
959,0.0008265310075920888,0.0018204182041820416,0.0017678114818409085,0.0,0.0,0.15009469899145247,0.14118048326890908,0.12212248128304493
960,0.0008265310075920888,0.0,0.0008565805037505925,0.0,0.1898858359488576,0.1283525574629101,0.09198299834959306,0.0720961040355913
961,0.0008265310075920888,0.002028450719289801,0.004030829761177301,0.0,0.004818543433003021,0.14664595139583414,0.11401945182528339,0.09424001054315112
962,0.07853030783497751,0.07921493127974749,0.04231453686952591,0.0,0.4709414353222129,0.12306203156183707,0.0815739366185218,0.057525647006836544
963,0.015248419346950539,0.08723086796085341,0.024730291217565536,0.0,0.0,0.17512094180284082,0.14109986566133892,0.12198552588725187
964,0.04227407030086829,0.10443339216000848,0.05799924209713936,0.0,0.4534323695269358,0.13456649805323911,0.07463949093209821,0.05160689871525742
965,0.06267421749556079,0.10405101877105616,0.03755751352583303,0.12112947216428699,0.38998087321661723,0.048141920231765195,0.10421062167553896,0.12607479952435074
966,0.08117060067915366,0.06237927161880358,0.05213230495446752,0.06925504037649072,0.28746243257724013,0.14464741116588148,0.12051422699289105,0.09274307649006364
967,7.963970758685574e-05,0.0,0.0018004857702180743,0.0,0.22684734591099417,0.04628036409181796,0.009682673509963435,0.029062845557426442
968,7.963970758685574e-05,0.0,0.0002866360009647906,0.0,0.7665603758789072,0.017811231926695703,0.0799539400899058,0.09825541488399114
969,0.0038418582666646032,0.009903203379859872,0.002925100037828088,0.0,0.20064558969914592,0.20669801289098758,0.25908038877789696,0.2739859610676004
970,0.001981326674668193,0.0,0.0014570801286026835,0.0,0.45763876782196905,0.23138854399402078,0.2891306725602827,0.30749063924111697
971,0.001981326674668193,0.0,0.0017748669488355517,0.0,0.0,0.05770339494606605,0.011132899299457488,0.0034309957829462
972,0.028921036465798543,0.009023477191293653,0.02581801824271679,0.0,0.0,0.0018124594299990526,0.028723846301945022,0.02629116138288151
973,0.0037090144127648666,0.017994545162842938,0.03264700993895531,0.007299855607251715,0.0,0.009094226190145854,0.03294483010396704,0.029041975667632003
974,0.020360495597006107,0.07498101502754159,0.10166265815496445,0.007299855607251715,0.0,0.03851336094477555,0.03904212603406276,0.03591847847797225
975,2.4581138537651976e-05,0.0016284293277715385,0.0181222315877676,0.0,0.0,0.022457032637376965,0.006298656740583386,0.014104233059040017
976,0.03555627439599344,0.011686721215038238,5.155455437488854e-05,0.0,0.0,0.036415920701588264,0.012861970529695788,0.008192793041641389
977,0.09964237412020752,0.16842772340766862,0.14221614599227905,0.12476603026899835,0.0,0.04326628594817921,0.016827251951821942,0.012442980987921126
978,0.05940206883452642,0.05524573506604636,0.019906630739569664,0.0,0.0,0.04993560063351493,0.018518467331607336,0.014861610008289061
979,0.00285068245546378,0.0016428686025990679,0.008880636654794216,0.0,0.03900228728178881,0.02484426533201685,0.04071054916619887,0.032913173411264374
980,0.002733373656668918,0.0,0.0031663477420806885,0.0,0.2910160891310996,0.007675138220474276,0.015421681522195085,0.020248656601239368
981,0.002733373656668918,0.0,0.014688363298773766,0.0,0.4463340285576769,0.0016067662950804973,0.009316679072615575,0.015027295746149694
982,0.002750685749034162,0.0020450291459436333,0.014098691754043102,0.5674635007219636,0.3112397343907652,0.029281787750055,0.01889950152432196,0.012823204428007717
983,0.002625854051355456,0.0008476389111717202,0.006540926638990641,0.0,0.0,0.03621716424699539,0.029787671068207566,0.02515575755950994
984,0.0014128171469971042,0.0,0.003987369127571583,0.0,0.0,0.037312543243684465,0.026256875229447252,0.018767687507235897
985,0.002733373656668918,0.0,0.013487155549228191,0.0,0.0,0.04610808132401901,0.03889898485213855,0.033399268508104596
986,0.060528399995218585,0.09538050163110325,0.10301790360021257,0.15534253168618645,0.0,0.03613756403887323,0.0649641182165227,0.06908460464181493
987,0.08246111348954355,0.014991710786673135,0.044872333353468075,0.24261992619926193,0.0,0.21144720259396474,0.2397051921798231,0.2439367059900025
988,0.1542571343934129,0.13180437456548497,0.10573693194402545,0.18161399005294404,0.07694371442360809,0.21955421121644664,0.2502671063949388,0.25703462292962104
989,0.020985474877935104,0.007445317931440183,0.005816271994262934,0.0,0.0,0.009317214212285374,0.037337608019220536,0.04363250782283756
990,0.010649827261006734,0.05764051553559017,0.020570430904626846,0.0,0.0,0.04134685340333016,0.0067945871272033775,0.0008869414145135646
991,0.027427949279782093,0.050227284881544536,0.04257800057530403,0.0,0.10383211207244297,0.08177921297311704,0.11595553484679255,0.12082493158960761
992,1.122569226939407e-05,0.0,0.002374471165239811,0.0,0.04028314648048089,0.055552340705959435,0.02739769394968905,0.024807247361770368
993,1.877992034500663e-05,0.0,0.0028058344032615423,0.0,0.0,0.06735657051183985,0.0351464783015461,0.02876066314192549
994,0.0007865680010640573,0.0,0.009526765905320644,0.0,0.0,0.048790568169680026,0.019150405546299765,0.01576353323482904
995,1.122569226939407e-05,3.6365581047114735e-05,0.005473725497722626,0.0,0.13006991284705285,0.0349178929046525,0.02926076271855449,0.02259339778129027
996,2.5674904394537096e-05,0.0,0.00024793297052383423,0.0,0.0,0.00716173392696641,0.006121377452134702,0.0008692090536241981
997,1.122569226939407e-05,0.0,0.015398775227367878,0.0,0.0,0.04542240475692361,0.030914325695366007,0.02210914531905178
998,1.122569226939407e-05,0.00024065458045884817,0.001857736031524837,0.0,0.0,0.06520685175992881,0.03043964477051453,0.021561602037915684
999,0.0016249106468023144,0.0,0.004665209911763668,0.0,0.004407338091822123,0.05665141986039668,0.021659352466135484,0.016161409854229758
1000,1.122569226939407e-05,0.0,0.005635903682559729,0.0,0.0,0.08158564133171106,0.015505414666270534,0.008406404146903912
1001,1.122569226939407e-05,0.00024065458045884817,0.012034697458148003,0.0,0.0,0.07098415176838155,0.0002479149252597179,0.009553107188254417
1002,0.024409699220420623,0.02441146585378898,0.002043107058852911,0.0,0.0,0.06102126523795458,0.014965562616767014,0.026385999450945052
1003,0.010449802010429509,0.038640569014385784,0.01304069347679615,0.0,0.0,0.03899201276915923,0.03621557301322603,0.04598043585658085
