,RF,XGB,LGBM,DT,kNN,MLR,PLS,lasso
751,0.020151223380154015,0.0008822656968734202,0.011856288387400937,0.2160625283189851,0.0014710748601216017,0.2907617009952265,0.289503193245955,0.28802272146827057
752,0.047758835523334764,0.028637961680715168,0.029821280775626804,0.002265518803806099,0.021447904991295674,0.6577921214033602,0.6591577013686523,0.6464999720260561
753,0.09170197100135928,0.011582893838048447,0.04431574958876097,0.0072496601721795395,0.013024906090591523,0.6314204561094791,0.6308630337049522,0.6282441231369406
754,0.016205822383325796,0.012329550852427727,0.024196750534710113,0.19062075215224283,0.15750293120813397,0.6189990626589921,0.6177764676376558,0.6162975475143887
755,0.01544800634345267,0.03701159181128166,0.12807517145888547,0.03624830086089713,0.2171891047260348,0.02845757326617171,0.02895134470405561,0.03641386609551947
756,0.002209447213411972,0.2573999602248024,0.04095310072345158,0.012347077480743096,0.20951930018250073,0.11081562335093889,0.10928369067671176,0.12288837129557584
757,0.06656320797462628,0.014867398714014546,0.0644807206546783,0.01010043800030206,0.07072994715789915,0.13997336356471224,0.1394029320753945,0.1479882033069664
758,0.016903035795196808,0.005899192766199102,0.08254828114636806,0.044857272315360214,0.02165813628348215,0.09469147987346943,0.0938247198160517,0.10628940999017136
759,0.061368373357498916,0.024560494853945763,0.05530031983957706,0.0647485274127775,0.0007676545574382548,0.1900481927432454,0.19110443505564645,0.19353030645518166
760,0.04803296329859542,0.03524668650439164,0.006522589280029273,0.12335749886724062,0.03115088355233349,0.037136276847564126,0.035404829018140876,0.049000889334686715
761,0.0805544857272315,0.007636977865191491,0.010196133784847877,0.033642954236520146,0.021549982243230986,0.21052278130847255,0.2094565060958587,0.22191257596766012
762,0.15057940643407336,0.0299034588440652,0.061679124867588975,0.04861803352967828,0.014332735748734046,0.11021298549914788,0.11173488527316228,0.11301214592563469
763,0.06619845944721338,0.11672869230159333,0.015001498264183635,0.049671499773448105,0.06760449092754975,0.1948680444584555,0.19489998687469412,0.19845033217480101
764,0.06015518803806069,0.027492361555933487,0.0277016537700967,0.08831275487086543,0.03940810340304775,0.1669527356156266,0.1680186946973841,0.17316847805054994
765,0.005286588128681463,0.10156765485652497,0.04942519418508061,0.019681694608065237,0.0885167609873328,0.3045397304184266,0.30417485668141375,0.29788663453792086
766,0.1362981422745809,0.041345822106241714,0.03347875221675643,0.014980743090167614,0.04846291146691428,0.2614490495612459,0.2601226746393237,0.2588538618831231
767,0.08037947439963747,0.0297226174335756,0.018194210518349796,0.009469868599909365,0.007355627987196189,0.14215251938828646,0.14264057564511837,0.12171967892233182
768,0.013809469868599947,0.010437907705924898,0.021309527470839057,0.019993203443588597,0.0745898643147562,0.10503697097631329,0.10485985461633576,0.08507894833829374
769,0.054510647938377815,0.006176846636114064,0.07322768167323554,0.08376755777072947,0.013333735831715043,0.03149589295230008,0.03300335454589643,0.05050427993444962
770,0.07663797009515189,0.223695584117529,0.013848188210674628,0.017199063585561086,0.21541593622995453,0.06383662510307019,0.06136766232456445,0.04888614632330354
771,0.0631875849569552,0.014210922230840195,0.07355529624120878,0.03935206162211145,0.011931943308872484,0.01307209474582989,0.012997680128144631,0.0028865666027132753
772,0.04041232442229248,0.13823899532207062,0.027096199826550354,0.07496979308261592,0.17964131311791603,0.06859625416023016,0.07066618662834365,0.08313046202496821
773,0.03522655188038051,0.041744602863530406,0.0394386437131662,0.0016182277170043446,0.03551434227623168,0.05629874001116203,0.05491580972064178,0.0796902644790215
774,0.15631966470321726,0.022768007085827796,0.05121485357230836,0.13515707597039725,0.04997419245410656,0.07820579171946038,0.07695957787288324,0.09784771744686072
775,0.0999546896239239,0.0020642682984234884,0.02544040063045184,0.03921235462921013,0.020512853844468895,0.023461416251516348,0.024507048823467437,0.03809579812066369
776,0.05405527865881289,0.03555941487201265,0.016188745686441797,0.08456048935206165,0.05333483703823542,0.10670997022712927,0.10692216740818758,0.08443458978115126
777,0.014485727231536058,0.00021958445660063414,0.06617676252858556,0.03151336656094246,0.02757797750907566,0.0933536283573703,0.09303300296776723,0.10890018150003511
778,0.0057306298142274364,0.10711816170661764,0.01896573110126841,0.15074762120525603,0.18808556352953215,0.07252130805168053,0.07217676082447419,0.05744957273695073
779,0.018568192115994482,0.1039150041533532,0.008641706675279595,0.03151336656094246,0.017023364722426437,0.14251178242881324,0.1441866748896384,0.15663388208767293
780,0.017855686452197483,0.06834328703930004,0.06280570427136117,0.0842319891255097,0.18387164608063672,0.2293822952326777,0.23037060867181464,0.2053641130820314
781,0.016839601268690475,0.20855708284566024,0.0932354866288128,0.048912550974173075,0.15825798203291339,0.10114020370841616,0.09887516954411549,0.08618747361840559
782,0.030979836882646092,0.26966682512618645,0.08984275002154736,0.026251699139102858,0.18531067298621917,0.12934633486380423,0.13073367861333343,0.10574442362818648
783,0.004768917082011763,0.03017769618222335,0.0893909552151815,0.09597304032623472,0.10966313380736256,0.009734890919428946,0.010270549539718565,0.025220985750281033
784,0.06035455369279563,0.027381720413813836,0.05405309698784105,0.017104666968735832,0.017068856856862318,0.030822240594136213,0.03143041469503528,0.052999698345948865
785,0.03173312188491165,0.055161356925964355,0.020173951294363897,0.02888536474852741,0.0751859950505474,0.09366875862929505,0.09619993510001293,0.10773039997634204
786,0.055609424558223826,0.04817500615962556,0.012061340188538508,0.051281636351867416,0.022534556517338565,0.05924315726638621,0.059499670937492644,0.0367990171441529
787,0.05619279565020386,0.010849847032519372,0.013860003414355657,0.10571881675189335,0.022368344124998135,0.1309998335124178,0.13333149482793957,0.14485333940195044
788,0.05585976438604439,0.02458873165642237,0.006706175947508469,0.2170690659589617,0.04488047161046078,0.45926049038209,0.45967661617735334,0.43698285862586805
789,0.016512233801540654,0.01567816959823156,0.03998424902261526,0.019143633892161338,0.05138967106868283,0.08503478695533678,0.08615199809534485,0.062319801753532356
790,0.0005335296782962712,0.05016684025782614,0.09097291431024271,0.22213411871318534,0.058530985326409005,0.1507278005799825,0.15094093467359326,0.17249315012591682
791,0.020459900317172618,0.008958143700719345,0.01981281175602738,0.027714846699894276,0.009481571122972876,0.06058895846242367,0.060808319384165206,0.03715192160619294
792,0.027315926597190898,0.0211188359718599,0.022169308731302684,0.0011327594019030426,0.07593553296527203,0.027816855748128387,0.02670587143625109,0.005329454547767655
793,0.0223884231989126,0.04133284372823187,0.03790970440432853,0.04528772088808335,0.0016118090484061598,0.01430016523220494,0.01733415191390101,0.028671750027799987
794,0.03857668781150883,0.05910976003563451,0.07192967786982961,0.09432109953179277,0.040015982580983676,0.05253306152807666,0.053151452760210424,0.029512295586874404
795,0.02067115994562757,9.349083057829527e-05,0.05531947749314155,0.02412777526053466,0.013021934746203633,0.07210582868055482,0.0728177826820399,0.09417695896588696
796,0.01776676483914815,0.06770632933533238,0.01883590705238885,0.04818475305845038,0.06933741886602954,0.10133046342598988,0.10080888560675999,0.12056000353523
797,0.04125339827820569,0.003537622819294685,0.07091464728949215,0.048444343754719815,0.032913543555723665,0.030674769132119056,0.029856862744789173,0.05348739961580695
798,0.06356989125509735,0.11074088664415682,0.00772530209189469,0.044630720434979614,0.08583605159799602,0.09014360939873287,0.08850091827043666,0.11326454934434438
799,0.05676427276846388,0.032326125563892444,0.07100563901090302,0.03810602628001812,0.0176107309093263,0.16225877636679767,0.161910517744185,0.18439261627418646
800,0.04951347983688273,0.010392085845296467,0.05922832043850261,0.03420933393747167,0.0035893696143075027,0.06474167327340684,0.06598600097907156,0.05241341399180092
801,0.013479836882646035,0.03769389020408178,0.016560221288352855,0.05625283189850476,0.023964481372727837,0.16455940535152386,0.1638807306873698,0.16034696247468364
802,0.014046216583597615,0.03872512508475734,0.03746510285032062,0.04228024467603079,0.014666253308849825,0.011397029033397968,0.01111738467963616,0.007600857071586281
803,0.03301314000906207,0.014983282620732868,0.03087898655916531,0.008401298897447514,0.004531955827960066,0.02630652784998632,0.025328342450738763,0.03774369838862859
804,0.018702990484821026,0.03753885852302099,0.03681357487103723,0.07009892765443286,0.03230324840542328,0.04376545554294625,0.0437821397572844,0.03638619320668676
805,0.023785115541459102,0.0005947225197548978,0.03996344904332644,0.05734594472134117,0.011017575656404252,0.027254397161562027,0.02799969897693716,0.030367615837924272
806,0.011593792478477617,0.07685460990837487,0.029695252547435047,0.10020066023690852,0.08191191901366465,0.13790765952750186,0.13739513158986758,0.14866187678069476
807,0.020933393747168134,0.00010158234340437722,0.013643144160207323,0.041798821930222003,0.006758434700777277,0.10284738090564532,0.10210272536324469,0.10674372687186628
808,0.0454417761667422,0.03386329341971828,0.013744540090852284,0.08269143633892162,0.020836362229325445,0.013685069165298464,0.014726053275799067,0.006205632824629603
809,0.049091526959673726,0.03532373718832971,0.01660745176130727,0.16444834617127324,0.05813786543357434,0.10528994877995654,0.10500058765683828,0.09876014809515776
810,0.07062301767104681,0.08561596499885107,0.05401873409926384,0.1612766198459447,0.03976606314013501,0.09368997929568018,0.09243911698765256,0.09121808681326432
811,0.07266991391028549,0.008738951022451008,0.059573832020799175,0.00021036960321055287,0.008987166932195187,0.0799629940244918,0.07984759837096533,0.08334705778042517
812,0.012001585863162634,0.037675217921559895,0.039575003750201836,0.039601268690530156,0.007675652866686561,0.024268202150574264,0.02564142755711013,0.013243139817810334
813,0.008763026733121827,0.03597858453639558,0.02663083102222996,0.026189397371998158,0.025298902319598936,0.11540494920678963,0.1152265317249406,0.10760716464525763
814,0.0014680561848662427,0.0249180302098157,0.02652683554881268,0.017090507476212033,0.005365707261614214,0.09059065469069418,0.08878556340712634,0.08732559615948007
815,0.006855459900317169,0.006825310696721543,0.03818477124651415,0.010194834617127314,0.013624338182952916,0.010526615794611671,0.010450900055054925,0.006728192522556055
816,0.011171273221567704,0.0405976336548973,0.018080650072043736,0.010405204220337916,0.023463024348365225,0.06847896614481654,0.07068538005443158,0.05693937029152096
817,0.022917988219302125,0.03224032467773827,0.15237804556334553,0.014499320344358912,0.023214439442654958,0.11945578619316531,0.12103294021390623,0.10842847255015736
818,0.005063434526506531,0.05769263875662711,0.10254252608100861,0.03975985500679663,0.04892755076604201,0.06142314881643232,0.0616699576035544,0.05134547082929447
819,0.040045310376076185,0.01740768365477563,0.10399878567717927,0.0028998640688717714,0.029834920884033334,0.025618596834586116,0.026333289232373436,0.03163836661934119
820,0.015163117353874128,0.015142037107440026,0.0231554140166203,0.06165987011025523,0.015463799623575317,0.14360533604189246,0.14428463984436685,0.13185597074445818
821,0.00492976891708196,0.013208581869776165,0.018869789709035245,0.025694759099833847,0.054902518583779425,0.08628084669117989,0.08533347669193544,0.07906420742406339
822,0.026365541458994127,0.0005108691552779612,0.05490406981796958,0.04313925388914058,0.006518643082102919,0.08733929012333898,0.08572674750728512,0.08059746868415749
823,0.02455822383325776,0.02027237640822912,0.041119693917764495,0.00842017822081257,0.02235802258457443,0.03208954574335192,0.03383305247302796,0.020281633533011136
824,0.016346850928862643,0.02128031624351954,0.018033517217629497,0.05065700045310374,0.013627393699472967,0.019314597243456036,0.017139583752885032,0.017046954921686036
825,0.0009288627095605934,0.01642316674343535,0.04575515330858826,0.007634798368826461,0.0035375519026644084,0.022098015457666452,0.022077995942613095,0.025581975805727207
826,0.02417138649750792,0.06651301454460667,0.026429144639498303,0.05498737782380737,0.0498657466578224,0.09269278627665978,0.09354717130296838,0.09864369297728695
827,0.041910398731309466,0.060727105901745765,0.02136865263252785,0.010647938377888536,0.05595095620249869,0.07551476034661664,0.07433771479456172,0.0828526561486963
828,0.07874716810149515,0.004893689402423414,0.19666946698902488,0.010647938377888536,0.006115118336680506,0.08394300350556447,0.08372745913841892,0.08722299110526122
829,0.1802854553692796,0.0975322415912967,0.04913919220622087,0.03914816492976891,0.06337070504456283,0.12467291441805958,0.12549138671643287,0.13058635673633412
830,0.04516991391028546,0.016134876091122685,0.21739001335253622,0.016327917664573643,0.01151946959118949,0.2650696879600408,0.2636805795049535,0.2782324811908974
831,0.05455935659265967,0.007883856941468537,0.10039519379916817,0.10285455369279564,0.19746573038187115,0.053638400307793654,0.051175615693854926,0.04891665276502988
832,0.03043158133212507,0.19248223210223725,0.11883772004897114,0.021846074179558528,0.2667711711571847,0.1912504551548047,0.1904598921653058,0.20503765475820424
833,0.027439963751699104,0.007397422071598658,0.055477613783844,0.022032170367014048,0.08425239832507841,0.07512084064020946,0.07249844390211385,0.07023258473143429
834,0.044665835976438584,0.02282430459105922,0.04658772819364276,0.13814000906207524,0.08993968409289416,0.03255875489590393,0.034219650449090144,0.04150491900706188
835,0.025642274580879088,0.10817815227696517,0.11848390993979618,0.3067739012233802,0.2640420330971701,0.092713967369004,0.09142191586452725,0.08687607580435874
836,0.0701891708201178,0.0766081257162452,0.04337393255309907,0.2998414136837335,0.19125988986093195,0.10771317206742603,0.10601636378630452,0.0987295435739155
837,0.3035783869506117,0.07313427234538605,0.0516541395531063,0.21760308110557317,0.09529795226332635,0.19358319834609508,0.19351306386669245,0.1800668438222667
838,0.04463638423198932,0.20254635821654876,0.2911844178879147,0.06744449478930681,0.36606113250171246,0.2645609949539257,0.26522378656952833,0.27091116872885856
839,0.11854440416855458,0.27630357308575726,0.16927878931263107,0.27333484367920247,0.19070980455636014,0.4019532855782313,0.4003992616886396,0.41200555495233104
840,0.1440156320797462,0.04854072104442364,0.11889472930207157,0.0815586769370186,0.0453829248086689,0.16988056965440537,0.16904004538317657,0.16083648284908214
841,0.07485047575894838,0.04049719984195432,0.05731707923658602,0.20216923425464428,0.289409312049286,0.11619463761862042,0.11698078714911048,0.10261782478297932
842,0.1186893973719984,0.04608986093601486,0.06644838214193288,0.2729950158586316,0.19298611969961038,0.21903872372584832,0.22019371730504778,0.20857018343671996
843,0.033610670593565595,0.08706692156880269,0.10044915450650016,0.0939219366949317,0.15117633893532273,0.11734499505448792,0.11522850029037907,0.13187144354599917
844,0.1636225645672854,0.12506622281288415,0.08322464910328903,0.06636351867434781,0.06489782838833302,0.058126430973028165,0.060127971584362505,0.063320745033483
845,0.2280210693248752,0.19276814005414877,0.08549094288755255,0.13811169007702773,0.02324004137799074,0.18675521182992882,0.1861685774546349,0.2005401601230843
846,0.01365994562754863,0.09429441152733808,0.015071359144830931,0.017234125186096128,0.010345372379748669,0.1730877830373484,0.1718359760452451,0.187347549158439
847,0.02537890801993664,0.36938318515666535,0.04724722264096887,0.4499482167130558,0.34579801971372753,0.2760123598467589,0.2779293394556716,0.2612777758977333
848,0.16042478477571379,0.024226888818442815,0.10446038694183046,0.07034435885817858,0.007407851011347888,0.2833901277226844,0.2846256920012015,0.292846322733886
849,0.21871658359764368,0.008436965237497818,0.033891473367598124,0.18328047122791125,0.14487551415507915,0.22821788123558767,0.22782677171238597,0.2422068022771071
850,0.02938377888536492,0.11715327387597155,0.06985125369209733,0.05795197100135929,0.328687058297389,0.1764681077686056,0.17733482799841327,0.1828160302332945
851,0.10595265065700032,0.03415337714016786,0.005780935302079369,0.17002718622564572,0.11478503340298107,0.1985785448761745,0.19752226273616336,0.21304228374562906
852,0.008077707294970371,0.030353612769065896,0.051858388775650445,0.0060489352061622315,0.09900519798619528,0.22408296261897948,0.2242845102319777,0.2309057029116034
853,0.06847700498414189,0.027237740884175056,0.17809751154263936,0.1480354715515567,0.03188349937330455,0.15197138422463596,0.15266768682990417,0.14587069558643842
854,0.20728194381513362,0.014418543330349413,0.015102285294815672,0.06230176710466695,0.027211234619481106,0.21093344406563136,0.21095868572470178,0.19751698613393032
855,0.04780924331671955,0.018435386548390144,0.09189844068129824,0.3339374716810149,0.0014795759694265637,0.044316209153568986,0.043625794877689084,0.05820748491320499
856,0.04707011780697784,0.021621422107045735,0.02339154496796063,0.31779565020389666,0.1190079757180057,0.07720519177920337,0.0758496048865141,0.0915712853667745
857,0.01720718169460813,0.012167321012524573,0.22695819030541378,0.2597579131335362,0.152628001812415,0.12697228949319306,0.12495152998369441,0.1418132009086992
858,0.13429032623470777,0.0489897899731393,0.0016589770827379058,0.003681468056184859,0.1661531490711373,0.2699318493714972,0.2678744765365919,0.26446469947855045
859,0.025471794290892663,0.03936986809517931,0.07106975899345863,0.29734934299954685,0.14920148220791882,0.20781767417676447,0.20642547395866864,0.20187570645588274
860,0.026622677843226167,0.12550708143809397,0.032796084678453775,0.2260987766198459,0.3161791355677752,0.1449953509560113,0.14456465192282486,0.13499547503274678
861,0.13340903942002713,0.000851552168816383,0.03929019819851426,0.049297689170820114,0.008349759012448998,0.030311628935846546,0.02954868860662485,0.023857379004677104
862,0.05785795197100141,0.055078781185832926,0.12299527773241581,0.09569551427276846,0.050270696936648485,0.10625333134879422,0.10605477049310652,0.11676548948234644
863,0.09689963751699138,0.17696801175021132,0.025752134529602178,0.07349342999546893,0.1575876976131484,0.07609343887329484,0.0761912065857071,0.0830225066323993
864,0.01551314000906212,0.014042428670612256,0.06882594078352419,0.015813321250566365,0.02381284990421284,0.02626111992315497,0.02611900806771332,0.028595694787626386
865,0.0027594019030355854,0.0010083923863241084,0.019041078181804394,0.004191209787041239,0.039187712691631765,0.05981909158937332,0.058740298981600436,0.06604014289178212
866,0.04112936112369728,0.044905864475375146,0.05080887117228883,0.06184866334390576,0.020937560702888797,0.017803421573400147,0.019010755582415412,0.011526078419811292
867,0.023544404168554467,0.00993558915022219,0.02501023314816156,0.018917082011780717,0.07490824016214409,0.008873211873625386,0.006857738513521033,0.018980739613971342
868,0.029799501585863114,0.03015662905961397,0.014876960580172877,0.046244902582691455,0.09000286925613901,0.005446140471082717,0.004918404411914129,0.007949590889094416
869,0.08189284096057997,0.05647257792771432,0.10353441322198925,0.08525147258722249,0.03441142147398357,0.0293363623838217,0.030148710200013196,0.0230783751613321
870,0.08938717716357047,0.13282756720752692,0.024092332735843824,0.06422745808790209,0.14378532432765836,0.10017217727759797,0.09889338734482486,0.11023360597172926
871,0.08569551427276825,0.07872094163324261,0.09040903947704115,0.10425162362180937,0.09944950839781505,0.061063184715109686,0.06127213208327237,0.06352053608690661
872,0.02840620752152251,0.0639231476070225,0.03945394356702153,0.004757589487992764,0.07571012213058473,0.017338970866070502,0.01593163953205512,0.02745669141138185
873,0.18295650203896702,0.1851369549124069,0.11996924901531697,0.16370261289835372,0.20680060865437128,0.14219705126125565,0.14146931787708697,0.14854087907098995
874,0.1132272315360218,0.11438307916221435,0.049675500684655066,0.09788929164778734,0.18721855618357175,0.05302039219907112,0.05216411741366017,0.05942051185998559
875,0.0640099682827368,0.03242932147281877,0.023120980994351448,0.009817248149826291,0.053959740956104923,0.09403423671450081,0.09364878788261116,0.09162652872826935
876,0.01599229723606707,0.016631228949724408,0.06916622009156914,0.01950611690077031,0.006889421045603805,0.1666158849891019,0.16689758953848666,0.1686380507731503
877,0.08149864068871776,0.07879305708230111,0.1553872490655135,0.16457578160398728,0.08578709939253715,0.06616791958324614,0.06606399992890402,0.06835896092083488
878,0.04456502038966975,0.016186220482781788,0.07919466660231861,0.0240792284290246,0.0029222513044389054,0.09036639839164817,0.09011577037062227,0.09640520430497557
879,0.07000453103760754,0.06164539682686898,0.03619164861732399,0.1109618745549874,0.03779565341643773,0.019879585545932776,0.020258754968200954,0.013784487781425214
880,0.011986859990937931,0.03521797710486976,0.04583287679255929,0.0008495695514272594,0.023597438219827876,0.012652015140200895,0.013733054064330008,0.014784988684491657
881,0.05355120072496593,0.015669854034597502,0.09775086645342046,0.02644993203443588,0.06869824311105364,0.02369656884096441,0.023969468414004574,0.029659726972012496
882,0.11482328953330304,0.09395029986936368,0.02834639521793683,0.05308865730252227,0.011837363270390283,0.01658817891444589,0.01754067643733273,0.018777444309916708
883,0.03295763479836861,0.04779820752511155,0.051536029117609905,0.0018879323365049994,0.014339537175475175,0.0281706181837455,0.028186434954300982,0.0342463600171537
884,0.06706615314907083,0.05358029725084923,0.009377411842160621,0.03802295725721186,0.06899511937088804,0.031327744548579506,0.031440469179266295,0.02519571086399114
885,0.05258722247394654,0.01980106633175105,0.16940089893113738,0.05644917686150128,0.0651106477497396,0.057911249605505255,0.05920544436289957,0.06007377188586066
886,0.002297236067059366,0.03753637058274695,0.02407238849134402,0.006705935659265985,0.14468085311594314,0.1235513732810844,0.12408257996586805,0.11360924965923985
887,0.0300101948346171,0.04864768911445094,0.22040255034345418,0.023618033529678284,0.051684762024540476,0.016604768070064335,0.016493428877108793,0.014467397611534316
888,0.022681241504304478,0.0446404950160704,0.006268889013099743,0.051291345718169484,0.005302858564818783,0.0003495211205468418,0.0010463212786802623,0.005618033924740501
889,0.02916402356139551,0.04330471622211984,0.21332582766126673,0.04116164476665156,0.03182429124925722,0.029569443897783654,0.030599296877629037,0.03161181064293489
890,0.04619392840960587,0.06438037980639888,0.06296209611502115,0.08722247394653376,0.017461450138025275,0.07218054546110658,0.07289551258468152,0.062421517691260864
891,0.07176483914816498,0.06821273462395344,0.026737996621655796,0.08722247394653371,0.12047959683192583,0.07890106462034285,0.07805755609552553,0.08871638424136863
892,0.04042591753511551,0.013285322113981257,0.060488954877462225,0.0548821930222021,0.010667319512180001,0.007897098762263244,0.0072528699861448,0.005685856463571726
893,0.03309469868599915,0.03062020106503585,0.011745619986078093,0.054712279111916645,0.005200419882517043,0.05831168136342954,0.057952064344334,0.05234590226026012
894,0.03179882193022203,0.0714313559635873,0.026194125448909866,0.023618033529678284,0.10075784911529012,0.09793026612456507,0.09689105115562296,0.09573837975697291
895,0.008278205709107367,0.019624800847081153,0.0568262800889405,0.00741957408246488,0.029087000942125213,0.09251003441302849,0.09188930149818303,0.08650805810817982
896,0.03271748980516542,0.020296918640970718,0.007707690103243792,0.025090620752152237,0.06608370038707742,0.14127517713274512,0.14146258356898875,0.13144301624113935
897,0.02363842319891274,0.060062857325335256,0.018718858915239153,0.038468509288627106,0.03089319275365665,0.0290065873370923,0.027380974177161635,0.04777166494142163
898,0.011654961486180365,0.018392934038134606,0.011480967662946581,0.01320797462618939,0.014524329253281704,0.019617285136963564,0.021371439698136513,0.000795915681454179
899,0.007422972360670632,0.014037040580869187,0.03792184372866089,0.00521069324875395,0.04935515525703424,0.04298092201299969,0.04324733927323686,0.03176362987982456
900,0.015705709107385613,0.020103217621207703,0.07748368284718121,0.0204802899864069,0.02579567102206598,0.08941014144546094,0.08901512772129283,0.07817526932330437
901,0.0064635251472587585,0.013729298900007736,0.008768283483810119,0.01930222020842773,0.027303054570487623,0.12192003721566008,0.12314130219367,0.10302479591998909
902,0.021169007702763996,0.033656308014750946,0.01336283792990442,0.03069777979157226,0.002432014632620147,0.1290284271421785,0.12957009417034182,0.11390707858208465
903,0.010723833257816076,0.015821439752926582,0.012758160732099594,0.012177163570457623,0.0034084827700906206,0.15686631412352267,0.1567283832018392,0.14551885829900588
904,0.1258359764386045,0.10556144404044021,0.06123473724085832,0.1266651563207975,0.13274197994425213,0.046202364051322,0.0469923639683138,0.057417880242379316
905,0.07093905754417773,0.11548552017677516,0.0005193178409197419,0.1213411871318532,0.11853815936481767,0.024623446977278196,0.02460530754318091,0.039669147755092726
906,0.04959787041232446,0.0844833724399903,0.03057443533829668,0.008382419574082443,0.05170461138355544,0.15418247508090707,0.15500875386609334,0.13530658971633533
907,0.07856139555958314,0.10359178483486176,0.04017621503631972,0.10916968735840506,0.15153105047459434,0.2704552311539205,0.27051729755723725,0.2552673979376812
908,0.13867014046216597,0.10206504405814165,0.010614425290666696,0.06807884005437242,0.028655331680704194,0.04327434874672714,0.04383951163616348,0.024362266180476155
909,0.04559130040779347,0.014594752876586847,0.10206832475878763,0.08903488898957862,0.19390511525392035,0.10673099037070538,0.10684542543111575,0.12186918020137921
910,0.14833257816039902,0.09236958151658736,0.09019523908922299,0.2397202084277299,0.12166202951231014,0.166455405156466,0.16724943816672305,0.17781970225156268
911,0.19162097870412315,0.13634939460015488,0.027262611101205994,0.24141934753058453,0.06700396914461554,0.14850131816851186,0.14848721182767982,0.16369579985036575
912,0.030357951971001315,0.0061990033934760935,0.15552360358433304,0.032125056637970065,0.007286385239324886,0.026222474353529285,0.026361706532677012,0.040918830130839995
913,0.058462845491617614,0.07344722973311926,0.1548973672674032,0.04003171726325327,0.04652443909509595,0.02820646537570256,0.02887537254764385,0.009679925011634692
914,0.007939510647938339,0.02994334978597113,0.016504837284998908,0.026574535568645224,0.010025727370088083,0.015036449644577787,0.014239001071394225,0.03361928185982571
915,0.04129247847757134,0.02238962935021302,0.26264977440270165,0.020842772995015857,0.007204345468951268,0.051867720656857824,0.05132414029578941,0.0370412011882055
916,0.34412211146352517,0.2738278191190637,0.059775031306654,0.3753964657906661,0.30878064645119163,0.22752024631130885,0.2275221321128697,0.2462138862867992
917,0.015126869053013053,0.044172667739993066,0.033987625289092584,0.09990937924784776,0.012655878066603898,0.07133017804312752,0.07145683364280905,0.05258024621645713
918,0.10909832351608506,0.11543133764392277,0.431391689280185,0.13479836882646123,0.19335483014777388,0.4438314854603573,0.444902626508757,0.45873113805076965
919,0.09875849569551429,0.09905088692903519,0.034286466870398866,0.09791572270049839,0.06758540656236622,0.08130085669915349,0.08175450502379712,0.06282798721414434
920,0.02771069324875399,0.0068230651518204274,0.07804225642907726,0.04159114937320647,0.011783116152367552,0.06069951273578863,0.0590039927750912,0.0498131405841323
921,0.009639782510194893,0.017794351287162502,0.266423677116838,0.04293158133212505,0.0008064875316111109,0.06743928164490265,0.06655190103529429,0.052722724906489105
922,0.04675011327594012,0.042491464861712964,0.0045744755599115006,0.06529225192569096,0.03564806453503267,0.11846994316842546,0.11839070190990608,0.0999232018432547
923,0.08267444494789272,0.0725620669318261,0.0509387572459612,0.13832408246488437,0.07819807379519805,0.031559503499519026,0.03186588644472657,0.012843886620807987
924,0.07732555505210693,0.0646340474486351,0.009387132050173524,0.09947515481045159,0.07028854110737312,0.1768431346066915,0.17500971125565493,0.1658635346837743
925,0.013817399184413284,0.031034434626936447,0.04621296431735593,0.012347077480743096,0.00833836331853835,0.13073952788481996,0.13052238323596146,0.11209955878838834
926,0.11858744902582696,0.1687883585691452,0.04837048386825174,0.06626642501132757,0.11410862173188922,0.23271636818850866,0.23262776494089255,0.21402010724089698
927,0.02296103307657458,0.021942527552009095,0.011008742452368298,0.03982458411547672,0.027382242538402643,0.12614665501225258,0.12410007582795082,0.11513750635327075
928,0.07580425917535114,0.08809059745567552,0.07473319845900539,0.05726907890478346,0.08601634394646732,0.16457539380476302,0.1642736347238817,0.1458495841210867
929,0.06276733121884925,0.02121031479458485,0.12148716209702548,0.059427390122338,0.11896085260452438,0.014683330627520808,0.01370197359679276,0.00026858632057846776
930,0.0031400090620752052,0.017007583017175282,0.002166472964826964,0.08277639329406436,0.049294947476912744,0.1078751004483944,0.10646015915145474,0.09308541058822081
931,0.10904621658359748,0.08795974972456572,0.21082782775709857,0.017699365654734955,0.03232545202846593,0.014507731426113724,0.012413192179327237,0.0034919343015172855
932,0.01601268690530111,0.04627312782613413,0.030441762193335935,0.1276619845944721,0.09570529930812882,0.1419546353465842,0.14311249384103922,0.1568569089091179
933,0.004103987313094637,0.007830512809926249,0.019138529431397835,0.09186678749433619,0.06792926985193282,0.10072401470099868,0.09933951066806451,0.09866879591216282
934,0.04652469415496169,0.027609525348840924,0.030240899615358585,0.004741407210822723,0.0500775713215833,0.0006163769426588139,0.001704807842606626,0.0024476345917602282
935,0.022665382872677872,0.005735439233613526,0.01755633001903148,0.015178975985500692,0.0574280921841622,0.0785355109448927,0.08017709778031154,0.08047814603136844
936,0.01688264612596274,0.07010009749123672,0.14448719064185392,0.08066865169266621,0.09456598185117851,0.10815701977244815,0.11060674595895595,0.10626947027216668
937,0.07837788853647484,0.05298611335371972,0.12903892237100303,0.09600135931128229,0.006925981752214705,0.0530204300966039,0.05398241898217593,0.058736957918656685
938,0.031704802899864076,0.014625483034258813,0.04620654319461553,0.02561654476017866,0.01555992218329097,0.07646825065157875,0.07904651823932884,0.07452440930011711
