,XGB,LGBM,RF,DT,kNN,PLS,MLR,lasso
751,0.08524408049101595,0.03786471481367512,0.10189073093712064,0.26711247329804033,0.03273740082341628,0.0681016103925747,0.3010425600802734,0.06584394735074942
752,0.04922991350751252,0.06409911094902226,0.027608665366397805,0.04871366211572398,0.030283505154639123,0.0667154390554282,0.22311745008304013,0.06885764206267625
753,0.020965699159391504,0.006177671294333165,0.08323233026841437,0.0,0.07044377125535273,0.03871741202030704,0.34906560510577034,0.04493127604080205
754,0.08060912999384262,0.06865906914987119,0.0900448128540905,0.17052103650041794,0.001774427710401677,0.09369458775472642,0.35401837072074266,0.08327449003844836
755,0.023437700580950405,0.041128686278574356,0.010723739203120142,0.08400668709947062,0.07273215778370418,0.05276542738659584,0.09820147738174134,0.05035407901427541
756,0.0421735402866138,0.03451838353154191,0.04178345871644784,0.01801801801801803,0.09896222864209836,0.022591927662529265,0.3683093126693809,0.01209498728100361
757,0.017812398626045556,0.05623173288922578,0.06455280022290324,0.09552335840995632,0.006796560920272282,0.12172035065095105,0.3331981496188683,0.11923215961338307
758,0.0521789174054651,0.050119501962550106,0.015741153524658963,0.04165505711897463,0.056638379023402186,0.07541820677239092,0.09810160138709179,0.08584204860357847
759,0.01965666791572751,0.01029791153404963,0.01987949289495633,0.0009752020061298272,0.018763048122079906,0.004434165049238714,0.1475040547046606,0.0020525884512380688
760,0.039125213818352156,0.03292314100353724,0.0614205442555954,0.011841738645862354,0.30562585904044065,0.28876678007526296,0.3440631318669633,0.2862032832257524
761,0.021816810359637756,0.02270232379606471,0.06570168106250479,0.09371226897000087,0.03005389453268137,0.19480747118394598,0.054815762369758325,0.19588535965990372
762,0.032052643965952865,0.03780881945855341,0.005225921798086897,0.039379585771338266,0.06084786255876401,0.17949127222654854,0.031783124275188646,0.18871248272900012
763,0.03313000278906031,0.021680704139735718,0.01917177486764987,0.02869880189467816,0.03864855876827947,0.023894009264132154,0.28908675143699764,0.025106470422626037
764,0.0326283718375838,0.02735125185936474,0.04288520479242203,0.0807095755549363,0.04473479840884967,0.022365750966821002,0.0005256490348101717,0.027649873138561848
765,0.054521179928845476,0.04469475659972516,0.015408888269712429,0.0028791678276214316,0.016649726537921627,0.03226406724866804,0.13036087465108892,0.03743272938583167
766,0.0012922461228616622,0.011793878531453583,0.01619764093990994,0.0003250673353766276,0.04317181999772379,0.04011671989274043,0.08586919706542273,0.045554527394976396
767,0.10521376185555786,0.09218658051437956,0.025001160954769952,0.06975016253366773,0.08250076291313405,0.11073544361525955,0.12265795784017805,0.10516306343048742
768,0.046227365480311255,0.06032810682408435,0.08275935729543865,0.13931457230426303,0.015828789024665335,0.06313073064867986,0.11646555767080943,0.06470829248545262
769,0.0078331000948611,0.007523256695423697,0.020250301848241226,0.08711804588093242,0.0009377053303543659,0.053868248003087704,0.13340415025592836,0.059175226937697
770,0.041967088641192196,0.03949773804350809,0.0877029348936566,0.002229033156868232,0.016415587135381937,0.015620376636511724,0.07758155412284873,0.014371227035404832
771,0.01884061520623556,0.0011391071551276888,0.008855995170429454,0.09817033528373736,0.036051515432958675,0.0688373833537799,0.03880536658580164,0.06389272543475413
772,0.0804010578737824,0.04669636039715055,0.13246586792978704,0.05749048017089253,0.052937518423847425,0.1979959301248386,0.08583666163661674,0.19303215955785388
773,0.03859338354071254,0.035700557138115346,0.057472369276493906,0.007430110522894107,0.0031018260471561004,0.17593358751196125,0.09212235042485123,0.16689815593172957
774,0.0189180032776472,0.01643834196573099,0.13858038450822116,0.11869601560323204,0.0325067335376614,0.0193858392648453,0.05467456312099861,0.024618755196902348
775,0.0929407853693022,0.09639485730682812,0.10356134485000251,0.17451472090647338,0.03965821491594687,0.12245612361215624,0.020932085858779037,0.11728093769738779
776,0.09229898528184935,0.08463409775323877,0.1745811275192724,0.0,0.015501367679618405,0.13076435776160822,0.14122953568200458,0.1215175108335928
777,0.057912059212014394,0.05522261666800696,0.03540563759635951,0.0834958670010216,0.0928481869203518,0.07725781698617323,0.10401100892963736,0.08663923659672479
778,0.0765916678088836,0.07369598583079723,0.02867047459830957,0.1060648277143122,0.055365860834260656,0.2508786073624315,0.012672043673353783,0.24577651999800118
779,0.009023545118741039,0.019204283608934225,0.010210365004179878,0.0068728522336769515,0.1466633904864479,0.09889424190903456,0.041414251975126326,0.10019381362529031
780,0.023455406825190428,0.003669012553332962,0.030742778861335474,0.00399368440605552,0.15116690887747902,0.12578615636179313,0.13107715304332399,0.13115738909129576
781,0.07986770339294263,0.04576790563564209,0.0034350329711154703,0.023497724528652397,0.0837753216861496,0.16481555290646782,0.1079264741060667,0.16624969730525974
782,0.16592108163980201,0.1948152452103794,0.03742593108572484,0.08080245193647256,0.022480957904998447,0.22367451482680092,0.10805470086530408,0.2144869347693791
783,0.04593876097775154,0.054255454383655005,0.0536572397139414,0.04513792142658124,0.07578222392207151,0.2494728325943766,0.05270653391413885,0.24422234086766556
784,0.0502891377253963,0.03684811818121727,0.03132975759264417,0.04690257267576858,0.08113190751209826,0.11656633420987986,0.043242848857996535,0.11511835813134338
785,0.0024381723195062432,0.027188763082997128,0.03902735209436167,0.1260332497445899,0.020066340737256355,0.03909902801263812,0.03171839588783429,0.029507729907607777
786,0.06829048666884724,0.06860653924129642,0.029824928020804303,0.011470233119717649,0.03343218033939688,0.24660135488301543,0.15585924098348408,0.24826074714157775
787,0.025138719714406343,0.01778925458849412,0.022555493637968577,0.017832265254945676,0.030263900926413345,0.1613001884682933,0.014725240101729153,0.16303642339210317
788,0.007111363867187942,0.011320266411736932,0.06907982724992956,0.03380700287916777,0.09994754012342949,0.22757168869239017,0.39017213250012794,0.23337958462944697
789,0.019806129068864198,0.0019387350855880059,0.04596243150366855,0.002554100492244804,0.03208049728668283,0.024473494497308595,0.03389546982275435,0.022602686890962564
790,0.08971110518716924,0.08664975558396854,0.004208228847404058,0.02331197176558003,0.016731916260135704,0.0622057213901982,0.06736320877020355,0.0640034304462061
791,0.0004183826403242885,0.018341708827645298,0.03600120739296036,0.05461131234327111,0.010483368229535772,0.07033660677264927,0.023438719405612818,0.07620597684190411
792,0.014919451878597195,0.005606904182281824,0.02881814804495207,0.026655521500882323,0.02812885461215829,0.12621034004491918,0.020059668747743342,0.12400891294130276
793,0.0277058284733524,0.030923209017590436,0.07599145537289873,0.09909909909909909,0.08779420869536275,0.05789212719054526,0.02861533683688905,0.05200892544154587
794,0.041627936034533485,0.05497074650949049,0.022684823999257114,0.04532367418965358,0.0909716286267046,0.0658288558138525,0.02465700280853475,0.055873993051606174
795,0.0029905554546548405,0.01165502582329657,0.03201448871551954,0.03761493452215103,0.036308031153391984,0.03090693995002075,0.1108818794471712,0.024754592835949024
796,0.04781515485939844,0.056831803913352255,0.008930992848518338,0.08238135042258754,0.007989344905335177,0.08431024229597553,0.19743140678670149,0.08926523904952574
797,0.08210853344635502,0.10938570400302239,0.004466425188075246,0.06436333240456951,0.1391348115658059,0.04668769186276406,0.04620223108209126,0.03766103409596694
798,0.07571133340125813,0.09932925200889542,0.045736045323672536,0.03129934057769107,0.08248086083137626,0.12342450290489618,0.17915286955303986,0.11426327245556289
799,0.011942458712446813,0.006546119706567571,0.02140127240642742,0.0787591715426767,0.020144398332135716,0.08668610398108384,0.1453418351034487,0.07744803086650301
800,0.021060987928484515,0.0031534060973709144,0.05427161697780136,0.02136156775332032,0.0029628873828089625,0.1150849604316724,0.07059388425661944,0.10978397564780232
801,0.07885939856032603,0.06978281858447619,0.003619160397510951,0.016996377821120096,0.04787478091547703,0.1293699113863152,0.020634172649833582,0.1385348859505579
802,0.042459137359236315,0.04051683870090637,0.006664112566174524,0.0068728522336769515,0.014524193143646308,0.06501995876266992,0.07511048627101158,0.05965749984660179
803,0.04649111378034565,0.020450461522602104,0.027501160954769052,0.014302962756571003,0.05065587115314221,0.008032664455709465,0.0866046218476188,0.0010115691057416554
804,0.09018939026298659,0.0893250424285485,0.09595685892077604,0.05693322188167549,0.0035209378553170967,0.11449259908998691,0.09375221239606604,0.11959974432072729
805,0.014794665246473937,0.03935711977050574,0.0011437726386180902,0.012166805981238926,0.08216185860464892,0.12677359775224306,0.15931360170929182,0.12794365465227264
806,0.03600769067755577,0.025936883091694438,0.054781043930528246,0.04253738274356831,0.02142603848211752,0.02553526397101294,0.15102506801869364,0.016221885044489487
807,0.038584830730896025,0.08583904874918095,0.0019657286152132275,0.009473390916689875,0.07738069051145544,0.09092407797600985,0.11784754328995484,0.09959215884213293
808,0.028169446741155096,0.023990907785259835,0.0451567288938414,0.024890870251695035,0.0695411906752113,0.08836600211887266,0.1480311104843983,0.08741841258367597
809,0.06455115844687012,0.04747875333482671,0.0066854741339275325,0.028513049131605878,0.02441100894709139,0.047376605943877326,0.13403901846686192,0.04241508541272232
810,0.02149688310141329,0.031165636116710915,0.017038636574719213,0.0,0.02833850277607669,0.0974072552963233,0.18483850833731158,0.08823950106938519
811,0.009458503610379004,0.014012527291380777,0.02960225689607133,0.029209621993127148,0.031099067803541255,0.07777227098075526,0.02706589772961035,0.07695551001318532
812,0.0056825657458627055,0.02043997814429134,0.021260564688399375,0.030881396860778287,0.0004597298652968401,0.08788739257212685,0.02304967758967627,0.07892730957806307
813,0.025084519218554757,0.04792655341905322,0.011515974737623946,0.0322745425838209,0.03281570435730112,0.11632848521544781,0.10660514643568594,0.10723382953884786
814,0.01318094529314634,0.045942053612476885,0.1152851304913159,0.12157518343085352,0.051009395531092974,0.04282971848206954,0.04029108093115019,0.033721231125725004
815,0.04530645802435784,0.0962045060996658,0.04859803102071114,0.08962570818240922,0.08797356333861589,0.039397279208750025,0.11225506958862735,0.07564382878683107
816,0.059809310504118474,0.023927436525134904,0.0481663880375222,0.01801801801801803,0.011417349249473852,0.019866256207401345,0.18263881125572096,0.008236971344185884
817,0.003879719248519431,0.04693723990283638,0.014123711340206652,0.036221788799108395,0.08587969412711671,0.0052099704011361325,0.15270633057794078,0.03711571360089794
818,0.04790874702015713,0.13886645081888838,0.0777976688028231,0.1020711433082567,0.028552635786031122,0.057581065941258947,0.06007633659194789,0.08553060816235103
819,0.023447895445586314,0.0341062553686769,0.021263583170799905,0.03761493452215103,0.02654486028032854,0.021616589987277945,0.021000853659294938,0.0535032205390808
820,0.045503767608788104,0.028543238277893013,0.06564293675118454,0.06882139871830595,0.04690856470038379,0.03754068742269634,0.21440570973850814,0.06535565696125223
821,0.044680247493825154,0.03773260987952484,0.047454722764001867,0.04810996563573883,0.022074987277107716,0.0504558784910239,0.038903556858530086,0.01476673229104647
822,0.059067342927542954,0.05082521491605499,0.007706649948918218,0.04105136063898948,0.006913577208546184,0.00015334545012013479,0.03902675063362132,0.027699169623603748
823,0.0861834821992678,0.07810329350641093,0.05991130305563394,0.00993777282437075,0.07405343487817717,0.03633170643450678,0.07306611806655791,0.06814149432106209
824,0.03215371080457727,0.06932819520583422,0.0386126590508033,0.05201077366025819,0.02921293900675348,0.10243837378878262,0.06442275712488818,0.13818525000604864
825,0.026507973113913175,0.04686413538088309,0.018832079502182603,0.00617627937215566,0.022335547701798464,0.01199769806579909,0.05967869224419636,0.04761000160052897
826,0.02878618935695526,0.06263913047046696,5.526144701382962e-05,0.0048760100306492055,0.07926566510161315,0.14294916041703215,0.05914146808481521,0.17469747417138937
827,0.010612152990850193,0.0658775979709306,0.00793628680226588,0.03306399182687844,0.12794118087648862,0.14982161624447923,0.09337465550594345,0.18537244564701108
828,0.037560544351000424,0.08386833117928501,0.031059719513327796,0.0068728522336769515,0.028535078633867672,0.07249443759917462,0.15048973932085308,0.044966189220345065
829,0.0168795961946501,0.022936866242153936,0.007265022754713482,0.015835423051917916,0.038137364168292054,0.13347274887271432,0.06263449741834048,0.09631557009383807
830,0.04133284760405015,0.04511192631313754,0.0318909631280776,0.002136156775332021,0.056573325903222726,0.15974424895027212,0.11409706727108648,0.13086496488042587
831,0.049641573197708455,0.03530115223387936,0.010268180551684936,0.03622178879910837,0.008473311308362819,0.035733359706226875,0.023040552658667446,0.006988648318916768
832,0.06395591013365348,0.07372277960567325,0.11326460481099643,0.09324788706232001,0.18137659113557691,0.13051228471606663,0.16442286529147587,0.09350879126768552
833,0.04476388650063601,0.05017981597714216,0.06988204699545097,0.04485929228197272,0.06768313204646437,0.003280046007577919,0.002250462293690747,0.02558012541430943
834,0.051799344069293096,0.05485023449241261,0.022688771245473305,0.05851212036779041,0.12016379413286626,0.17553640986786034,0.12187135088244633,0.13866748910201537
835,0.07986153472463017,0.04560233870095812,0.10042746354602061,0.08098820469954493,0.01388257492435463,0.024506897592859567,0.05029979314231953,0.004084128463955394
836,0.05456031717341325,0.06067924157795529,0.041181619764094624,0.016810625058047757,0.08371810691398324,0.07843875137605472,0.08407186014810375,0.04183897597528208
837,0.04023576318370703,0.03759741541178202,0.08026887712454672,0.09445528002229031,0.11013307484920659,0.011392834246918504,0.05410699713531236,0.04424782401680516
838,0.08097252823509982,0.056455000063800886,0.14507337234141404,0.13875731401504598,0.09001187840037539,0.19191396134199906,0.08032515020163583,0.15525645592393783
839,0.005555126868970972,0.03624908733386395,0.0038655149995343585,0.004922448221417297,0.02256239660449022,0.1365132333724089,0.135549273282852,0.09964805672147337
840,0.004689807957500958,0.0292506702083708,0.13094803566453117,0.14609454815640377,0.07708075546031112,0.057340320110855214,0.11826906281169244,0.02454680447316665
841,0.07344722011532845,0.11331327083054665,0.0033217237856434934,0.00882325624593655,0.014311809975653622,0.12138278717808382,0.11655663793515192,0.0926609325536421
842,0.13742904031111725,0.15104261026875265,0.05338464753413308,0.06283087210922256,0.048424686638457226,0.15238257871791516,0.08437110775185958,0.12379529677600964
843,0.06893867425592182,0.06777914440614369,0.271353905451845,0.26265440698430387,0.016111320538245988,0.1342001242363059,0.0808598658308346,0.10167575396368961
844,0.039446814806224306,0.04959433208304409,0.04430273056561712,0.04745983096498557,0.08016300756513728,0.1345000696803954,0.10807223338360439,0.09803861107706835
845,0.06824432445057382,0.04243174623265,0.0837782112008914,0.04314107922355348,0.04787884371184015,0.015579758885992445,0.16346465583239633,0.04389789546282563
846,0.08072965064232102,0.06501931935327598,0.04850260053868405,0.06478127612148221,0.010311048460427519,0.14211936520284302,0.07229036655742721,0.10526802023165205
847,0.029930614595837512,0.008545438245843251,0.038356552428716495,0.016949939630351962,0.03906688634283162,0.1425921511065954,0.08036808729449002,0.1138841281618983
848,0.05265273225886524,0.03664584930982656,0.11615607875917211,0.14242593108572488,0.07370705717823195,0.04123469496130533,0.12472305057414068,0.004517922672650498
849,0.03873326990822967,0.07125191737585945,0.014943113216308382,0.03306399182687844,0.07023674693886123,0.01880925081835466,0.007127202983834957,0.013835860457053206
850,0.08480765195768447,0.1196143087843381,0.014264651249187951,0.0,0.06371592939209669,0.09364669444326079,0.013048755668271572,0.06113615585038906
851,0.01622464695137993,0.007559292184453281,0.07705744404198064,0.05897650227547127,0.029524224384105333,0.21366797266603327,0.02000670262380827,0.2469583820018415
852,0.1146432422181074,0.08668451003433553,0.10812900529395406,0.0767158911488808,0.09505164415636469,0.12309218436878117,0.024813738729810797,0.16031968203530017
853,0.05213756963791938,0.09534018689768556,0.03746865422123172,0.03306399182687844,0.132078507078507,0.1008922121060426,0.010880253600627499,0.07207718183108974
854,0.015997706213468577,0.04343310945454276,0.002633974180365456,0.018575276307235072,0.019805888362589397,0.2278242427958258,0.311374748804926,0.2650326278143858
855,0.037944293086095,0.03792637659796893,0.0763494938237213,0.0522894028048666,0.13142531234588722,0.15421511202414123,0.05895370177336012,0.19115435167762895
856,0.052737642579549465,0.05316065420840141,0.02354741339277424,0.0,0.01636312976519161,0.019586594989419392,0.0011069996869902954,0.05245417362966015
857,0.009817401963909234,0.003207750694330269,0.04909584842574506,0.1247329804030835,0.09301147445477348,0.1100265974423491,0.0947717434518977,0.0812306798153552
858,0.03915727381543699,0.02583375717645997,0.044854648462894664,0.14414414414414417,0.10468416537588465,0.01684226287224244,0.31919836561276776,0.01996240409870914
859,0.02117805820250107,0.0027603879461212677,0.040116095476920854,0.02377635367326092,0.11277148010734553,0.10484552521140908,0.059392809062530305,0.14170792219964926
860,0.15853620569464816,0.1619699136329935,0.052457276864493474,0.0003715055261447331,0.05719750879645158,0.32983012186998395,0.04546851652164985,0.3587568680646045
861,0.04575044496583991,0.07058650765305935,0.07768644933593555,0.07671589114888083,0.09990383544843423,0.11319061446380224,0.12536132577634654,0.08046135262100701
862,0.165220431492855,0.13892593165698305,0.06307606575647892,0.06626729822606112,0.04168827760838567,0.11952752470774325,0.11430514554370347,0.0828611745342373
863,0.11125720580263909,0.1004815342756285,0.0029537011238033872,0.04569517971579834,0.0723351256744354,0.07694482619751875,0.051401408679995986,0.10992940172564175
864,0.05985528281597052,0.12836953634168013,0.038042785053094386,0.11507383672332125,0.019288537571459236,0.20857132922789484,0.024874597794697945,0.04363118060637011
865,0.08275695366426306,0.002186059489085068,0.022611374260858685,0.012166805981238926,0.05818580928992778,0.2586732161931736,0.009303415533128995,0.011761328048434633
866,0.12074597870627063,0.017099609752535286,0.07161991888796004,0.06882139871830595,0.07310807882056744,0.3308233327645272,0.04331648076343664,0.06798664790568429
867,0.010592463369808847,0.08450663334935576,0.030757871273335208,0.03798644004829571,0.002765529388005006,0.09384432440148804,0.07146097735608178,0.0922031193129457
868,0.04500394266573088,0.03035710492701972,0.017636296089904566,0.05228940280486673,0.02278008822699945,0.10440256813210283,0.0628552089131787,0.08367885831271674
869,0.06437639015912452,0.05166074796604275,0.0003058728831922125,0.031577969722299606,0.027694243581612835,0.0281831486466185,0.015629159636143142,0.03934370961763026
870,0.04970454368915045,0.05470781111321635,0.0020158818612424356,0.012561530602767712,0.018468254932573577,0.017492523022982626,0.0770839179114775,0.10096148277831288
871,0.0865928630200205,0.06326192268848631,0.03180133741989413,0.03587350236834774,0.023219572445933256,0.044555347683609886,0.12511088769038758,0.1416901944640462
872,0.024950289242976403,0.09608700032106321,0.009093526516206957,0.027053563136037323,0.0061665975138884,0.042032853499878564,0.1165051192474845,0.13316593346381728
873,0.020608208599535244,0.022079290852793518,0.05494086870375531,0.07471241491860049,0.12234219854218331,0.09087482634551389,0.017829146112894018,0.00035657537534580785
874,0.03378956095304533,0.0018669100860735366,0.06531129067211555,0.0825140309676392,0.06099130725295043,0.05803311446370918,0.06683614052403335,0.04856891159311941
875,0.03635000390097262,0.020313615664948076,0.04459428500665637,0.04053125290238693,0.03996865695437096,0.04720811084987181,0.026568802971779035,0.004696150480180961
876,0.057714306110789676,0.00842476303998499,0.045999814247236814,0.0617893298305669,0.05428668382055224,0.1729272621562154,0.003326001044585525,0.013969994866232432
877,0.027409504599100437,0.06639189583460081,0.01387681495928908,0.007483182740914696,0.07818903043853914,0.1821487093633224,0.06082217229529791,0.07828118309146412
878,0.002812214669736607,0.02844127424051418,0.018533946317451214,0.007483182740914696,0.01544664968170778,0.01646909825555662,0.02165218368017674,0.002287535399287166
879,0.08526165888171525,0.001507633581567941,0.04322389399708975,0.03878252331860577,0.0001384238604143495,0.07315037642764924,0.020505932061781418,0.003515294460356616
880,0.1094160697149501,0.003982670638733171,0.00896504752174869,0.02688771245472278,0.005387608422798215,0.1859225398155106,0.02408483012454965,0.04419364732063935
881,0.0698290913480564,0.043258502511216185,0.005044425869167785,0.0035757406891427507,0.058685417652510286,0.019805232235089676,0.07761163572122323,0.09394611094214611
882,0.10189815744822689,0.05401783351256084,0.007824835144422768,0.0019504040122596822,0.03999935610714772,0.158480182529532,0.0440773068184831,0.020613491918866245
883,0.10712479407147155,0.0012459528842638373,0.00905173214451567,0.005145351537104131,0.003846432611485151,0.1476551632070798,0.050223398583769174,0.0250632711334767
884,0.016349362067063777,0.025468865060786182,0.045796879353580455,0.07776075044116282,0.006542137855347144,0.06302994774536946,0.008664315264305493,0.01313491095332539
885,0.006300247198826575,0.12039047394564861,0.0017861676109098834,0.0017414321538032906,0.009886208804225846,0.046854625475820394,0.03113061188345642,0.05187709763831708
886,0.0061076661554387845,0.03294425014127926,0.038921240828457285,0.030463453143865532,0.0053821388926106745,0.003628608762578811,0.022524843440553333,0.04335283663808817
887,0.022930462410537034,0.019433404534937637,0.025602612922200715,0.007483182740914696,0.05926892511229668,0.0025427497360889784,0.1141944562655949,0.13084990194972348
888,0.029164656915073,0.018804729887920917,0.007545122442029525,0.015828789024665335,0.0993488553143437,0.008829630731113064,0.08837715093688564,0.10527711894903666
889,0.10559974101644445,0.02017252807636294,0.033346800408656285,0.042285289707970145,0.012361982482266068,0.04458710872864705,0.06314500351514202,0.07965647831925457
890,0.06527286494211132,0.004607713311398642,0.012790316089285297,0.021573856625403023,0.012718948795171811,0.08163116104519016,0.09176933312728855,0.10794887463157005
891,0.008319162210847303,0.048207300465967086,0.013806538497260656,0.020084517507197946,0.08157477871812951,0.08131600471858028,0.11785831934446923,0.13772479185210892
892,0.05247838286024024,0.015974074501991675,0.018633014457756267,0.01762329339648927,0.07904464945344544,0.03332560089940325,0.026790569877299553,0.025912435303773657
893,0.02249552384939238,0.03471337051892827,0.006136497322064324,0.026395467632581035,0.09641784687727473,0.009798212606241696,0.04413832391743519,0.03973627322589934
894,0.04045708402070955,0.006440705985189116,0.03964319990093192,0.03587350236834774,0.011964444383229467,0.0420875949167647,0.056243988557099195,0.051923445308237504
895,0.01262343722298978,0.03746909900478278,0.014638556081855034,0.012389709296925788,0.008978231594412509,0.019360042478182016,0.07341684214680705,0.07278322990130356
896,0.014471788456527024,0.030948591252380253,0.01284201727500707,0.0069843038915203826,0.01118068316084364,0.024692535213540673,0.10588381214769566,0.10051052843606378
897,0.018380112567518786,0.137145571362954,0.014545679700318892,0.04701866815268876,0.026772893938276254,0.016729110482258835,0.12703949783081447,0.11814229800117265
898,0.02821079877477576,0.013741952458021262,0.007605027708120528,0.01434011330918547,0.05496653954571487,0.09386356416522121,0.18863962108361193,0.17933831218659624
899,0.035444459383053926,0.02176525367980134,0.009954180985108849,0.009752020061298411,0.08863278729678492,0.06743032260941262,0.104690224487554,0.10259976271190646
900,0.012894050041103805,0.06043994972027642,0.008941983220333738,0.025169499396303523,0.16789507410631915,0.04998439476286626,0.15027239851468693,0.1446580206210295
901,0.016869298639742153,0.12336674530283101,0.030787591715426756,0.02732887526701959,0.12339420450470276,0.02243961495810709,0.19186790502619624,0.189225935157162
902,0.030541262094540743,0.017944766316992933,0.011972075167951596,0.039797529488251146,0.04506311261856932,0.07752919027624033,0.006095012646716413,7.087334032773729e-05
903,0.00013069733056977895,0.02759266287897138,0.031047800377697388,0.012793721556608156,0.06597649988199206,0.06008326242969397,0.06503050288774198,0.062470040461381826
904,0.023066319999250157,0.027199077960662954,0.0018038141234017896,0.022545741617906567,0.046701820775991276,0.052800365682075606,0.013534250274130466,0.010723361990613411
905,0.007127423336592942,0.008916899478001589,0.03972059688554544,0.016485557722671143,0.14089461590594615,0.006696867700611425,0.19389663957205988,0.20351083776357437
906,0.01146235788301403,0.022653073045073052,0.020628927896969115,0.009914553728986697,0.032969764963229065,0.09643310082844764,0.026742069655695644,0.03596560848074734
907,0.005659672375164682,0.06866022730739296,0.011392216959227014,0.008358874338255773,0.11363529393462457,0.11007407536149433,0.07878795781487616,0.07333285743585682
908,0.015084225481307362,0.03849278849118795,0.0652150088232561,0.022731494380978934,0.0372928881808727,0.023780063361616394,0.03512507700887821,0.028939837791788436
909,0.1036164857910084,0.13659564812955277,0.11815067644964539,0.10019039658214912,0.04052732121441169,0.13037546393012006,0.026150876759520852,0.02856767753057829
910,0.0305853713363661,0.0021315694933173868,0.01024736076282462,0.014210086375034847,0.02993561906744613,0.1499731099826542,0.015183693427632705,0.02175742585276097
911,0.08741512007231478,0.0018568026537880145,0.10750580477384586,0.06573790285130487,0.005630659908429592,0.1261335436923663,0.03117856035898403,0.04127620890212219
912,0.03900413290863308,0.002606269436872949,0.01610971796538785,0.02704560230333422,0.06439677005811567,0.07660137991251298,0.2515223493972378,0.25801457437969183
913,0.04604089360577235,0.05500925957507363,0.09489133463360239,0.07669731587257358,0.10695889367915645,0.012810923548109976,0.09683130979241547,0.09971811121418547
914,0.05569217604072668,0.10076280051218406,0.016578898486114935,0.07168199126962013,0.09882882508526208,0.13303370841312112,0.21925090423139165,0.22910403044650735
915,0.15986876792149082,0.0021578525185774744,0.0631612024395525,0.030872109222624705,0.11556651308626037,0.2508523192652474,0.14786318049834613,0.15100040777727305
916,0.12134141935061712,0.15313544730442347,0.0294119377109065,0.04255595801987552,0.05317450416445513,0.007498817398804564,0.0978675957392447,0.09120645234230779
917,0.007552572151761416,0.040503893378500744,0.06255069502492161,0.038989504968886396,0.011227482591686655,0.04171385298611846,0.06552648565752653,0.055341426142579725
918,0.27295171460523404,0.04002887011139111,0.0017754868270333513,0.038989504968886396,0.05892770455015439,0.3108152275606939,0.12084467704561619,0.13094822911788884
919,0.1336864615517473,0.08987858870404283,0.045628927896968985,0.06685241942973902,0.09303224015652273,0.0759629484114221,0.3011587456417783,0.30765687415336684
920,0.014195962692686609,0.006475150997675788,0.0008242778861333178,0.00206185567010303,0.036808687286549235,0.06336146563981662,0.261860430519144,0.2718009677060683
921,0.0824307525009566,0.008719230150063179,0.1389616420544253,0.18609773248948508,0.024546909506340503,0.19601260422621186,0.013429043077310271,0.008708734559071452
922,0.03788097625302664,0.04951656401963469,0.10917835361134293,0.14755403415197227,0.014926223720462678,0.04109168563706908,0.011994885319821846,0.010880000362267106
923,0.04598665364751631,0.03552172090038652,0.05468035045354647,0.07988916751803349,0.032345706056899376,0.03085098287146537,0.004823274634407182,0.00018447355884249061
924,0.01802626682864583,0.02738366657464303,0.06960930002167154,0.009365035138231004,0.049758448968074215,0.1065304019411937,0.03884776531660858,0.034290471683718016
925,0.05062347713359999,0.00939867443929851,0.2127449614563015,0.09471842976997619,0.08784722009436682,0.052874538848309977,0.07562963622076707,0.07362502568579044
926,0.0393049483363693,0.07148595430272031,0.0058852667100084965,0.004759914553729039,0.04898583303687362,0.04257569593585259,0.04338140252058506,0.0378528758675985
927,0.043917703567092015,0.05204113904081442,0.048848023281013064,0.03550199684220304,0.025669395553749932,0.05214574833483787,0.12800093392317444,0.12526618455012736
928,0.0460694881576984,0.07763260815440653,0.028468158880530253,0.012306120553543243,0.014731322816358153,0.23883911306670635,0.1593528922681434,0.14957031065907647
929,0.03292126799843209,0.04810807285885421,0.031129376799479747,0.020850747654871354,0.02602775128877219,0.3449157943337897,0.008945018526629683,0.002767860478246842
930,0.009135477623368665,0.009673033721060494,0.013868456084951186,0.054309464103278526,0.06866226310616641,0.08395840456958387,0.07255606288442523,0.07006583583940057
931,0.1443482974594854,0.07141784188147476,0.0037353332714157306,0.03102071143308255,0.10431875089238452,0.1577711646103666,0.14478470016838726,0.15471125265747018
932,0.03892705839546301,0.0005872031684616696,0.11609269062877148,0.10245425838209343,0.09131955279817044,0.04660282951278508,0.17425839804528068,0.17722452927015242
933,0.13364137717306177,0.01929375917654741,0.02122147921116968,0.011813875731401524,0.034169695038950676,0.11757521688867759,0.1648980128172561,0.17138806016013777
934,0.025339216929442215,0.07592673875989675,0.02025463607937711,3.0958793845403676e-05,0.0008201456742431557,0.017799297683799647,0.11649012457465929,0.15434171076226327
935,0.011686162880738704,0.00907368992822899,0.0013140460047680325,0.004891489427571893,0.06934270485983163,0.03903017961618824,0.04973288897746586,0.08045513548637578
936,0.1351227916869168,0.06578377480899489,3.204235162901359e-05,0.004705736664499582,0.05148401619456333,0.2152588040510304,0.11321649809793083,0.14499148506961101
937,0.14468557897235867,0.0005896312322684893,0.051656605058666705,0.05653849726014665,0.004644643423390438,0.07610329907481411,0.01898722945297121,0.05781004866067124
938,0.05410930351304438,0.00033908048069208885,0.020390545184359843,0.06508312436147479,0.017279500984190066,0.04915041243548504,0.11782188011681155,0.08572429152043165
