,XGB,RF,LGBM,DT,kNN,lasso,PLS,MLR
564,0.12952931733665335,0.1030430492396206,0.1139491322626861,0.030998601457103647,0.01991026566158395,0.04963460131003966,0.02683012015722791,0.06775193200945867
565,0.1735947012369763,0.20372843030067825,0.15389387214412123,0.04300696587878311,0.026238882927303746,0.04946099069357979,0.013471634338460409,0.018743105701429397
566,0.28803334159152233,0.27727419037845524,0.3179954000340855,0.004371109874030346,0.010979158787014387,0.05532029419105544,0.02715136924126739,0.05228046607944131
567,0.04742084736276975,0.03577127233210749,0.027034419701477963,0.013585442442872228,0.012300496849164028,0.07744134948677739,0.056274193406202364,0.03421991673300673
568,0.014177416752175265,0.006048114572681451,0.009759287290943,0.0031589385643027573,0.006435126437780395,0.061051546892790076,0.023829126316942242,0.04008955826124655
569,0.015896568682176593,0.01625805789387914,0.021956935772458,0.002599965271084817,0.010223188874347498,0.09378524460238885,0.06602058050410908,0.06630342661665212
570,0.019144538289282975,0.014854462998656063,0.01844376111132322,0.003586883389753038,0.014399056118427636,0.09867824586076912,0.07578277170455389,0.02240834978170031
571,0.00153129095484128,0.0005578384482980842,0.005551898018482035,0.014402200454009629,0.0020162199670507794,0.10378708480956456,0.07470850432025467,0.06630342661665212
572,0.003259087611838407,0.004268368372208538,0.009509429694164837,0.009103537762455472,0.006662709501705968,0.10933391920564234,0.08725710758554547,0.4629461565259664
573,0.005208974073723727,0.009353202701994686,0.005849681222094269,0.011275558208090009,0.014033225468090542,0.09853771811867124,0.07727956903469274,0.06673519582312842
574,0.0292861991686158,0.029301796774829927,0.040190949429855516,0.03751614353046932,0.00644759522018928,0.14491520555921072,0.12372982342850375,0.05181509392198036
575,0.005272818184121675,0.003141898046471331,0.0008214045705577065,0.00489188076411716,0.0005988109229119985,0.13180486094047494,0.10443637247667331,0.013949747500406728
576,0.0010509908730853557,0.012795174310662915,0.00536296763083563,0.016762569713941355,0.007783169311460239,0.09622084056205354,0.11499563007213899,0.04382186379814773
577,0.022875172544211175,0.023557674519709443,0.012127126439980034,0.018720469115019973,0.027545478542090295,0.07581697158608158,0.08595266715471735,0.06427682831816572
578,0.009375768327490264,0.007992416892463244,0.003217898302457233,0.018720469115019973,0.00823329375221099,0.02957323510827292,0.03889026814079033,0.00776651176226012
579,0.0006838771164161539,0.003163890797532421,0.014943433963191043,0.033634887176232434,0.037340650155421325,0.008384075299137955,0.019348574236993835,0.04978849562349397
580,0.010492367124780244,0.014308643168855672,0.004010250354646812,0.007270242081900236,0.0701975234607484,0.003167849745135981,0.020981524395027526,0.018455504180386995
581,0.016912644098595553,0.010735793976672863,0.009769154190034386,0.021634321898704196,0.13268022660653142,0.04194526925786718,0.019018818505330354,0.008190843665019154
582,0.04197412410888196,0.049639959719257144,0.04482827197245644,0.0036777695818016216,0.02487538896609675,0.0647342936873812,0.0488096118040574,0.004980321176882407
583,0.012492693318071624,0.011737432087646993,0.01405298052948644,0.0266963672588386,0.024916457170298174,0.0684782994336906,0.04587525736236038,0.041083454130792174
584,0.0027339820620753685,0.003192028564395412,0.006160100223280181,0.03758746320161413,0.008904091112266935,0.06872647113821423,0.05312519793609703,0.004930558898351756
585,0.012917165945366793,0.009214763619181734,0.01372775808259015,0.06500548540769932,0.017892651402349555,0.07202427315243282,0.05731442943970551,0.025574694611462556
586,0.007371140098794526,0.010416480620568075,0.007176242763035551,0.005921799893698565,0.0039864817647627185,0.07576663100694875,0.1003498682244486,0.008143333384933504
587,0.005027628397677175,0.0015212287186385787,0.0027799463059265186,0.008092255116681667,0.003846743181892383,0.05662931733817822,0.06557169174501533,0.0198666170472222
588,0.012529497335747652,0.011765275665729637,0.014181177713267205,0.030853338989583992,0.002146355784410657,0.007452634433651711,0.015503418544713127,0.000453152453552097
589,0.010036630010827607,0.00956802923710507,0.012182318731705638,0.06521474843225443,0.005375226727677183,0.018758372665117068,0.002804088555965256,0.017780728842249793
590,0.017728991163912078,0.022400096450044312,0.01810007273175645,0.03615200168113815,0.00681342395016496,0.030098228270081268,0.007960837827834785,0.04700032367760776
591,0.014503127789232961,0.01455416193854505,0.025429818192943363,0.002983315912673118,0.017475790457889977,0.012604445986734575,0.011584671212358719,0.010449465269499192
592,0.03586016354583127,0.031572763939020025,0.03625620323143537,0.0011404493989047408,0.017161423210697635,0.05192466038489629,0.036374637127252786,0.023958315430340216
593,0.010936155616357413,0.009112332265694134,0.003610563660215345,0.00013219241541126414,0.0030561558589967223,0.033725580097159424,0.02599598824484725,0.07590011292957033
594,0.027297769974068575,0.0273564395674534,0.03252247701581245,0.013924889553867087,0.01853326702877462,0.07917495569517269,0.07176877252406713,0.06603641053721909
595,0.004680937981341116,0.0014864913955344762,0.0052416118083622384,0.002988447758267926,0.02316391788737939,0.056620874173542224,0.03982970147814011,0.013659987757635939
596,0.00124871089484907,0.008636771801321986,0.005592546563905891,0.0059146998278565704,0.01631313995647607,0.053540393017935894,0.04620697680010186,0.029368009987689347
597,0.01365092719194716,0.013301081020763338,0.018803055368923786,0.021768191260156514,0.015464522193510931,0.08843409250495936,0.11375169406779949,0.00810793651123104
598,0.018956899642944336,0.019897393872173774,0.03139372131960575,0.011003971400406976,0.05217390223809974,0.08288725810888159,0.10120309080250868,0.01407228798497534
599,0.0030823474886260693,0.0007285278274857046,0.00559748089670507,0.00913166430779215,0.032920825397704696,0.05466071250287541,0.07834098899347881,0.004524270104675654
600,0.008060925746228464,0.010564104663061857,0.0011945196060922335,0.09670150476429897,0.0202363465239766,0.037955911917767815,0.04681398813382685,0.0596452074842041
601,0.00918222154492404,0.004860329187782279,0.010428722754107798,0.13214701078244262,0.009125624041495375,0.010588050843976876,0.028095361834587343,0.09009007990558526
602,0.02022250904245315,0.009627940452192028,0.009422316308768726,0.1748569168281404,0.010396456532071871,0.005214827064358912,0.028905244388064036,0.04299664801221709
603,0.005451634825155649,0.01724750864616495,0.017796056896542595,0.03685610586719976,0.010833135666767447,0.005396716480293301,0.015083596065572427,0.006382107053594044
604,0.03128998274256101,0.02709054881839626,0.007158428772732012,0.08175283427962907,0.001731257553026607,0.01167186293668307,0.011199891850903684,0.022677363848607412
605,0.016131467079851858,0.015965669695467172,0.025793202304548776,0.08944732910522812,0.009700791767205782,0.02276553172883869,0.013897314679677933,0.010318177711855447
606,0.001421724747017794,0.0011371707893919648,0.008472039224040495,0.17622492840206233,0.006720928799741847,0.02834648349841526,0.013295160116159888,0.01973758148802357
607,0.010078077505425387,0.0017337420536864614,0.008472039224040495,0.07568301053963043,0.001781084126969026,0.017031402479724594,0.007073416528590615,0.021039201097833804
608,0.0026982675091467567,0.006751332628797768,0.005770792038642277,0.03143298493240644,0.0015132940924774824,0.03946492687684436,0.023180539273860545,0.021683085143805347
609,0.0044468673526985025,0.002590555536577145,0.01126184204826005,0.04559724044322677,0.01452056486230351,0.03904512944757599,0.029762510713805118,0.006550868403162047
610,0.00989978256203311,0.011856150540131416,0.000266933571377255,0.04898959368431488,0.0004473222531183249,0.04314463522627959,0.026364993768384,0.03101313969611358
611,0.01212079530309329,0.014183254361201856,0.011149951681465868,0.06599305180656595,0.003937729293588262,0.06599795705266781,0.05003697813089057,0.007828402925151745
612,0.005879614001486955,0.002287635030039108,0.014943433963191043,0.07394782593437813,0.0007599271180121839,0.09422450265867399,0.07289907993992047,0.000584236577815811
613,0.04488331401941603,0.01671340460489614,0.022053943400391775,0.06191352429715964,0.006250612180794689,0.018595414847515535,0.025917299827843077,0.036979771521459814
614,0.062278223716718484,0.029416866450168,0.023952581201955314,0.1814647440291291,0.037792942896877776,0.06642105444615026,0.04353107360843152,0.16263807887653964
615,0.004452648186539732,0.08820237949237097,0.08440197856797965,0.14920583094076503,0.26185375725907956,0.08374573989447465,0.0748592967951819,0.05184293778144239
616,0.09292963469621962,0.0769651162502836,0.07095494334692536,0.21140312674402864,0.0930862115929679,0.08330774444719224,0.061236426145591855,0.20880107197686332
617,0.0022297588565671767,0.04902194342593885,0.029975455935892834,0.04501757377875762,0.04106774987722761,0.08885457884327003,0.07378502941088268,0.045626284858229615
618,0.005732519006951875,0.03260846323831853,0.05715434100100815,0.10150335211513697,0.13176544580426144,0.07765358172324383,0.05640092595776182,0.05159711301462849
619,0.077504742092384,0.1260823768547165,0.11165636792365449,0.04483598625909299,0.02176757732173154,0.013937163035376232,0.005810858051799858,0.06374762558068248
620,0.11407928976111409,0.13580022834727662,0.16963639819061765,0.025321269659754897,0.1308839962852291,0.09385716886051187,0.08654952641305387,0.06558636328923534
621,0.0406780275165779,0.06650031369749698,0.06230143714361276,0.1722258479948071,0.20821633364247127,0.11691573707731956,0.12259619528564261,0.1254845432029773
622,0.25246168862563434,0.2113669812477013,0.27517140560851205,0.42257220325607664,0.39871519030306846,0.07664893464389522,0.07178713897169053,0.34468184031257165
623,0.23955701584268918,0.18639353895849303,0.16831091848245874,0.05980581582856109,0.01098164096756693,0.17646934201880765,0.16955581958975613,0.3165935462333651
624,0.12412289084276407,0.17808589248125428,0.13328648660199965,0.066392678922716,0.10412240588071492,0.21024272202089161,0.20496652466407683,0.1335318975270407
625,0.09142380254379207,0.08760388992402762,0.048318892435278094,0.11989301633700972,0.10757713429439525,0.12024600753583858,0.1157884727151422,0.12533798518260697
626,0.07319809779338254,0.05275393777872778,0.03442664581575805,0.04705772967334837,0.08377136757505776,0.014412897082648979,0.01564321474013547,0.17834007197365226
627,0.08971932727490445,0.11547435948155596,0.12576473746208,0.025533617505122785,0.02330387222124075,0.005189023890277589,0.010141812565885755,0.06679780858968848
628,0.10751746400259421,0.1838337588218104,0.21583328098226978,0.004996230514342115,0.147633614691728,0.3668319489167601,0.36396430618703685,0.03437489115387943
629,0.16256900603112823,0.2287764726764263,0.18889092210712422,0.004665206438044578,0.07936759681537192,0.2145191383802691,0.21500356045490876,0.18225222656905
630,0.016729701339013525,0.003377581969627036,0.00024278169689910534,0.06340087708535852,0.03370293022492832,0.016866023398149632,0.009933039576371927,0.1705619544830868
631,0.22111484730837172,0.20804612092685593,0.21616335432016884,0.13331690454063405,0.03966268280325419,0.21041432196825433,0.20870821184858226,0.21003443854468817
632,0.05407632614680574,0.041986268275734484,0.06364407173862113,0.07121280513017714,0.019572209708833666,0.038042407403997947,0.043348206986640714,0.3373812113369484
633,0.055900318002923555,0.09444360142853209,0.041671732310437345,0.07257965596480087,0.009520463133691263,0.18257323877850928,0.1952952089149751,0.2773735461530498
634,0.1355027407901122,0.1468886738165207,0.10731552901361352,0.07299112374990013,0.007965042961448024,0.06278061939890472,0.057879080667770255,0.21286288427890482
635,0.050867048020436345,0.00810201081079226,0.015823564856139172,0.0026544631913718864,0.030263365908635563,0.10352691902319389,0.11592548047845308,0.24604386501823122
636,0.10278591663734155,0.11418468589908265,0.11980653042239559,0.0022922301659822567,0.15658370715595352,0.05617306625129315,0.050776273665246924,0.2766264743296171
637,0.007852638770743436,0.0034417333287617424,0.005346031622878004,0.1693680330339742,0.003096425960306874,0.2750027046459649,0.27868940520650287,0.17482821116321762
638,0.009461638087059798,0.0049010028413470075,0.008681587464839657,0.015444472434913703,0.011412083147787314,0.1089778787639974,0.10913096200221074,0.13874946557589024
639,0.011131639291449613,0.006065415741127803,0.0020366311084179176,0.02726422695254692,0.279910196196784,0.09129769328327875,0.07826590131918446,0.021347373742460263
640,0.03151357815239214,0.017773954568617696,0.0306605664420785,0.0037910202629419104,0.028184353036867768,0.05631391641558969,0.0572856621899214,0.057528549323212996
641,0.02164601082254758,0.009097177558462628,0.02382785585621499,0.26439635862257915,0.052870098349915344,0.15937057771323354,0.15251175124913208,0.11701137473965412
642,0.050789279318078584,0.029564387012816204,0.03355512408050879,0.0037910202629419104,0.09509036946412491,0.16907943754738713,0.17004104248861707,0.1359866685419523
643,0.049705967356426906,0.0261019522507739,0.008654679343848636,0.015066578471031919,0.0077364678938666165,0.18006379311995707,0.1756609542642107,0.12838187396583245
644,0.08585609320714943,0.10961558379861783,0.12406614046441525,0.007277043490917267,0.003672256655694872,0.20238458375210433,0.19138423687865327,0.10296563417790089
645,0.006239174728682018,0.007472276581564019,0.01376067780314369,0.01840700947093893,0.032126150312154655,0.11271283514080244,0.1093862355946209,0.01567582250822136
646,0.09498527115983008,0.0494071130091327,0.05828059699391491,0.07019014230351067,0.10635561894909745,0.05482530028502408,0.06706679659623371,0.1288155945594887
647,0.19249545444704036,0.14595194101189357,0.1638702569261738,0.1824487560596718,0.0925401579974631,0.11892032147302162,0.11368059403102493,0.0957655168235047
648,0.0013097965251829824,0.015897478071158253,0.00399297813299361,0.00428866389479389,0.03258585855459686,0.05861118193542819,0.07053276396065902,0.0005006634352159312
649,0.010027834887305964,0.00032813652844168595,0.03811089127791184,0.05478155169091807,0.022576996093905614,0.10907583680925542,0.12506351316647615,0.03386790022441871
650,0.045121832056809086,0.0351801403978467,0.1282927933691631,0.14648290759550242,0.062367529720806406,0.1281348233177736,0.1390148730783981,0.09684397399171175
651,0.025061722303299894,0.01535998532051179,0.05920369233401704,0.01172553566073381,0.03961173189185768,0.10157896083856421,0.11652510493117862,0.12822094793230782
652,0.026551311520809695,0.015181178451982691,0.03083983469882251,0.09032084471515334,0.0039107115833912146,0.0641444707369469,0.06887536163636881,0.0277982882671116
653,0.0402944444258696,0.04856672853239574,0.13833995137006994,0.23006658100643307,0.02957116544598461,0.022750968916524672,0.0161101005808566,0.13234430814343906
654,0.06226642622740858,0.06585629386101478,0.030790973108123156,0.02114885149653515,0.024850305122910726,0.013209970855419695,0.0015630861442282318,0.11843666836865421
655,0.046613453028872986,0.05192291515458297,0.08358559197532288,0.027889573186943073,0.03316124100360196,0.05167847316039703,0.03490889517801973,0.160938848413635
656,0.019283875481338753,0.010575500929920933,0.0639232911611326,0.09399926820325488,0.07058850695336874,0.028446004618717713,0.016784053232936635,0.14915907311832302
657,0.14635411571979157,0.1483931309635822,0.010304735472273202,0.05284359551439116,0.10177120144017934,0.06468558890806891,0.0690876143308545,0.18487959638556184
658,0.0914559895587545,0.08605413206910362,0.14377881796099454,0.0708211403052395,0.03340449901283299,0.08060201669239886,0.0670262703410271,0.2904923523839117
659,0.030277456050846807,0.02352683675531015,0.03165206843663371,0.017031142132715046,0.1323008696425284,0.11905437860501633,0.10549421009201154,0.08130578839105884
660,0.019199459197049573,0.0023990170568394115,0.009224505203064413,0.020242640827884982,0.03548631998265189,0.0681639403154049,0.07947208001636444,0.04375366502544967
661,0.04626806662874283,0.07470386786448793,0.0035131969243003824,0.01574099174667517,0.010737004899990854,0.2974917640858595,0.3077583715222127,0.018412815168673644
662,0.030224924088887994,0.041449785528847344,0.032843200747763826,0.025534416835501006,0.05611601711359336,0.20151084475864112,0.20562829333379173,0.10628380575911044
663,0.031455626948643345,0.04694796607270413,0.041125634996485624,0.03979102725997702,0.033734724070529666,0.09111938537780118,0.0941953016883455,0.10786999125519843
664,0.0036923668253991404,0.007299025035838555,0.07406503918322155,0.06855265096307,0.013675745412454976,0.008639884142477072,0.019774936750470123,0.03380395313800065
665,0.04558155871594072,0.01538627318841692,0.09441594914612678,0.12619946289897882,0.049344831091483604,0.12364306000332131,0.12758742148550548,0.046474378066388655
666,0.07209382765328765,0.07111654632243405,0.09972173234375495,0.10436734813037157,0.02073344319555906,0.044635271915852426,0.033655997691529216,0.04269424311906221
667,0.012260848043235573,0.024814575407914305,0.0018556575667874609,0.1044398853136608,0.043130932357045404,0.020510971354503693,0.005465602798190583,0.03734062310717458
668,0.04328422430582296,0.041103415519055234,0.08450550316587024,0.04516746618708991,0.029216378915186247,0.02944432097232219,0.019506579012605302,0.01802438532130346
669,0.05472136500974489,0.020731602588296608,0.022942909206734502,0.10467459215795832,0.05247259097776226,0.11792788865131659,0.12275800401443722,0.01928699996347119
670,0.04953516786167028,0.03349016724102025,0.010450601667033241,0.014804578772062909,0.03734003909739127,0.03940315072020695,0.030506941025096365,0.07600047715306933
671,0.008890536999925203,0.011695232572330377,0.05213073149714041,0.13038075668583318,0.024031429930250398,0.09856762608466685,0.08560532205756635,0.08138203204596213
672,0.014056950009359026,0.025911708186535994,0.06937608084919827,0.08844650821943274,0.02132504067356835,0.05344661548211521,0.03737529249956274,0.0994340118672429
673,0.015617471661478255,0.010392590750148298,0.06532827529166257,0.058901088574783184,0.027977245864250988,0.10435958186201694,0.09141285567328342,0.13497607792504265
674,0.032373809641822404,0.025854974826426985,0.00614358091888393,0.006808933261083661,0.056354754142215704,0.04203066608363537,0.04809315466503755,0.0007926365259746
675,0.03511719673735636,0.04349732766610427,0.019145361268366107,0.002076879837457621,0.008287110449822083,0.05328342430491512,0.06851963381490347,0.024226171240148184
676,0.024099029301717367,0.018664101935919046,0.003055736892870406,0.004326126825702638,0.015509562646343567,0.02361253998373186,0.0378072172291139,0.03420579489746528
677,0.008344791031373644,0.022188698866734274,0.010119179887551441,0.0038137730362148153,0.012969115211558635,0.06383823533073896,0.0678176593829285,0.025380625815685037
678,0.03003859279178006,0.01372699929093521,0.016512271983361353,0.008363821217119219,0.018220253852687628,0.016565494273755588,0.01067609278531989,0.0651677161770042
679,0.026341985778020716,0.0022578808913916934,0.014118860070884899,0.003156125361863285,0.013924889553867087,0.02702899531514269,0.011965872898120816,0.05031977333314752
680,0.010208741375581198,0.009987993733901905,0.022450306804581113,0.021298436158880094,0.0,0.021207366179740006,0.01333493488852698,0.03592963316431051
681,0.007704425652487468,0.023195026564940713,0.027975350618432773,0.006881654745519147,0.038631486073176735,0.03997634414492551,0.02395823300978059,0.08106881932734027
682,0.012063438871013021,0.013443989190126758,0.011243544901276659,0.016330203067633692,0.001875204876956714,0.06366973498299966,0.057936111878233804,0.07892198765486773
683,0.003458208790644235,0.005025414581024262,0.03427559634664496,0.04300262385333328,0.01679342334679,0.07943189871594092,0.06452455468258889,0.03225958566228876
684,0.0011498169837154681,0.00034337272451236134,0.034497575873889214,0.0032286167087499373,0.013688515729447293,0.0923324708502894,0.08253275341353358,0.08470401773526012
685,0.01875381319351571,0.007515990508514751,0.007352844437480209,0.013083970926830536,0.017732479526943644,0.07476594243361129,0.06704928952606812,0.12094250300671808
686,0.003604399585501128,0.002826440192533669,0.021643207752556945,0.012352249739193744,0.0072828752698871554,0.07151032559938703,0.05557702713979565,0.12317222688052923
687,0.012837855775757856,0.0010774597317007618,0.006382843088121037,0.004331470297640125,0.002836639350616954,0.07865199389834793,0.06782632203535277,0.025249447999867905
688,0.03316894048663732,0.04175242277666815,0.08029098887635168,0.2861332029954808,0.011275558208090009,0.1077040656124143,0.10406908487522804,0.05374212887572556
689,0.04314494717617823,0.040160500429403355,0.00926023684191157,0.008270193359501264,0.007597788626288387,0.09726883954818305,0.08446013788241061,0.12497442632107789
690,0.03614840779741185,0.027071295638339217,0.02298975064293286,0.006125262723839753,0.012975121890521045,0.03236683746424324,0.05218895516729166,0.14648372932611792
691,0.010954399917142865,0.0285263961513465,0.21397536588308474,0.1864922467953338,0.0031980652972873266,0.058980938492495694,0.08495221505674665,0.12052414022708646
692,0.05875488740324264,0.13201710563221525,0.025491749557229257,0.06892120874953495,0.0911291459891923,0.06304392310456808,0.09516435853002161,0.15556873888783176
693,0.032821351792547804,0.057911667154562696,0.0028130555603600657,0.2199831709650713,0.07277020811518457,0.0939996420319083,0.12716160972196816,0.14696308776810663
694,0.08675189382889131,0.17014386985368785,0.14639655043352465,0.03776945397599997,0.21349316421970088,0.11544463403804545,0.13743635981678975,0.14461558941095048
695,0.16816597462383148,0.21684512818122426,0.1789015798874643,0.009925184208128823,0.03927236591305516,0.09522145520095732,0.12742843417289412,0.30471440614650736
696,0.005099077815081843,0.007066846428386758,0.09800651143636563,0.21129517913471085,0.0037585194026966695,0.002752946092270503,0.017224949994447764,0.37125314134974063
697,0.022924502681092196,0.026593393180777726,0.14665098959605022,0.14130203328420876,0.002497905298062781,0.1330519958457143,0.16126211532284773,0.4285758622718547
698,0.007219073820799615,0.0024596033335332335,0.02264840059189513,0.010297288610204614,0.009879213063012166,0.006348495278541144,0.01875260524314032,0.014022594901057474
699,0.01958408845316062,0.014226681564793932,0.014551779071612703,0.01652830526637338,0.21054929461607327,0.10979187990899797,0.1308268860986895,0.03830559137850704
700,0.2515595553180436,0.2676307708165687,0.00017405298670297026,0.013978213239940454,0.0036777695818016216,0.03572138193612495,0.0031605912793666036,0.05090561175934698
701,0.04950146214561524,0.01103295919710532,0.04882369315934833,0.0067395068662324045,0.01893574703690487,0.01684179160663618,0.040228861334808345,0.08372264090301731
702,0.1147821009546679,0.05302686860115302,0.06319276025358274,0.04245157728048158,0.012026571335757748,0.38854473646065596,0.3549424135392913,0.03752126865844904
703,0.020859223466498378,0.03350729891014457,0.1181862765749574,0.2029430959254079,0.02851398702072843,0.04529429020338982,0.07698663568850833,0.1451623287943153
704,0.00439085189540761,0.008990301718121593,0.10399637195360578,0.0021491771770015267,0.00023416353550618704,0.08742787245558348,0.11098802927672213,0.07704696338941494
705,0.022572917863726616,0.019080279622688802,0.11615312268381342,0.015488040246303653,0.088364282335653,0.16043234115613925,0.1266569311418081,0.12127431538271322
706,0.008589220663879571,0.011249067012270856,0.18642399697973544,0.04041953098770011,0.25327410103610726,0.052942976341618486,0.08368033310861396,0.040197554763463705
707,0.1064661759478594,0.1087180835686086,0.10380535636797178,0.13708205238683194,0.05329869239137186,0.030746071247738205,0.05230970708614749,0.013243797429141585
708,0.008980197508019927,0.02298390945448037,0.0015180591806048423,0.002758327186351217,0.1847714647273121,0.05494808126790229,0.0816193437029078,0.030267496882704966
709,0.013705594078973704,0.0028402058822399427,0.0016011669072140342,0.008517231021738791,0.05681623877507136,0.08956033726742463,0.11727313196703645,0.006456613226036592
710,0.03550512963174057,0.03572360841047709,0.015462202925184704,0.02279355547160138,0.014654586287848308,0.06403918379223011,0.09279351075644826,0.002310015731095273
711,0.020608655256555253,0.0029415071118162675,0.004071706050403884,0.009736658385618399,0.027255863976294634,0.030766203609266185,0.05135754202025575,0.08516742002854877
712,0.0959750478026607,0.0787939645653558,0.0021232947259686233,0.005385537766861837,0.02678240757931246,0.38744413298038166,0.3647541522018125,0.08815263039152679
713,0.0029005157961176087,0.02536405803387061,0.009549790351050559,0.011352169592208073,0.023275670792662333,0.6948504993247551,0.6660113596849833,0.11755279693104662
714,0.04639317012753702,0.05356094961032183,0.007323539289485967,0.005890020441228171,0.09508680121479587,0.03078978360965834,0.005281659555747803,0.11298103182599839
715,0.024905076565270856,0.13371538350102363,0.018234086154998764,0.0038203836099704284,0.0026544631913718864,0.18017178131436679,0.14643143387004104,0.10811305022460665
716,0.01020585451008943,0.06630124433029722,0.05523256037381568,0.0038203836099704284,0.048272930051966284,0.05324544130237041,0.07996818471385374,0.12078347515299467
717,0.02977032925292994,0.021122348574719757,0.04357276914767129,0.0021462482153758074,0.0017140127876742253,0.067595119791595,0.0994254897996746,0.13286882314892923
718,0.06629612142038865,0.050146633892564824,0.17638940748162366,0.21715863740932362,0.030695372926928755,0.04090109303451972,0.07377299530720563,0.13972813696345865
719,0.005571575362175729,0.004269330763767683,0.043827556676549806,0.061733223214278085,0.009559897985886419,0.09030917846157721,0.11920152994875644,0.06296122323894546
720,0.031169447249663973,0.04932094708599295,0.12179284642399055,0.24497761115799127,0.02632817183278116,0.10530750076439427,0.13625211689153738,0.1076127397763797
721,0.02580764487297782,0.016368121820813222,0.004435297739993738,0.046351233560649074,0.011221234894153026,0.10682338117678325,0.13880952956853268,0.05413349165272463
722,0.018296601013373714,0.021076483071940946,0.03887874367242213,0.022396418795551,0.0321382758603472,0.12325351404351659,0.14606594150667984,0.11899217726524278
723,0.08139699882278445,0.0884191933388793,0.014048667502086831,0.05234999110281553,0.044532562857762865,0.10161841203305871,0.1223633528053763,0.12289111902197936
724,0.06491303473798982,0.040033487764406364,0.010907146156065362,0.016637514960163427,0.027978282161316856,0.10486843988557559,0.13582863385108568,0.1618418259488785
725,0.0039669480208146535,0.010010487186478241,0.04242748071076525,0.08676286711507165,0.26059170162605705,0.13865401912830283,0.1056107606335801,0.18623778653800033
726,0.07546508342115632,0.03296528534512798,0.006625194511135482,0.028363050620897237,0.28495477728402824,0.35908324019482873,0.3249984494354997,0.17894891650250513
727,0.062049622311374064,0.07177527453676823,0.057737870201851546,0.09994793517174744,0.04525066213332202,0.016548195285711442,0.02169574493209321,0.14825281541221236
728,0.0795188484170759,0.11061421291519444,0.015436197108313413,0.013819154230724301,0.06095163567735851,0.13646749764565957,0.1377220400530178,0.1866598144996009
729,0.16167041596483678,0.2441911385764005,0.08427735227671983,0.11678011009767575,0.04522831120948638,0.13090731336020361,0.13831101462876444,0.04152977587373738
730,0.004695727103725844,0.004162197531646216,0.027569454363195633,0.015391203251637953,0.0019888772751154114,0.13747369896480116,0.1499850268299582,0.160970662541056
731,0.026071200754625323,0.03742496487611323,0.060843291592618254,0.03351877911185498,0.010638236951519515,0.01177063746635082,0.011028658890979703,0.16569015692724023
732,0.002960378071293235,0.015305802636547594,0.004272060047313397,0.05707891103713712,0.008978276158451287,0.13403277374252648,0.13433232743176166,0.10043331663502414
733,0.04934963343165738,0.006783360611117183,0.05278154701542995,0.07147784793867652,0.018219768094262512,0.08462645792948098,0.09514126481190871,0.22170120557534262
734,0.04872315699455565,0.02609025162580904,0.1346245726423002,0.04676100952004958,0.008742219748060692,0.13371131070814157,0.1381461935665533,0.44343007917140087
735,0.01931922642014844,0.004444812476003191,0.17123286944261124,0.025778268816143535,0.019704213374373447,0.35188972806376395,0.3525468939635815,0.417065783574602
736,0.015500729358419008,0.009167755661551542,0.0014624911331909476,0.010297288610204614,0.002758327186351217,0.14542360713426777,0.1358655198408928,0.0987194898321535
737,0.07737059151265036,0.0075568671632388895,0.020904169823142228,0.02428733004749034,0.1754772621706589,0.3665912189794507,0.35495006715686306,0.13231557619155174
738,0.10620389940258246,0.16219708227844876,0.024196106961566696,0.005747147984534906,0.3067665834997058,0.12731759456479014,0.12485016367078877,0.21219050305884224
739,0.019620022630427114,0.015087214666239204,0.09210022598850831,0.03522470888630663,0.01678559507450006,0.04884614617900035,0.04949951155305707,0.2601006796770564
740,0.0017521479242145754,0.005628791858581679,0.1141139100254086,0.03892875922653016,0.08658185440030194,0.06382170969225098,0.07469032825950025,0.3551357994094906
741,0.014201329475864,0.010773674454649065,0.020211252061536046,0.016881584324119164,0.06297609361975931,0.10234841811676665,0.11019247461663233,0.038232526091241684
742,0.017204584553837776,0.03252524541244785,0.0518360850033179,0.041005517151815385,0.11253890468232652,0.07375794635240585,0.07354286655482274,0.02684456723441718
743,0.016636189618483954,0.000495858832420263,0.026269909712933658,0.001479494997455283,0.02085925286882974,0.11283823106486707,0.11773077786388028,0.056524022442392616
744,0.007906285545204339,0.015302549574193282,0.0017096841948141782,0.029162386085468367,0.03616373887459111,0.09722105495768929,0.10722122835329873,0.1022588933516865
745,0.04982276013912529,0.01925850334886059,0.018789603712081465,0.009129845987966918,0.0150272351499936,0.11482622429803724,0.12076030336165677,0.09238846555508409
746,0.021482903932131314,0.010716715440867719,0.014902261079652597,0.002879451917693787,0.0038392692235917174,0.1374241174096517,0.13729558115855187,0.18146175843746365
747,0.015649851328875808,0.0409174339819513,0.008263548098897122,0.033144515935284335,0.0063283787519212535,0.11886657601506495,0.13103635748637027,0.10767091686276994
748,0.12338367637216985,0.15816991084544857,0.05226675234904277,0.027348730409819555,0.006996347885713336,0.32900772846432813,0.3188517766850489,0.22891390479826432
749,0.017414759046329165,0.011133018243541022,0.059988164438766534,0.03068982492008676,0.0603363197806078,0.3540936036575436,0.3531113728068506,0.19761183345682892
750,0.0026730360326923663,0.003069222462104358,0.04899505463715237,0.018781511495777337,0.014960018631455695,0.36661098019168303,0.3554134961477975,0.2679152023347203
