,RF,XGB,LGBM,DT,kNN,lasso,PLS,MLR
939,0.0014161214118844356,0.005217621499322284,0.0006196835569329817,0.01306740027510317,0.017832374097459358,0.08581613551068565,0.12518860758708447,0.12659036331369902
940,0.06682398105390733,0.07401748060430521,0.02067904155253336,0.0995775201414816,0.05275409635100711,0.19037034072689699,0.23056525425064636,0.23212908715324096
941,0.20025910791872947,0.23587041534593245,0.07376138378635982,0.31017881705639605,0.006019046243101789,0.15252131639748032,0.2001560001739506,0.20165582417156316
942,0.1282634984186235,0.17399549484252907,0.08206268045898446,0.0827274513656906,0.012346263615546776,0.14305063845880903,0.1766282231771881,0.17841814216074484
943,0.08500840271344734,0.06795007633446115,0.07053090518254562,0.21880526626056196,0.005144796021377407,0.08162902483567408,0.12048047964792619,0.1215585134140425
944,0.053949965709575914,0.04692648922467099,0.03053750461622609,0.027461190803694246,0.11694524701561732,0.2917126102598235,0.34047115966684827,0.34197141605592274
945,0.015096157152682449,0.02598472510838376,0.017519025774465347,0.027461190803694246,0.11026645192877504,0.11880311694390328,0.07227075253236709,0.07138604349884736
946,0.04470072501146269,0.04079311352906134,0.08697588146589447,0.015474552957359,0.14186067681360232,0.2018103186838719,0.15445551282498515,0.15340872661548532
947,0.000775931670238178,0.002627889090798724,0.009966712206828515,0.04617803104735704,0.22729080842993116,0.012911965378683943,0.02038574142211158,0.021722622617555587
948,0.00967011003736662,0.011616543523921913,0.04913834377307494,0.028738455492238163,0.14369920354379073,0.309969809675167,0.26179256236892967,0.2605836989834498
949,0.1924433520829239,0.1705149141597616,0.037462582307870224,0.27996659461583806,0.07106070015320265,0.17216204391173573,0.13804189566358965,0.1365429372921656
950,0.026284640541223397,0.01521339799383814,0.11078984939421763,0.01797995676950284,0.21716229724601382,0.4178595227694031,0.3787126722576111,0.3777930503803226
951,0.03896052741362477,0.05010827456974851,0.02110499167492441,0.06489487129101987,0.4621266359850077,0.6808404551416372,0.6483109334352155,0.6471652254769649
952,0.02789389521283081,0.0012473031705713122,0.046844064977999644,0.01105325211239927,0.07068634821909145,0.06897843887304195,0.10863872756569173,0.10868483559395983
953,0.0034788119683910046,0.03230700904668543,0.13214286302301864,0.1418255059933189,0.019761849662027237,0.11041020406907845,0.1572906699335064,0.15678740231177615
954,0.056140748544947494,0.032806990592412655,0.06440884650136514,0.06921792100609153,0.0581726192109395,0.1912553297933394,0.24008210273567246,0.2397413446813841
955,0.04738469060251316,0.04525403535818151,0.02930494917008014,0.23590096286107287,0.06668350266042189,0.45049121181341345,0.40968551122458874,0.4102536533774896
956,0.013175112364983255,0.010710761445893002,0.009253371891172812,0.06479662016113175,0.15392230638793636,0.2349378749152945,0.1858157062734216,0.18631487621653775
957,0.2512915175354875,0.22413657627023242,8.48527182408243e-05,0.264885046178031,0.15906795603113233,0.13104687027546155,0.0930161141820686,0.09370838875551724
958,0.003191921593259095,0.0020739163366697566,0.052431951955113354,0.05698565533503619,0.042745437655772794,0.09048708829942514,0.13595761464553904,0.13520133116710834
959,0.07785323279357606,0.07603289483572231,0.03642050545778411,0.019944979367262722,0.021874558226389895,0.08397894727277969,0.1162148160081529,0.11591070469164647
960,0.04596603142632527,0.002446375695022651,0.0003215308240456516,0.10994301434466497,0.035810549115923865,0.07574085537757422,0.10879916556029798,0.10865713141977165
961,0.2560657302983092,0.2470345784847618,0.0313444575817472,0.2270092356062094,0.12475427478732072,0.01804510281078281,0.05854318324622748,0.05833714020071912
962,0.012336390947838255,0.042946698413098505,0.07717734323654424,0.021910001965022602,0.10928708755792937,0.191495662178189,0.2306718301677569,0.22936530541313924
963,0.044988427907843506,0.02203608478045596,0.10758573241256458,0.04303399489094123,0.054559830601367265,0.24127055894765126,0.20044950806338224,0.20143187846603972
964,0.011450758639081543,0.03521617328190671,0.03314889854625802,0.019944979367262722,0.19017434076510614,0.09464253081683965,0.060438808737940886,0.061195093059636274
965,0.0010440603683011251,0.04221870340399578,0.06405300015101356,0.07948516407938691,0.09933419745896388,0.588273516158492,0.5548379791739673,0.5557854367328559
966,0.02917482599412996,0.016288801439151818,0.050075169518121077,0.05816466889369226,0.19728839827519007,0.5370920137940005,0.49539426510940415,0.49624365439729484
967,0.018230651350407162,0.05042869823577248,0.041997519927478244,0.13072312831597557,0.007463012811037104,0.016345466642092243,0.017406756336597468,0.017640658172269535
968,0.0025429484150376602,0.019812168822491816,0.1088134976146139,0.021910001965022602,0.054134180126668055,0.0006629737701853711,0.0012032462005439337,0.00111342607571778
969,0.0038060486631607965,0.004499214873564111,0.09195271600377464,0.003144036156415786,0.05859953674112311,0.09836193921677616,0.09228488284176439,0.0924211487979004
970,0.04170300182994244,0.027948307976972925,0.06851229678468451,0.0,0.12032050322848645,0.10606286968596473,0.09336848450558263,0.0937308365426808
971,0.1383649207791783,0.14620851551556455,0.0397805791560826,0.10787974061701708,0.15313130820497411,0.09604704080079138,0.10047921428110199,0.10001879397300581
972,0.0763334262767047,0.05693876495012773,0.05876804229564189,0.07221458046767537,0.08489918744600053,0.02591807338330293,0.022910476610892627,0.022514065207778544
973,0.17448078342409867,0.17722969569117963,0.05564694406592416,0.12340341913932007,0.06342410910983065,0.08119783030799926,0.06709970157947912,0.06700858343700261
974,0.02432975554962931,0.01353682006335391,0.05020328691172814,0.08803301237964234,0.19393532140211842,0.06285487504971643,0.05040162921589744,0.05063466542538109
975,0.05186078273010261,0.05430312751318203,0.05801417423310978,0.048143053645116896,0.04937544217301267,0.0867958389426288,0.07275196656708538,0.07263175236339559
976,0.030796458553618705,0.09486999894598658,0.018651773343750566,0.0,0.1428039322893651,0.13654091669672558,0.1241419272158833,0.1243458673641537
977,0.09819091832056076,0.14402111171270596,0.060309546663728154,0.021910001965022602,0.0439598086393031,0.01753645907982615,0.012577239851704808,0.012717171094993096
978,0.00417390108840443,7.587774349443466e-05,0.025771621283610546,0.019944979367262722,0.06839476824128166,0.06290614176554016,0.06538669279013973,0.06546261512844595
979,0.06780717338517253,0.06436794618535169,0.10952074464409275,0.08999803497740222,0.04227653887960868,0.1139799517244171,0.12171549856108299,0.1230973898707354
980,0.01830583598065519,0.03084757710913355,0.006074637754459045,0.0,0.005937102752737025,0.006029150927976484,0.007720876347651867,0.009199971145378433
981,0.011556107243447418,0.018335738487060015,0.11024239677335701,0.010218117508351339,0.059811539519663406,0.04488727367654333,0.05119753069945074,0.05274063440215941
982,0.009798428644726881,0.013061671418416576,0.17947764927178633,0.050108076242876776,0.08592519321184049,0.07792199264144828,0.07679247941163479,0.07839959201932553
983,0.050917621691042275,0.05793121354030378,0.012231551499574583,0.0,0.026572986407655347,0.0027036155271707024,0.010223970301107083,0.01154098792285356
984,0.017895635076588992,0.04569056527065046,0.032050120205845606,0.019944979367262722,0.08437382875632876,0.03104120066948929,0.029089245992325236,0.030534281424035886
985,0.1152832658051759,0.11512961770514185,0.020901698032641275,0.04617803104735704,0.027278571855750236,0.013787225706379191,0.019796058546082698,0.021500807033309505
986,0.08268039813931102,0.09949101566518778,0.04686077270218669,0.01306740027510317,0.00435292465710177,0.06815437981213737,0.06982645657171793,0.06792838335189452
987,0.013431301601337403,0.005436180991399364,0.07954491131367245,0.050108076242876776,0.04042052419369553,0.020834677544049468,0.015889425498259696,0.014217438359398454
988,0.006246805668622429,0.00791999800754778,0.047575751876454686,0.019944979367262722,0.005528191712499159,0.08355624075051452,0.07199365989935438,0.07054775884145531
989,0.1383157493052242,0.13035288075375684,0.00349811998642377,0.13617606602475926,0.004211010081877825,0.03170824116185872,0.025172362574344465,0.023147125022309784
990,0.001313755041219014,0.004473237051760504,0.08232416053077168,0.033110630772253874,0.007205730002431854,0.07671492535879271,0.07926369991870055,0.07749860781364395
991,0.027551055497852667,0.02935078953286474,0.14959293132218598,0.021910001965022602,0.08234993989328307,0.033401180093573485,0.03677239610083188,0.03516938117175536
992,0.10500280434847006,0.12437253812718518,0.023071729891840767,0.2007270583611711,0.04746009804673335,0.0930084637240508,0.10072866026527236,0.10252477982468139
993,0.03209769369118569,0.05048563973354109,0.01746139987518594,0.06808803301237962,0.004049431664263747,0.02276624216128842,0.02222422700243845,0.02392227829084951
994,0.03900695945503371,0.028752594155538158,0.06736683145501382,0.028198074277854174,0.08947577296274266,0.13406976930899928,0.13270531270279873,0.13424128681522968
995,0.010039140793869028,0.009901432051455328,0.004936722690412926,0.01797995676950284,0.012253378918744645,0.04797997619158237,0.062537094619117,0.06459249484258024
996,0.022364301738577133,0.03060053585554348,0.07577696365635048,0.0,0.02375315228746587,0.03943385377903981,0.04057871730429766,0.0385573764468503
997,0.16344053711007547,0.18854447821545728,0.028195067839206195,0.2007270583611711,0.06588342994751384,0.02996317584036856,0.017050940307535123,0.015319694436032039
998,0.019767665221751385,0.006286245598542822,0.06955311058717448,0.0,0.03771013005226646,0.021899246882399998,0.01724922304963808,0.015616045449132948
999,0.026932218904297006,0.047857298114768715,0.0273330075129226,0.02466103360188643,0.06829540917520747,0.007107175757097212,0.004317429337138218,0.006014615842625443
1000,0.04657658266195052,0.04754882673192152,0.016871476187674955,0.06808803301237962,0.017523150596529258,0.011318146056435899,0.0029375481878947673,0.0051545931958761615
1001,0.04980150220909089,0.058956500090838755,0.10377770305662701,0.03988995873452545,0.02048534774913069,0.10310737109544091,0.09875877144588291,0.09696394906085964
1002,0.001844512323498998,0.010035505643128023,0.04143638338613771,0.021664374140302617,0.04035519001310591,0.11043135998281228,0.11129634559048662,0.10882196694492652
1003,0.004011202578234202,0.027889963802360918,0.020241264941720072,0.02574179603065435,0.0008939814349194497,0.07824233171747541,0.07248998851977939,0.07024169595518145
1004,0.030037576476028352,0.035480660214173926,0.054205897407714435,0.003144036156415786,0.04781917790563946,0.04530586388245847,0.04699329093748339,0.04468098946790333
1005,0.07526062827698693,0.0736426077263368,0.011892526436843298,0.06808803301237962,0.0844505046761512,0.023749677413415132,0.02123980891103963,0.023390033204639588
1006,0.061366313839841174,0.06974599081609306,0.08130937037497021,0.02854195323246217,0.09059487379875977,0.16577444637153863,0.1683385712268908,0.16615925087207759
1007,0.03867821341626998,0.04723069284936254,0.007883575276717708,0.021910001965022602,0.0779100701031474,0.1734753768407272,0.16942217289070904,0.16746893861685797
1008,0.020197095957823638,0.02365407244609602,0.10026986760777798,0.028198074277854174,0.2373477400853302,0.3804648120060148,0.3983585158471701,0.39695633494778226
1009,0.02974110876010179,0.027671336096990184,0.016695583761438593,0.028198074277854174,0.0008115388602559642,0.022135274596268864,0.030944325290002017,0.029281998943636214
1010,0.03643941589703277,0.029350190324056225,0.028652043029060922,0.0,0.009546113403857248,0.02464726624580213,0.01666065699941957,0.018485060521765434
1011,0.012188617021774463,0.003883601265680714,0.06164821941449885,0.03988995873452545,0.16435022435013424,0.14595457356468466,0.15580565878671113,0.1547907763613418
1012,0.0480096745197391,0.0349121977512718,0.02928532665973193,0.0,0.07774045074595279,0.07084710062869357,0.04693891634857584,0.04824389375988946
1013,0.02854689620002046,0.022274135512578563,0.0329440137008086,0.025054038121438388,0.020252447609029847,0.08692972874138064,0.06414541009181743,0.06545081989459295
1014,0.014078339955360175,0.0035978652775510434,0.027520300835314093,0.03404401650618982,0.043445138080626396,0.1439912958837659,0.12864674748692362,0.12988814838471707
1015,0.008884955529667282,0.009851453556811163,0.25830428247153997,0.08999803497740222,0.0438253890466479,0.11180976711751195,0.08926658781451186,0.09044268178967288
1016,0.0729450349259376,0.08057467580591207,0.02949170660622566,0.08321870701513065,0.029693367483518,0.10078330124751758,0.08567989219723843,0.08679197726741736
1017,0.050215925280015825,0.04009531379495626,0.004542408381882843,0.033110630772253874,0.03593656604167979,0.1594519230370497,0.14522521178709782,0.14647027797204357
1018,0.005582157828743689,0.002533106965291576,0.007094981590005461,0.03988995873452545,0.0675224853932701,0.06361220150026459,0.08805501061148191,0.0882677580744948
1019,0.04609590479933365,0.05172654773214991,0.04017093486656021,0.033110630772253874,0.0013193079923588813,0.02047609306955185,0.01255770735847754,0.012541096437460597
1020,0.014109998280605246,0.009892193331515142,0.014850945837922666,0.0,0.013417166410372466,0.02346043331711206,0.0004429140196531567,6.895416358404516e-05
1021,0.10149733123419025,0.09739797929692395,0.05479115815351044,0.08999803497740222,0.0691947109565673,0.03904962461419101,0.05462737365892899,0.05506534241998021
1022,0.041433666646392656,0.028716903938996924,0.002322178196390204,0.06808803301237962,0.01691038537299125,0.07653104647201464,0.0543359686219063,0.054124085941817265
1023,0.04972796503089158,0.05519385300584004,0.009276856329850536,0.07752014148162703,0.055646544573952905,0.017094598431843216,0.04145557644079931,0.04231533543334676
1024,0.11832728942677494,0.13407604249059202,0.23859092053220407,0.14403615641579876,0.09471299753280495,0.007949576644026901,0.023225901505560947,0.023825515051130286
1025,0.17506230486233937,0.17805093149113782,0.056617959233610696,0.07904303399489093,0.005431945812146954,0.11377623698004422,0.10676212381858169,0.1062605785440103
1026,0.32850485641299143,0.2957811750944481,0.05763637915325981,0.37787384554922376,0.02013095790456515,0.09876631662165006,0.0919933428067507,0.09136248170456479
1027,0.011114651368341943,0.00213899289631711,0.020915922710983942,0.03979170760463746,0.07215442385294377,0.012575100217274593,0.004050711839420712,0.005132891625778041
1028,0.013574846307160993,0.006347983044850902,0.00928405450702989,0.028198074277854174,0.0542795016896646,0.17245235826865923,0.16573364080673655,0.16507368364333738
1029,0.0015788349326434775,0.003720176233995093,0.07469906427878753,0.0,0.024193517858636007,0.06122518006411509,0.08647508032723869,0.08726413321598826
1030,0.07924927422826089,0.06785016384076031,0.1105939618911434,0.0565926508154844,0.011640023404656821,0.07225164593410946,0.09006177594451212,0.09091483773824378
1031,0.071601100510126,0.08524405853198774,0.03788016448616274,0.050108076242876776,0.06823250877840079,0.011480102310018336,0.035085119678440746,0.03555001821523016
1032,0.02713297169509704,0.033069026097728466,0.010550845027439776,0.019748477107486728,0.04947770454610743,0.08762561211727515,0.0797225767016452,0.07929173753087165
1033,0.02496268728146911,0.026112131149273576,0.23856123414978733,0.06808803301237962,0.016918594829511524,0.01005154999378123,0.027258831637775982,0.02843518300054397
1034,0.07759575781252442,0.06942827641483745,0.06744467086001513,0.13627431715464727,0.025395602527965258,0.025847454753261515,0.002022844303896404,0.0010725790220905973
1035,0.015955744396566524,0.03352896735953495,0.03366583625321504,0.0,0.054244869106755605,0.02302803544614948,0.03197310539007274,0.03305138848184276
1036,0.08077511435517054,0.10382928034134375,0.01571476201564924,0.14398703085085474,0.0003510155100218265,0.0006119173874331446,0.0223902516145814,0.023178439720407132
1037,0.09058853177332377,0.11071437494205244,0.01769140110539913,0.028198074277854174,0.09525194427437522,0.07302285754375232,0.08114548604032498,0.08206169195611493
1038,0.03979776632684251,0.04318249122546919,0.0586464725408374,0.028198074277854174,0.07424921707590376,0.0246761079028385,0.009936150600895505,0.009246030766067725
1039,0.024941834746278244,0.03215994237447964,0.0386575497303187,0.0,0.016504809889583402,0.0038768895685230703,0.020468738144988674,0.02174272538729273
1040,0.0160431150910616,0.015633465991223505,0.03815371210424637,0.021910001965022602,0.05059776556995621,0.03376062948573161,0.049844045499171846,0.051019964470477935
1041,0.026886678300493502,0.029680191439855175,0.01829868439474823,0.028198074277854174,0.03725944056815869,0.0630926452612911,0.054448999500571776,0.05320907162428362
1042,0.010967202447232802,0.009280054730641918,0.02034551629589669,0.028198074277854174,0.004769411298025425,0.045928536352514204,0.029263818238286526,0.02779650626338584
1043,0.03904422412018445,0.06388980047153242,0.07636349878078044,0.050108076242876776,0.020180716138638283,0.015780442492286106,6.183417459099116e-05,0.001367068973511576
1044,0.056267724094452076,0.056179641646611767,0.07756362325484217,0.08218707015130672,0.05179684688872997,0.13157261885365373,0.10993545482875686,0.10901838328677851
1045,0.10296467257810946,0.09735115984845288,0.05006696475779643,0.03988995873452545,0.04955118038250561,0.16591583566937337,0.15915821214991835,0.15811312279797582
1046,0.07729222371548339,0.022755293099813168,0.041642321395539805,0.037630182747101615,0.04063654657815838,0.008860557556047338,0.03208834812266867,0.033358670077820424
1047,0.023012766204915214,0.03183990701708017,0.005473675432810118,0.02466103360188654,0.04929154795726934,0.025482659259672302,0.01713440919849285,0.01573606943337688
1048,0.14386218085927632,0.1410583517925752,0.2662871953802597,0.11888386716447236,0.05213910186636564,0.08410001433338071,0.06169466521410996,0.060586420434938254
1049,0.1083431476270014,0.11630754252739417,0.09409849404148918,0.14718019257221454,0.08645976874174735,0.1294696970190947,0.11450411815254488,0.11333186446839108
1050,0.04712323615828726,0.023767200960909673,0.11190701202301373,0.028885832187070137,0.009667889164515803,0.08706255124540652,0.06547964357348632,0.06453347597029471
1051,0.018273793441035246,0.05056120307981016,0.16122473645519064,0.0,0.0280014609998524,0.012696732629012608,0.0024976092252927407,0.0040218125540669725
1052,0.2191457907383496,0.16473797549899694,0.028115691919106567,0.17400275103163687,0.23077092914658404,0.23426803354182435,0.22489135158545515,0.22657763209020948
1053,0.08796983661071031,0.10391287802244412,0.05832534290217373,0.05079583415209274,0.09893005623497247,0.1179401333700188,0.1258915255126296,0.1243664574009315
1054,0.16572893994828541,0.14186782150798882,0.04695158641609398,0.01719394773039895,0.1511747831137369,0.19205718444198733,0.18492823374672707,0.18661537903440523
1055,0.35371852747288746,0.3581716694972866,0.05500526164156472,0.13268815091373548,0.1474867910927154,0.32460564054029095,0.31531078968618287,0.31635005866140264
1056,0.012946299421877194,0.012242747409612065,0.15877170435399676,0.030654352525053996,0.0695012990087911,0.17637469157008046,0.16872472361067353,0.1700881469378535
1057,0.14207254208423392,0.1579436443835397,0.04107337002251338,0.13627431715464733,0.1106823102349605,0.17540718328658644,0.16857965677453013,0.17010515727769016
1058,0.09123641541669347,0.13499802213962286,0.33044403534530825,0.07304971507172342,0.23881121547921003,0.19237663872301608,0.19316813853048947,0.1921601171118862
1059,0.053875717681616475,0.009894108673893398,0.0440214774469303,0.10478483002554528,0.08726263367583764,0.031378526369870596,0.023969697757026842,0.02520380525659227
1060,0.028013876953077665,0.0718602015382298,0.020435263313133,0.006631951267439429,0.23555757928618637,0.2412756953764651,0.24042231228923727,0.23909013651867383
1061,0.0990213390590482,0.054079832426806806,0.08122599890395621,0.2665553153861269,0.06832917995679355,0.13324676731481594,0.1348064522166632,0.13398960403525328
1062,0.03284867337581515,0.0036035667036857233,0.05901965747200044,0.03419139320102177,0.032188992456022136,0.16644469986236843,0.1757531582834294,0.17590789222203784
1063,0.10241518344499628,0.05429193530342258,0.34853008284157716,0.18756140695617995,0.12288027587343597,0.3023183457892309,0.30254215106286975,0.3024367395545001
1064,0.08393451074836189,0.10987989112843122,0.061156349175684466,0.017292198860286878,0.26587182926516695,0.18538503419413704,0.19326820280143964,0.1935841491331043
1065,0.3355328164267667,0.29053907393003686,0.03519303502340254,0.27981921792100606,0.29840070054009504,0.3048966320351142,0.3207405881592843,0.32131624754646515
1066,0.32670983205294873,0.3060734954838857,0.014124197841021369,0.49818235409707196,0.23530599768564003,0.03514319220007894,0.027561447775980297,0.027083856659797456
1067,0.058364294915582704,0.10077685309805684,0.023077011031547245,0.05831204558852421,0.1123017866144187,0.30919717923571693,0.32479999601332393,0.32550497122811933
1068,0.17226775869678568,0.11532919208716241,0.0301921084367458,0.1389762232265671,0.15516739611416186,0.0071491196810836155,0.0010139268438024707,0.001782910963579909
1069,0.08030132929489986,0.061068295401799755,0.08995644218662499,0.028198074277854174,0.09962267265883251,0.3022159880744225,0.30867989535163076,0.30915382118066137
1070,0.015184480044883375,0.021952876696349516,0.06690332941432209,0.039889958734525444,0.025645395644434674,0.22834999803927478,0.226496660166379,0.22586368907303192
1071,0.016296216239820166,0.0005296349384902588,0.338545046698257,0.0,0.10136677095346805,0.10058495971545911,0.08467452278447213,0.08433164667706916
1072,0.04795669663857752,0.07713745831037747,0.23150261232866814,0.0,0.3223102816813127,0.09841825695280632,0.09944915337835147,0.09992004729571852
1073,0.0021986395142652715,0.018129822429680253,0.03438551585997174,0.09009628610729023,0.07870109736604039,0.35648393844159987,0.3469712372350405,0.345916908301659
1074,0.04086259647715107,0.08207850894049079,0.0390785206260834,0.030703478089998015,0.03730414161898782,0.29055009397960296,0.2892996044731152,0.2883433438107317
1075,0.06538269088011167,0.03545181957156046,0.11399617625808231,0.1133326783258008,0.06598108031905642,0.032987976766594596,0.025942599902086916,0.02537450249664569
1076,0.15449382860090288,0.05605062759796331,0.022547324166530658,0.46551385340931417,0.25757474795830304,0.32192132888539327,0.30773760595136856,0.30707187266639124
1077,0.0396424344095736,0.027847008214153424,0.02659347899679476,0.009137355079583465,0.015365667094994984,0.0675683261212231,0.06663136920324275,0.0675544361257987
1078,0.019123115541911373,0.01957075329748903,0.13731624210757798,0.03591078797406155,0.052365601202625345,0.022638577961275275,0.0071053678320893154,0.0059570683063240315
1079,0.018846353070113175,0.02676379092668668,0.0044598590095183965,0.021320495185694566,0.10097789938843776,0.009941842883185004,0.001848403006720012,0.0006360945759726344
