,LGBM,RF,XGB,DT,kNN,PLS,MLR,lasso
956,0.03387265006174767,0.01643288032805723,0.12328180372993258,0.10725957049486456,0.19544265443781123,0.4033427206266185,0.4050168180536338,0.422301519369364
957,0.13446631503400308,0.1399586287482163,0.03263312842554292,0.0,0.05438842203548089,0.5835985074323897,0.5835091968780615,0.5974086363037923
958,0.020749398410497846,0.007745645480414176,0.059530929329237287,0.0,0.11194051515407757,0.09783211534837585,0.09614433759431587,0.08102653456968886
959,0.15139085025898485,0.11651464567308409,0.009465291497865375,0.39005602240896353,1.3877787807814457e-17,0.019991679130628714,0.020638751032822755,0.04290835140921151
960,0.016145150519263504,0.0041218174769905025,0.022687658069291766,0.39005602240896353,0.0014189070105936064,0.1238405716152716,0.12162455565903468,0.10585688226955961
961,0.08763724815322951,0.10452080276555095,0.040525841362336085,0.16316526610644266,0.034080298786181074,0.2537035611765104,0.2529400276596878,0.2340710479168346
962,0.003513922789281601,0.0005371759815033239,0.09015478253587181,0.07154528478057884,0.157628159722669,0.11835741330635849,0.11509254969027372,0.09690019128703217
963,0.14983396028247953,0.0757445959865427,0.06931249795952865,0.5647759103641457,0.3848039215686274,0.053463361247146596,0.0524544711467326,0.029643846724022788
964,0.21089174855546697,0.2375093290788534,0.12685800583756612,0.763655462184874,0.01847457113264861,0.1296625053494486,0.12640458202490884,0.10980675887591371
965,0.014143561615562905,0.044117409811146036,0.19501101364052031,0.0,0.5813057078462831,0.09403187525010276,0.09586856171789981,0.11564600130355196
966,0.005469590713200523,0.018853413587657464,0.21047355308363525,0.12768440709617185,0.40240882972431885,0.08410466146327755,0.0778182023033292,0.08477545136004416
967,0.21626387989598483,0.2474110937644286,0.0029766926147133665,0.0,1.3877787807814457e-17,0.39547568427561075,0.3973452067168422,0.41913857108165464
968,0.09282638477243235,0.23968564323877709,0.013613433244070355,0.0,0.0,0.1045052747016226,0.10189085484247504,0.08316405665968304
969,0.013726115647596848,0.10165222412618236,0.0283771672822625,0.0,0.008602794018226362,0.5617036169155244,0.5625398517133021,0.5773636063698196
970,0.1842609192131709,0.13418757630366918,0.005940177144846265,0.026493930905695573,0.02089653617882231,0.20464596791850487,0.20581912678604664,0.22906077819178472
971,0.0068917468240407564,0.0028867279550705977,0.015874252363302005,0.0,0.02077497665732965,0.07801823400964297,0.07941274191368813,0.051128908639139575
972,0.00035134465637749746,0.006720579203904231,0.07241858107870039,0.1568627450980393,0.18104294232832865,0.004935697924085949,0.005957232868149892,0.02826359528220654
973,0.012829529192926223,0.006813877402812835,0.009551182987531964,0.0,0.07082741656563168,0.0019569698044068218,0.0006493756151308705,0.030560628618748448
974,0.01642049889492811,0.011299381326604643,0.0018561935447066469,0.050770308123249286,0.0,0.035759030431977895,0.03452098888689095,0.06416794316041918
975,0.0063605747784517275,0.005623629312835998,0.008625113072237317,0.21883753501400557,0.04417074282362471,0.008015492088142784,0.0045667998828308465,0.03214739230601582
976,0.02178072516780112,0.01969474989069732,0.008024640979608838,0.0,0.10985029118990536,0.048235505362288794,0.04563578699075968,0.07599464444294288
977,0.004057410885125706,0.0016813405917926877,0.14947222128691348,0.0,0.309300898646628,0.03717562637686267,0.034933266419006404,0.06549295209910272
978,0.006620279638826443,0.005675498671690787,0.007513747217497174,0.0,0.0,0.06557222011556599,0.06475612065906047,0.03265177045554929
979,0.013027242242641152,0.009214228052332157,0.01138912081495827,0.0,2.7755575615628914e-17,0.013524368749942645,0.012625150207030408,0.011857339654629984
980,0.004450395777580274,0.0009450658735712381,0.005191198883214648,0.0,0.017570939146055356,0.021572190627439328,0.022555554418551213,0.013484007607239307
981,0.0075870964915395606,0.00196931064092265,0.005530790092787091,0.0,0.023473452436765296,0.01248786362713332,0.013822957922175208,0.017827819275235968
982,0.006685326956476903,0.025613241129785608,0.038353448592815115,0.0,0.10080285732655955,0.021744855693663717,0.021112778396772836,0.04726812485038115
983,0.07728829659489576,0.06629606078542542,0.006814674141249005,0.0,0.00715976700042463,0.11536761506611193,0.11534767661590609,0.14419343215176236
984,0.18372617653793552,0.19083139135283733,0.1422373349982706,0.0,0.09697514807407474,0.14438745140615278,0.14503334286286437,0.12067734343177078
985,0.04088193459633563,0.043281341008625365,0.003864274027189557,0.08134920634920634,0.014377368144200722,0.008814082074018209,0.008719753843804301,0.035692887327100936
986,0.07728815040955223,0.08183491868969851,0.019716054799398725,0.0,0.013956708866897302,0.08388935996332808,0.08230478020558414,0.11764110702312769
987,0.0059159388070014335,0.02220610570617132,0.033461169006666486,0.0,0.15909613605405196,0.037829216068480165,0.036940084801757006,0.06676213366768771
988,0.0027485767275151896,0.002953790080847507,0.0033596238516181154,0.0,0.10615341302038422,0.05933924128746318,0.05847415778859685,0.08240964667439307
989,0.008121974743397556,0.003149946089546607,0.007873683569589313,0.0,0.022783031006348695,0.06602552259005812,0.06549042218793663,0.09195740998096574
990,0.0029966460605977685,0.005437670554333182,0.015660435559591596,0.0,0.14511155487098212,0.032650598129710356,0.03168330554791682,0.05917369135500883
991,0.001769827409291741,0.008693064841677256,0.08205482908407183,0.0,0.10687822509456729,0.03848189184606002,0.037187931776087896,0.0666931057769593
992,0.008285345320480017,0.028277801050976006,0.002632758913198169,0.0,1.3877787807814457e-17,0.05688227534443152,0.05670827795655728,0.08923737564206988
993,0.0842723939901839,0.08602495095260343,0.009429477753481214,0.03127917833800192,0.005051430903032533,0.16491635851161704,0.16440955944957628,0.1908526961888147
994,0.008769599817746623,0.005195515706282294,0.0016323481586411892,0.0,0.045634638380248546,0.06093854415162939,0.05996778333973415,0.02585281944907694
995,0.013419838727962902,0.025027005941265557,0.00778940260187691,0.0,0.0,0.044169394124923336,0.043482760568651566,0.015444384698612118
996,0.011688464882358418,0.0009900133664573207,0.005074352624258344,0.08134920634920634,1.3877787807814457e-17,0.019000578952028432,0.019479741684664487,0.010794065811104009
997,0.018494698232292245,0.026392473656129234,0.0030707189418465453,0.0,0.03360642660898083,0.044476564868125235,0.04373876193521822,0.06583112091577797
998,0.00015644628547994976,0.022675288865546317,0.002912834884962384,0.050770308123249286,0.002893721470554042,0.06657432901144897,0.06550197072333638,0.08712948349468844
999,0.012180427723393158,0.010624321256280128,0.09084238067450198,0.0,0.14186912986495878,0.05601060715408865,0.05529400108686236,0.08299650431487324
1000,0.06040561270722661,0.07767914909019194,0.00017386734708244034,0.0,1.3877787807814457e-17,0.07593193207841964,0.07608155109399253,0.049748440786021114
1001,0.006376517685645247,0.013205519013161221,0.002233356835684125,0.0702614379084967,0.05641928151583453,0.08548806487757427,0.0847475502448436,0.055557299864301496
1002,0.003944848277761703,0.006145528350229287,0.0035125023148863954,0.0,1.3877787807814457e-17,0.06944899714656447,0.06791987842189978,0.03594311205453876
1003,0.019532921136516695,0.020328742608154843,0.0003390169165938539,0.0,0.004370522939473653,0.04215803145189835,0.040205559735542296,0.013864756987070237
1004,0.0055932969987180226,0.005366180499978224,0.0021673819444983644,0.0,0.006544893639903959,0.052566466416326854,0.05321981519234817,0.02372007250554395
1005,0.000761867346225048,0.010773391300965218,0.016240361977079926,0.0647759103641457,0.19938577804004207,0.005553784154463226,0.0064250178969293276,0.029150770035706403
1006,0.004089169092765729,0.006281524415322079,0.00892698824628288,0.11963118580765647,0.18189288371223553,0.02128696767160125,0.02170039330108947,0.006662911629897211
1007,0.018573842595055817,0.01829771214041169,0.00355874687210625,0.14565826330532214,0.011606860858608972,0.028213549852299458,0.02973631732073903,0.05106188194206593
1008,0.006728260227658822,0.008458909258148059,0.22039597027219415,0.0,0.21071863910013688,0.048095239199234474,0.04875689892286947,0.06923950166642781
1009,0.0073470002612198715,0.007432296529722701,0.04017712116018837,0.0,0.01851099564699865,0.019889634933999922,0.019653637986077166,0.05111921877393372
1010,0.14416931255937415,0.1490144328564764,0.00892039328590935,0.0,0.0,0.08333254773165906,0.08111229412573936,0.11318295718426577
1011,0.0032858380609149668,0.0026821974160037843,0.0008946650919793575,0.0,0.008763321045281644,0.038332856815345956,0.03718410858112817,0.05806761728585791
1012,0.005677095729200152,0.017734575543180947,0.0065503647945731325,0.0702614379084967,0.0,0.04331510816893261,0.04276165717805527,0.07040685226815813
1013,0.003109126825090139,0.0023760636198928153,0.00910139888747627,0.0702614379084967,0.0,0.05861424977875629,0.058144426836446966,0.07767849080603029
1014,0.006637339314574622,0.020753606650993822,0.01041251480801994,0.0702614379084967,0.013176174927992834,0.10856414800611017,0.1066852714956662,0.07245647188997653
1015,0.08605439645467067,0.0811509287742876,0.0018171364046723204,0.0702614379084967,0.008816747793188015,0.006344937146363416,0.004611216923932706,0.02540168557008962
1016,0.09934016765892535,0.10513751264394668,0.011729157862821277,0.0,0.0,0.015984134898029023,0.01780712447746272,0.04379157988395907
1017,0.01660961681088928,0.0076806677532121614,0.052416802050909345,0.0702614379084967,0.16696188098890916,0.07484307839013085,0.07249056257498723,0.041587623681588276
1018,0.06535119972122246,0.037551930494419905,0.0019038623593657655,0.0,0.02984013711796782,0.018059619155064016,0.020540932843027153,0.04741091898248645
1019,0.00646564454570879,0.009456705598906018,0.01445807456747597,0.00023342670401493848,0.015489686584931647,0.04917893039090357,0.0464862832894386,0.021266434170691573
1020,0.00697028492415025,0.010819784163665372,0.024109266100087817,0.0,0.0,0.04642643168399553,0.04513594559825687,0.011953559018247406
1021,0.03428055376915522,0.03977056447579061,0.08062609158505021,0.04680205415499533,0.09363633225615593,0.003699504846261123,0.0027659659462989233,0.026126114372025833
1022,0.017247533877495683,0.014493905895691633,0.007938950655618365,0.0,0.0,0.002853653342884621,0.004505171791507542,0.028437409288107257
1023,0.0058277274791023875,0.002282045109710848,0.00459450423494881,0.0,0.015591039452251973,0.014851990423411982,0.016766051948923527,0.03676730609700943
1024,0.006780870149320703,0.0013546554038279673,0.06359250716913759,0.0,0.05069134517317336,0.0016916836569458998,0.0032264521493630405,0.0344625402159876
1025,0.042495682994782194,0.03822947373393788,0.0025668522737830324,0.03810690943043882,0.0023528323153936548,0.06790931217468651,0.06863605960160718,0.09115645566520394
1026,0.004995350540310001,0.006164996554177016,0.02463428616301125,0.0,0.12164761884375216,0.010238086294340004,0.01146187454664463,0.04069587876539141
1027,0.003282398261133454,0.0005566059757232816,0.0016141390822737856,0.0,0.013246730591028627,0.025469321820955515,0.026960016745095655,0.05457493962953591
1028,0.002825711874443776,0.005089927869296254,0.01818640589936668,0.06010737628384688,0.06890405276502945,0.01827759156593725,0.019104445088269084,0.049642661793600995
1029,0.011272621210140499,0.00798577451814067,0.03483424275890892,0.03810690943043882,1.3877787807814457e-17,0.04734455295212381,0.048246315317919036,0.074732238557491
1030,0.006160020254578694,0.010130866930105273,0.007152355609098132,0.03810690943043882,0.0,0.03691074333984479,0.03806544818666391,0.06699236632633973
1031,0.006394998388757497,0.009238438083566572,0.025121226308503802,0.13089402427637717,0.050122226156146366,0.053638739600147256,0.054958819747859294,0.07582294309609314
1032,0.01498280700932253,0.0014090406996134924,0.04109018236176079,0.11898926237161533,0.012044178138695238,0.04983741583443976,0.05118110168351925,0.0784542578716885
1033,0.06621407085418128,0.0702080283502292,0.01881758808867043,0.06214985994397762,1.3877787807814457e-17,0.11029128315086931,0.11078671386821151,0.13516607501930045
1034,0.05423961474296604,0.047436906012404856,0.0025673428155571776,0.26371381886087764,0.018848029355627974,0.018241788384220192,0.021149837955876605,0.04382444938492375
1035,0.00646564454570879,0.0068087603096791405,0.022316924629369433,0.09634687208216616,1.3877787807814457e-17,0.053472689862719816,0.05025833941616299,0.020976188672223173
1036,0.01138409941471022,0.004909653097349864,0.008571273980298694,0.12756769374416443,0.04094910967919069,0.03792394716276297,0.03689970722198635,0.012432076905702055
1037,0.013899782317767298,0.020970839724778922,8.656347499172434e-05,0.0,0.004539260590940494,0.02233263736021411,0.020527339649738366,0.0067261636786563606
1038,0.09377959927974476,0.07924774076297168,0.020795836446443255,0.03851540616246496,0.006330317215631764,0.1063233735994265,0.1086451098677211,0.1344080915837631
1039,0.010498700712368553,0.00621407382397382,0.0058656924940735655,0.08134920634920634,1.3877787807814457e-17,0.0038836313838040426,0.005619607762151771,0.03658570336296896
1040,0.08110114075521031,0.09002477553521421,0.08725795768250047,0.027602707749766614,0.10427835688035822,0.0330660759628614,0.03152820003134024,0.010659047049132314
1041,0.012014632270332101,0.016868942021252914,0.00969413608089989,0.050770308123249286,0.011125796808152455,0.040280427082709264,0.04232830723574965,0.0658097411270134
1042,0.004390828212877743,0.0013432053376902786,0.0013717034436852293,0.3676470588235293,0.1423232044554998,0.013188420059864314,0.013744814114394072,0.03737837736703392
1043,0.005745546425850984,0.007075552443199282,0.012494108972707446,0.7208216619981325,0.022133389047366295,0.04085655383953596,0.04255012405177769,0.07145685796341
1044,0.030457227373776666,0.025720420112489373,0.004011317489305194,0.0008169934640523957,0.058318985794464956,0.08675098530814221,0.0881125489899004,0.11271069578359016
1045,0.09899994188580877,0.12070767890489498,0.012235819695153888,0.03623949579831928,0.16287872256692124,0.09104749172594132,0.09034396151912957,0.06438961356935338
1046,0.0011003463354486015,0.011430191984201366,0.12946444705309543,0.17594537815126055,0.1320985869477473,0.1721081156635246,0.1726677802432178,0.14764727530662394
1047,0.27667256203787416,0.24741672872852843,0.18068240538420352,0.008111577964519112,0.13130176578812225,0.32346532137239914,0.32437794144734666,0.3584787627221072
1048,0.014396735461162435,0.03552219394702352,0.004229589698472674,0.2338935574229691,0.11150683685388083,0.14868085089020452,0.14706027063866886,0.11892395173372342
1049,0.16144311299340514,0.13706686528778175,0.004568897785982434,0.09675536881419239,0.016579070515211847,0.009348592644203957,0.013564344107624526,0.04504328637254962
1050,0.005614025611753531,0.05867496020925142,0.007004514934858624,0.14402427637721757,0.08261426631349456,0.12044414457157124,0.11963533106503674,0.08644974275132636
1051,0.04674934585247226,0.10405762015454378,0.043566193358570954,0.15505368814192344,0.09817123531780668,0.09558110516278506,0.09877801731577862,0.1352713980299804
1052,0.12519560973024307,0.0900881397697968,0.04919370949045723,0.13818860877684402,0.04313946872103332,0.28013608948248525,0.2793344052332337,0.2522516689465588
1053,0.1902874717595644,0.2282109772149602,0.05851400491236303,0.020774976657329636,0.05268160133713695,0.3708183938749674,0.3732007164676119,0.41127161914279925
1054,0.041238032983900275,0.03123439653639226,0.13236454065217804,0.44887955182072825,0.2178835892482748,0.25151818008971594,0.2514405567927116,0.2762466922320791
1055,0.058864440861895906,0.09492438642123502,0.06813427865727836,0.41211484593837533,0.04783342493388845,0.26395022936835594,0.2626729040010944,0.2926677922468819
1056,0.14223472143516364,0.18166048705888047,0.03590596686391265,0.3104575163398692,0.03338717736701294,0.16526594324546687,0.16522893789568757,0.13190387208407645
1057,0.36329833500458925,0.3265030181053907,0.17848400369523063,0.028594771241830075,0.03567631424496839,0.3942704774281669,0.3925636363387959,0.41843123492055523
1058,0.16035749953561707,0.08150027719421127,0.14454650105325884,0.11502100840336138,0.29345377359160996,0.021350287323806616,0.019408607499855735,0.05105127195576997
1059,0.2365751513703863,0.17937386100273453,0.16249306568133293,0.3836367880485526,0.013561056757538659,0.25091642954676874,0.25256646426271345,0.2241963268497664
1060,0.012780570461101537,0.029195044916114077,0.1853007368680809,0.3061391223155928,0.1391262887398209,0.020203995760304794,0.020871100083976135,0.05560024588034934
1061,0.40213435815318893,0.39480671215245355,0.0015928761409220726,0.06541783380018673,0.04514639998030823,0.2747279276478545,0.2740126982969916,0.3091902959334707
1062,0.10693741715410143,0.22291806595323282,0.2680816008847634,0.25781979458450044,0.07289093538931668,0.42455648404651986,0.42448155215740024,0.462603895733545
1063,0.3046226548833174,0.37144905253768157,0.11378737774883663,0.080532212885154,0.19972275228333292,0.37235206220568384,0.37239712012450926,0.4083152575126875
1064,0.09470138434578557,0.057590484226096805,0.06499345151204905,0.2257236227824465,0.2220371422686347,0.10183678664178974,0.09912593552033783,0.13751101199113336
1065,0.017128575712391722,0.01431732067827135,0.23289286664554043,0.14507469654528482,0.5043647097970163,0.13352994929019432,0.13428974951973138,0.10934056383718052
1066,0.12289475391913984,0.16824992283319026,0.18222344222189002,0.13130252100840334,0.2738535527822996,0.14516646622874704,0.14530243067356088,0.11171856661040022
1067,0.11448327592028071,0.12750766601884841,0.37046024729223803,0.0,0.0004930480716021091,0.1777310918937551,0.17900351532206618,0.14663640757145865
1068,0.015056821963437772,0.03639707433899528,0.060251229533962225,0.0,0.1971709792611389,0.1874214734691593,0.18883799466227338,0.15475672663729614
1069,0.05432962625156587,0.1405936915906932,0.11224788672227248,0.10165732959850593,0.165262520050535,0.2023163136269018,0.2018130170966527,0.1672022191460332
1070,0.01284602180973854,0.02549786492880024,0.2314579641841262,0.0,0.0,0.20828665529138488,0.20815227400383254,0.18010951384922833
1071,0.2333375808011442,0.2139536766095329,0.0521052635016562,0.2096171802054155,0.010858198927206866,0.19295546971332317,0.1923820198133424,0.2317227937302655
1072,0.006772690041922089,0.001193284952870119,0.026448124151826513,0.0030929038281979626,0.2940830833383235,0.2179805089877482,0.21745966413791948,0.1907272347570179
1073,0.008530614586359023,0.04457618714330497,0.011933653948465045,0.3142507002801119,0.0,0.24466146899137306,0.2432687474655548,0.21158815017461582
1074,0.033880424741210835,0.007034979688100185,0.2202975010894149,0.08134920634920634,0.015759755059899225,0.05473755597214025,0.05363503166396283,0.01624701290242475
1075,0.247912623004589,0.3364721806992028,0.17278510741159026,0.31711017740429503,0.1579093268750721,0.16464097108835574,0.16486072197627777,0.19530384189268074
1076,0.10710818250389287,0.20518201620926146,0.0254163599036544,0.0,0.09728566909827677,0.19959666746646976,0.20045834625702236,0.2395193341120243
1077,0.19804821818760626,0.1778741016082359,0.08501027673343753,0.0717787114845938,0.3704264629145449,32.61013049519886,34.649661305395604,35.85761191944635
1078,0.23897704903734468,0.32512492161216366,0.30022347273946814,0.17542016806722682,0.014617481424123946,0.3634175784558009,0.36178861781284144,0.3258015337610417
1079,0.18329002579198073,0.2619704484803177,0.20718652099009216,0.05345471521942105,0.008424818506848564,0.054709805132678646,0.05357204735277776,0.016095824630654176
