,RF,LGBM,XGB,DT,kNN,MLR,PLS,lasso
936,0.05063544738087389,0.09173542493757963,0.018872888940018817,0.20391893789294685,0.04392368008354414,0.14224957503267927,0.14125360953895477,0.19041131324889338
937,0.09450474298871028,0.11710357575680166,0.031157860729102593,0.09195151250409525,0.07277921223545153,0.05212716848955068,0.05153354909128316,0.10741574667349696
938,0.0970875126323687,0.06885005814109096,0.11289144966999909,0.032871027629136185,0.07028139778717296,0.21558301265504437,0.21876038075070942,0.17781794668879192
939,0.09162221806199128,0.1393055174199156,0.0824172244759852,0.10243529540242435,0.14649216726081687,0.0010830301236395279,0.0023479711118208346,0.03885414624869599
940,0.020106637995738974,0.0484173824786443,0.0025651050119065433,0.05753339885697642,0.14334821151954896,0.07796046894437764,0.07617366548953608,0.12294039132959012
941,0.04124739671359112,0.0024293618472143175,0.11459446396807649,0.08670962105493074,0.09953121589535549,0.34090639268174117,0.3382110514616886,0.3876357452734719
942,0.06436883668232007,0.1370354605791766,0.0654319814944666,0.032871027629136185,0.06685770683316111,0.5008433032563693,0.5067168050495258,0.5227019760280517
943,0.016066840941356797,0.026066912436791934,0.00999807559651067,0.03816752211422958,0.12772286276176764,0.22336448096615133,0.22847257719394412,0.26032262317760946
944,0.04310138418695997,0.04353074234060561,0.063029141161553,0.0364529867860654,0.43086375548583244,0.04428275819303096,0.045269158166376,0.09585216506982461
945,0.04182820905902951,0.011951787432437633,0.014860119441587383,0.18501328673874262,0.2633064402977086,0.019776666710862534,0.020174736111319647,0.071675389022968
946,0.020486658658221413,0.006340548534998547,0.06243063599779264,0.060500163809107665,0.013618275391549278,0.18233883514467758,0.18179490234188445,0.13775003238535186
947,0.011283138734180131,0.039122873626044274,0.01247050932521998,0.033635470132139356,0.17508678635859537,0.01387521653788798,0.013152386683135009,0.03853134536373881
948,0.05439187467232265,0.09605976531797972,0.05015376220790141,0.09337119143824407,0.050161462468462814,0.24509730311114236,0.24363956253637165,0.19831927032996272
949,0.08472726531095104,0.011090529738735033,0.10948916748646131,0.016708528994212213,0.11582409317317194,0.13551441626043803,0.13418269208129285,0.08089381560088338
950,0.07808457717749087,0.05203264949614658,0.0927388253717869,0.047957066412892546,0.06126263089970052,0.05064337552534315,0.05228109124364155,0.10025611691705227
951,0.07563716666737558,0.033575987330130286,0.06649144716374517,0.06396355637373441,0.0016594127405867298,0.28350163103779596,0.2852777367201349,0.3322496215448454
952,0.03499422176963926,0.005023377299650439,0.0532224701148552,0.01061118998216301,0.07464673189984095,0.21331177448158334,0.21520921755355416,0.26120822124878806
953,0.11968172854577386,0.12226587222685525,0.1260490065463521,0.02959484547340835,0.43788818520025546,0.2655974817493407,0.2672230881762184,0.31986437579380755
954,0.05185212186964172,0.018404498738337827,0.05614566177445435,0.16203996942229987,0.3447566838138376,0.44563440278885413,0.44763709078506575,0.49713556343022125
955,0.0030730338356810827,0.014941731731074215,0.010375693334662983,0.001601689053911337,0.03062237392965468,0.18636815414045949,0.1883786559509092,0.23528634940701199
956,0.07178083858129174,0.0320867494214514,0.07670865521978915,0.2352766813834849,0.05097020778276787,0.38534589255726476,0.3871363178890389,0.43780469631637875
957,0.011528283289217484,0.020720140167153983,0.020591584904766425,0.09391722179753194,0.0332162273375225,0.1774306561735169,0.17844025831511479,0.22265973651624726
958,0.03400211976785972,0.013195663812870198,0.03287470351306193,1.3877787807814457e-17,0.0008992866343745798,0.21744255286328934,0.21507759030126156,0.1646993046664874
959,0.04778501419678949,0.09459163370173307,0.033473509779706256,0.1396563648938881,0.12021128480897134,0.04439914517593391,0.0464573344556648,0.0996527130368473
960,0.111529206882236,0.11154053965104638,0.11066528415333643,0.10451021076771871,0.16889766652767702,0.1693957274432774,0.1666558997873358,0.11562691288061383
961,0.02269516067593362,0.14912224466078736,0.0003443081914382695,0.06923664955771541,0.019355991553400717,0.17555247609503688,0.17308707868497636,0.1216918182622525
962,0.09361108131778792,0.20195779950071,0.07029142965148391,0.028371737468603234,0.09414407538876773,0.009195631833634366,0.0052385865946601995,0.04714411319095402
963,0.10824871206172437,0.0433269600717342,0.1149737552301428,0.07497776876394335,0.0007484371971189785,0.01422544818398247,0.016587990108305806,0.07011281268022695
964,0.21021617168581241,0.22456012189858338,0.17596900510621327,0.1530445092747157,0.048063825643380104,0.12112767713233369,0.1249767168482041,0.17678619618636338
965,0.05435792864249897,0.012050274179139092,0.053731762683976114,0.01727016022090827,0.05580797581318392,0.1267007954580313,0.12995478904093605,0.18276197857625587
966,0.11467788141520688,0.1242342912595504,0.1019691761131108,0.2675392751837002,0.08507642745206269,0.1418973276414341,0.14839611122263296,0.1672278653391146
967,0.11260397504389143,0.1354696817685283,0.11677613109350204,0.0279021513596156,0.09483993318761016,0.22596656653426717,0.22853191488187824,0.28325541264122134
968,0.01290641020928679,0.005901243087947955,0.027900795021978286,0.10183466200720762,0.06216693958526942,0.31334174944991816,0.3112225608772905,0.25508000019460225
969,0.060092584647706504,0.012195001787116355,0.07802718345666149,0.00399382205650628,0.027934755314396126,0.11075053886919944,0.1085933551291044,0.0627910098727078
970,0.07376617896621757,0.06728736725869541,0.06585395418492368,0.02144079210804119,0.045184443613233954,0.10322372908842625,0.10565797184905357,0.15938790721579577
971,0.052112822252462915,0.06494716366785666,0.0711475687720467,0.03841323577590916,0.048418137146898035,0.11235562323766518,0.11014070499675077,0.11416594581126935
972,0.00917774404090188,0.019853595128612678,0.02696089686733727,0.005912728747718379,0.047543380785253775,0.05778062770061315,0.06011882402154148,0.06395011887671934
973,0.09288973634888642,0.11210584730388154,0.07877279818058014,0.2637599650540571,0.11503890658472232,0.12508608381408196,0.1273727151731122,0.12677919946839142
974,0.07310719908526894,0.061660364208801,0.035681541269101724,0.034899140392205735,0.17093778630513795,0.0978299369403697,0.10002620241520468,0.09988256365242051
975,0.023877830582380466,0.0601409083564253,0.05608556381125396,0.04422845910232606,0.016358695432772158,0.06969030957467867,0.06848287166404035,0.07516755293607888
976,0.04737993832457091,0.011437603543785674,0.0028285683259128835,0.04522951476102072,0.06456780860726913,0.0897432006433144,0.08809095961481012,0.09017994080710065
977,0.03801164897268294,0.045077053930324656,0.02010388130624574,0.13292199046266973,0.11342571343611446,0.014885909894348931,0.016536114019895992,0.015419392953019445
978,0.08659255052080891,0.06511666372940253,0.025980551000426177,0.15279749554075206,0.13685941769131102,0.14719108153454186,0.14556195924925575,0.14379970001355788
979,0.07951251633757528,0.0674781515084883,0.08927510254694487,0.004732263113829155,0.03784275207240734,0.01871229503591143,0.018083439058123735,0.019444944213976773
980,0.07194131603717185,0.059384309883392106,0.07223313307415857,0.07781712663224066,0.036970892899439334,0.09837703567022968,0.09820700184367498,0.09399030111997189
981,0.030713259415557026,0.03298885321866146,0.0402012990121044,0.20227694659823087,0.0004297476545906398,0.011382858838313636,0.011682660219054092,0.010989975889398734
982,0.011302812186357786,0.01811461186873653,0.033609508564928614,0.06022714862946377,0.06646420310328599,0.16094878203658972,0.1605116561646121,0.16397713198261196
983,0.002520484913961382,0.016718365568470228,0.018261581553542683,0.028128363937034856,0.016221597366740517,0.03271045331571287,0.032315630439867404,0.03098097029644628
984,0.03856070936710723,0.002789440401131521,0.024201645517994974,0.15867642240908592,0.028961140364722915,0.15700053339483827,0.15704429408213202,0.1603748706200511
985,0.005135317807003437,0.02910936173861589,0.02155603680943141,0.12474063557933818,0.0425885000622277,0.05183415639971983,0.0519165750018839,0.052937072672928326
986,0.0033652527080508254,0.013301742087503565,0.006221737395705584,0.04521131374904447,0.2372596275373281,0.15884935314557766,0.15867122451330207,0.1559762432144328
987,0.016627968715060865,0.023335888005912048,0.0052225367292522695,0.015398056131920967,0.004235136102088408,0.2531619599435223,0.2527695464431875,0.2529991076455683
988,0.002044693234943662,0.001249029861911874,0.009712308751022747,0.01343234683848421,0.022581137740940532,0.33891459603989427,0.3389779754550666,0.34276850440568263
989,0.019346260168732587,0.006460157541037528,0.004082664953148296,0.009344919577528518,0.008254535034135299,0.2849980227192694,0.2853711205338974,0.2846532358584809
990,0.03742452040333441,0.026282989252220487,0.034258137263526056,0.10486903071810791,0.07874429616555013,0.20537431067692644,0.20563722907018456,0.20233916271871646
991,0.005595776650181683,0.008809664967916422,0.0039253978863597605,0.045616936301658334,0.03468880709345282,0.10056185859910102,0.1003836774914399,0.10130175433509916
992,0.11392291199724056,0.12210292285889532,0.11745074391365051,0.013978377197772202,0.16088518051352585,0.07895136189861135,0.07929447678818399,0.08417040351242647
993,0.08200730824800515,0.08619070462324199,0.02980004219921889,0.0026365465919905434,0.12943878730142616,0.002447673850969889,0.0029076543185696246,0.0019460843756713697
994,0.009713084447495371,0.034889868873993646,0.002111114455783436,0.09695939094213633,0.006161282041295818,0.10068983328316625,0.10168284455306752,0.10695786413364197
995,0.11785685402441688,0.030942975766290515,0.08701647424770775,0.043201922026864695,0.05352670806479207,0.002425487958980066,0.0020853711619815973,0.0008524134174823506
996,0.14691217491692515,0.08309434940207988,0.15152299027913152,0.09032902229363955,0.09034278363718082,0.10162259112264632,0.10196645987787625,0.10162090901419288
997,0.1796385977810363,0.1274895416573193,0.19661768102741561,0.013395944814531668,0.1021804643604125,0.012610147016066692,0.011840667067229749,0.007767965535102145
998,0.01459600578792239,0.006135257747758707,0.00033851723519556787,0.01406028175166539,0.011010769763361197,0.09527236334270692,0.09628984590010747,0.10073812206132185
999,0.012117393927102621,0.00247959460948452,0.006061278177821705,0.025538619947269067,0.05442075089073076,0.0816040401015726,0.08120601140905515,0.08106709364452583
1000,0.013447065931866065,0.015632644857149144,0.002707272662246296,0.043201922026864695,0.05546331866806481,0.1880098947312775,0.185289452806652,0.18326352101348004
1001,0.10115482517494695,0.03555276344394756,0.1413542885108326,0.01406028175166539,0.08167519247247365,0.026702429747475748,0.02381945299338406,0.016605660622463714
1002,0.0024653872005284128,0.09543088895978408,0.04030574223705419,0.15856721633722837,0.10381033003551204,0.034383057084575425,0.031356225284744174,0.019192200506717244
1003,0.07867267397567301,0.016716983109583472,0.11814456361863523,0.018752242624689927,0.045267616469417904,0.019323051572299868,0.016521865777678113,0.007252274038651446
1004,0.06773979064069308,0.14059858871553305,0.023670262383414853,0.06483720494859517,0.14045500956890625,0.25991506777760076,0.2576781064704943,0.25218791043969924
1005,0.07242159469899843,0.11658274254251746,0.08090110230396391,0.09279785956099162,0.1270923313850653,0.03880266159895043,0.04119762893918136,0.045410025324065934
1006,0.15119115753669243,0.052573713580612164,0.19404191336895266,0.09088675330348367,0.09039877359637094,0.025753819319291646,0.024650917835171413,0.014783381711478139
1007,0.09855833142656056,0.0035354178205160847,0.13736426590102668,0.0802227803865895,0.003676300970198443,0.04108750809616027,0.04349121838448303,0.048767557818875734
1008,0.008248471765029963,0.0003240045801147229,0.009416676951968739,0.12717047067816978,0.01702551426496811,0.051549137766108005,0.05329491900022776,0.057520948257886534
1009,0.1833745409661446,0.14045393488666888,0.12756331085969988,0.087692475701649,0.1616561679233059,0.04050784530915863,0.04263242093177563,0.05272454093112197
1010,0.18282568869162477,0.13034679684504266,0.15308224637070716,1.3877787807814457e-17,0.13798783409540274,0.0038343032674938438,0.004600588609716183,0.012418652214049947
1011,0.06236073306584958,0.03916030656784909,0.046020881143787384,0.06789887517745985,0.04042573147093015,0.0525799331918064,0.05334930842013397,0.05519809371689785
1012,0.02371563551433467,0.04421089001313169,0.032935166808570004,0.011703250700738965,0.016083321780863608,0.11462474564350686,0.11550686648087011,0.12559930174458175
1013,0.023890566415492753,0.015506502864552657,0.022608436538302967,0.06441338138400493,0.022700332952796914,0.05203276733911616,0.05263312156454167,0.05592267867552472
1014,0.00989056219025762,0.013229828917828201,0.02130722243937261,1.3877787807814457e-17,0.04165129658375685,0.19914737000566812,0.19757372752774247,0.18553067112921223
1015,0.011017366365569811,0.023220352791402638,0.015217214716994831,0.06441338138400493,0.0716293380197244,0.23786748508240768,0.23629448104884587,0.228389225965646
1016,0.006203713851490655,0.0028876817886906575,0.0093198121651768,0.012940919515125049,0.07937562495957168,0.10353459306391398,0.10205975527448038,0.0975030103118033
1017,0.14594789288617788,0.09712346005748158,0.14310896488416525,0.008564876207117114,0.0013623854050416606,0.06233112508054566,0.06118948451622472,0.048451924915121375
1018,0.005215058607258988,0.016444548259924946,0.0011629239782451894,0.002074915365294319,0.04865649808342021,0.04232589880644522,0.041090545189875455,0.031924783786112604
1019,0.06647967401987565,0.05435568499898903,0.04408364080277494,1.3877787807814457e-17,0.33968973960121046,0.0489718271016471,0.04813323169406433,0.038378671578767704
1020,0.0715912478483802,0.0509350266084542,0.05745491534032143,1.3877787807814457e-17,0.07916458670380877,0.051062817992294104,0.04973586553664937,0.03861188324873707
1021,0.0828335464860938,0.07740445491667171,0.09527268686987911,0.07965802898641165,0.038196154053986964,0.12393853497525731,0.12307179534418262,0.11586177902325337
1022,0.04275408222697158,0.068868547062003,0.03822520878086633,0.0,0.15922948528205313,0.01534600849907894,0.015262702492614869,0.006759283189171322
1023,0.012392208840144886,0.021485408522004604,0.038388915444593386,0.04373703177896693,0.07487449787479744,0.0048669273977390015,0.005017004363214755,0.01034983795565203
1024,0.00023003478993388615,0.009186098295430309,0.00045567016450159814,0.008034446715237356,0.005041609859628496,0.054706014418997875,0.055576034647220204,0.06758985304230089
1025,0.0024113285698688647,0.009525646027793197,0.018529802666580608,1.3877787807814457e-17,0.0024283078465963115,0.08166153613020433,0.0819953384052306,0.08527403940006242
1026,0.00045148195239615163,0.0008435270121034261,0.005011886252486775,0.0,0.0654464244171793,0.004710473891271688,0.0043989285468690464,0.007093476732417392
1027,0.06542550564144772,0.02155709057120564,0.057865128026878765,0.006470459757562497,0.07108156468738633,0.010180866510380776,0.010212006527177145,0.0019242551331992985
1028,0.009400487267092208,0.026409061067174888,0.007899239765083721,0.028153325324888068,0.05697769610230685,0.0361211337085349,0.03572174015958132,0.024694008989165378
1029,0.00598635964159655,0.0013695581332217321,0.008818782971775463,2.7755575615628914e-17,0.03554809533032821,0.016654926538256398,0.01627640416150336,0.00876754095939572
1030,0.09501228113283124,0.09935103552710048,0.09367223073314132,0.09391722179753195,0.10057879218084523,0.023710123021317267,0.023977699134173497,0.03545037962131489
1031,0.09018526192556314,0.14728842925791102,0.09197380216774936,1.3877787807814457e-17,0.2109699712830712,0.11842890021286809,0.11847894002983439,0.12325592154067608
1032,0.007571752171238566,0.02212267776346105,0.023216510887839603,1.3877787807814457e-17,0.09220802858518021,0.006782928310314351,0.006580851693288106,0.018707679860268223
1033,0.02227382496709232,0.027836240083681518,0.054820701087733126,2.7755575615628914e-17,0.00626666350397076,0.05241215316765102,0.052091499048213696,0.059086376328049695
1034,0.038941142595710465,0.06911319979391911,0.02488110324395748,0.012886316479196261,0.07572952156433624,0.02845357422616071,0.029374511444188053,0.03536925649951794
1035,0.013486013004898878,0.004686989358281435,0.02046778133840582,0.037976411488478745,0.024111979736309075,0.0664807718659651,0.0657706888393631,0.05174606570518914
1036,0.026688903861388003,0.02981460114902934,0.00940741797299105,0.008034446715237356,0.06294810748774748,0.008794748211721617,0.009258301387952764,0.012556912235568457
1037,0.05662876609272796,0.05188806908411414,0.10784134587873684,1.3877787807814457e-17,0.18565032215791202,0.09112268686181794,0.09054323889130286,0.08226660160856758
1038,0.05067700626957894,0.03929371901284012,0.0946972432701012,0.008034446715237356,0.07970689366606923,0.003448044916529197,0.0029056972022817734,0.006154598900820901
1039,0.0028742160071676126,0.019156209384440015,0.01231093839115227,2.7755575615628914e-17,0.013424670238919356,0.03709479544044643,0.03641831212246695,0.024627651942863787
1040,0.07542557779545897,0.0874169877172041,0.01641394438618099,0.05277383422518295,0.013814667190007901,0.024879638593119868,0.02474477063696165,0.02923938732438716
1041,0.0011110255230188937,0.004487765836639207,0.05095540598788295,0.00537839903898657,0.1247691431919166,0.008177047999534046,0.008021946401073496,0.01700775535344637
1042,0.24025113409638899,0.201174219268007,0.23715429248684322,2.7755575615628914e-17,0.20016134276040065,0.04295575231948964,0.04283493163630869,0.04609008903665582
1043,0.12137517984333301,0.166066630899663,0.127525560613984,0.00537839903898657,0.06657067962536137,0.013652838699462502,0.013702856636694918,0.02589002690333081
1044,0.009990232074327088,0.03961450742630762,0.011828290370792471,0.0074478541006879895,0.005896985316835912,0.02565568730467299,0.02545561559249232,0.03343558829588919
1045,0.015068186841188547,0.006085286741861928,0.01829930911473454,0.0,0.04849525135963101,0.02601131703688042,0.025685724820818073,0.03280417592403431
1046,0.05773687522859605,0.062145542410658616,0.03920697052496758,0.057682647155181815,0.060526384145760004,0.03822851710129879,0.040927983102658966,0.064806622176585
1047,0.07456905355604432,0.06484658497406981,0.06373670562797462,0.07245822867751447,0.001480964194220502,0.048550653096740504,0.04707170521540921,0.03252132810529562
1048,0.08098480085492771,0.05914156358646805,0.04651208715797106,0.0074478541006879895,0.15168353493000158,0.10736477461522231,0.10664373810519867,0.08582072754462314
1049,0.024121570084296523,0.038817146778192396,0.10450471896648511,0.0074478541006879895,0.09150510535887302,0.18850814386700626,0.19019845897889776,0.17279220475351822
1050,0.10209630252942054,0.08365878113648056,0.12297972799831569,0.0074478541006879895,0.09144424736760076,0.10969570243834054,0.11141264383125499,0.12681442012208205
1051,0.03234973699537669,0.0016256701644150051,0.002853478226219619,0.04363874631429501,0.09487529972984537,0.1299408589546765,0.1299145343436806,0.14130649370934528
1052,0.04177868923678818,0.04960492597161126,0.04887520641404186,0.01616249863492414,0.07416390723792357,0.10185611670780637,0.10349252377071838,0.12599536461000593
1053,0.021462953790230832,0.06669353503241038,0.04497147021406123,0.10989251002355732,0.011977412277455302,0.012774866483774017,0.01293903395978796,0.025605459522659135
1054,0.18979208921970586,0.16788217391098537,0.2032494497498375,0.007691227632256437,0.14875688529108932,0.26081732660618195,0.25816420125160255,0.2343949127498638
1055,0.002583276780188992,0.08600502450971581,0.03513084127286703,0.08981107349568643,0.030409285162796007,0.0616804488546,0.05857469667242421,0.03679877404856424
1056,0.08926289811561997,0.07560196889334275,0.08883208018197009,0.007285605079642432,0.15085061736063438,0.07801889148503,0.07796490790816363,0.09327593016276345
1057,0.08458545981823223,0.10937923673491973,0.055946248306956825,0.0029017613379304086,0.036422718218824646,0.18133887803128412,0.18047375798247034,0.15524885847972633
1058,0.08581479419422378,0.1508674289849225,0.07623643680562409,0.3491136107167559,0.015343176802277814,0.020899064132910428,0.020248288878981224,0.0015622977893064716
1059,0.06544185949693354,0.049976709702502065,0.058382842788610945,0.2676458811109898,0.0810484726481232,0.14255760139951368,0.1430040744984724,0.1683644706130229
1060,6.265424569718014e-05,0.010789041978191749,0.0577825869133447,0.07766371810272649,0.1813475480718082,0.08007079192370625,0.08039014870185218,0.06596637317790366
1061,0.07824752617912245,0.09313223217134597,0.044599297643684255,0.1860052418914493,0.11711295922460224,0.09691150487699518,0.09753935919370949,0.07711716826541837
1062,0.11424973110171555,0.1399313066466235,0.03945599818406731,0.03277742242468684,0.025148946140567063,0.05644456541602283,0.05720663002012927,0.04126889437958492
1063,0.2004236549885503,0.15377837772409714,0.2264005402553625,0.004009422923914541,0.15819978397538514,0.02385640670674849,0.024928537668016615,0.005676570592787034
1064,0.0969621864225651,0.0662138405177462,0.16361497023473515,0.16766252203622517,0.2029691298530793,0.1063513682615217,0.10568171220819444,0.08582540812485562
1065,0.059991973442360236,0.05273552421900751,0.12460924751557834,0.07533658871433258,0.19749521135167847,0.07805222613085597,0.07785221835291589,0.10194718951059792
1066,0.10698827724821464,0.10160264406917907,0.15460514569400996,0.04867860653052314,0.04828638204284236,0.10675440217985352,0.10632380061319574,0.1216498803228617
1067,0.00043134740791610227,0.010691457549977246,0.0027145148381351736,0.052000291216191596,0.015504434709858975,0.0800703002521733,0.07949606139548679,0.10053674741841809
1068,0.11046674079245476,0.13638765565015104,0.10877596576283874,0.014287794401368792,0.06483102550693735,0.07957201708590689,0.07868818223568722,0.0999900343876822
1069,0.028875932792015058,0.003014022138413841,0.07817092984410323,0.15509082304976163,0.17251766531569598,0.14540509757451997,0.1444019514139392,0.15923131896440995
1070,6.441208131208187e-05,0.017256190430582616,0.0003770814403652456,0.10874194605220047,2.458070273930746e-05,0.158562562572107,0.15783920356808467,0.18002537142387467
1071,0.1279791529075686,0.15715700591172682,0.11319405574868621,0.05905864366058752,0.19536670366295172,0.18494604466797487,0.1865530220248104,0.1697848893517574
1072,0.021426640171193334,0.004533429522696364,0.03698198183227003,0.0495140329802336,0.039111877558057756,0.13529107299203869,0.1342828319420885,0.1566918753166689
1073,0.028243483072507403,0.05675026440398734,0.040388142488481105,0.009309817625859987,0.2481100882595793,0.16348304348419518,0.16212305546756633,0.17915381985742845
1074,0.0030188772662425867,0.04253302297716258,0.01518701452855864,0.09006770776455172,0.0627666098967701,0.06852421766308875,0.07025644623036037,0.0562228957905494
1075,0.06488876646541558,0.09553848927832326,0.03532746442673679,0.18955989953041383,0.0928082071534575,0.059357840952772745,0.060827771705025235,0.03804309526159577
1076,0.07131913438705414,0.0359374331591201,0.09017284225074046,0.10295948454734086,0.008952797273824156,0.006328530003432642,0.008201954445941684,0.006061569232638231
1077,0.11204355989692988,0.10006885275752092,0.09524892694150511,0.0011139019329474142,0.10129615991780666,32.92416261647342,34.30446470190352,37.37505652229339
1078,0.09002752490386934,0.08477257036268271,0.09160692190335051,0.1014836424905225,0.1508413890442307,0.23759575304496583,0.23603222041181615,0.24905035710189505
1079,0.01883559881762764,0.024894345782526,0.002403973603894327,0.03421270222624373,0.004881575445704639,0.05197792615082947,0.0502634099490023,0.0641930175802039
