,LGBM,RF,XGB,DT,kNN,PLS,MLR,lasso
932,0.0025951013427336633,0.023449476782031367,0.0630076750514249,0.19899325759674885,0.021505070076122512,0.27203918566015994,0.29079702874380764,0.3090516036715644
933,0.0028213261165426218,0.00436482688230963,0.02887074643347065,0.1541054770481204,0.00861941095476726,0.23629597995187618,0.23926797841946906,0.2517625820187439
934,0.006987710095255839,0.007348524631983128,0.01839538669612606,0.09891936824605152,0.010420703115335328,0.047562640187174404,0.003697759612560636,0.016498104393242063
935,0.18388164190732373,0.2247906864232716,0.19800674249736777,0.15613743419229703,0.01046537485359203,0.010350465833241285,0.05364467660938871,0.03596723219642689
936,0.05314461174834825,0.006933991080499802,0.005335311590386582,0.013854253255749488,0.032325712872759954,0.06945439867773995,0.0766374868767806,0.05425687939451357
937,0.061521734580579523,0.11984533279345694,0.023321632860472508,0.004128567470213312,0.009370766637570832,0.1601638465246087,0.15899168127687194,0.13691109408338042
938,0.004928872274239271,0.016199125202865566,0.05449069285366337,0.0018841784427819364,0.03947734196866584,0.1638199268844363,0.17197333203659798,0.15902637204142195
939,0.0003281648736956355,0.0037308551537827694,0.04515897476646702,0.03957698346725776,0.02046427820397803,0.30161159172985685,0.29559724378527225,0.2819494065293576
940,0.004898938444114875,0.0021829570968953937,0.0014024451973696506,0.01011360487669713,0.01039703571540651,0.1871906383183901,0.1638095223009497,0.15050988901616497
941,0.007419366331299748,0.0022659826953786433,0.022319383979107932,0.2138403990024937,0.14257262648542146,0.04505927068801924,0.023014965284713085,0.008936906520976506
942,0.00011695909365572188,0.021343087937124194,0.0528409703967313,0.10037406483790529,0.3055147874771305,0.30244629118793437,0.31851266958678237,0.3436621570151925
943,0.0019217059176227236,0.0007320785338243152,0.018514819503094748,0.11914657799944575,0.13525409199512625,0.10482661097844176,0.14454007203185124,0.11259273518904986
944,0.0017610344085929042,0.022921629870430255,0.07022425526354115,8.326672684688674e-17,0.026445879796380786,0.039501951739746494,0.071870607871212,0.04925072527569663
945,0.1425651436047204,0.07827260085016724,0.1405602408664383,0.07317816569686894,0.044002726309022355,0.07380951860121038,0.10855783193495164,0.0896915874586014
946,0.14592080833952378,0.1625924556993758,0.10988395482954078,8.326672684688674e-17,0.01647165427096957,0.06848571785099611,0.10871384515520846,0.09019177589142896
947,0.2423846920862044,0.16615577128607054,0.168870747089386,0.0,0.0007697053004166177,0.08342716586951951,0.11501418981832706,0.0971659396093898
948,0.016788797565275376,0.005174583795141935,0.05828874198790568,8.326672684688674e-17,0.004439841103768716,0.10838223414160364,0.10129829714152286,0.08201850947819428
949,0.011839573560121663,0.014178101785879207,0.017751976787779733,0.05821557218065945,0.0690236442510132,0.11136185647634966,0.08001435256577358,0.057508605721333816
950,0.1847493755126997,0.15131748821838686,0.24600930370330554,0.0,0.10760785152752683,0.100920775234345,0.07092086687472957,0.048210578159694706
951,0.28807178383037924,0.19566956588906903,0.271126885242692,0.19520642837351077,0.3048096361240371,0.23767569538045474,0.2843358221044781,0.30501089350760563
952,0.0030572158275099792,0.00654444947485866,0.004770971774790689,0.08748960931005816,0.10171511837993996,0.08320680677693582,0.03620816208114891,0.017091021977304333
953,0.0036626794840608767,0.0027059781102806435,0.01611272251632412,0.20321418675533387,0.3154764014423496,0.2553711862177578,0.20355984405619515,0.18615578220964524
954,0.0031478466040591457,0.014743413457098606,0.023196034073565408,0.0893322249930728,0.05192914970038642,0.7292049143952288,0.7813068438078039,0.8033993313582211
955,0.2997264250744939,0.24086414640207277,0.22115259415457933,0.06756257504387175,0.008723850154718493,0.4132424914851344,0.4646539316411727,0.48569627187432507
956,0.014638262335068042,0.03822376144625117,0.10609994307222304,0.13609494781564613,0.007180250249951836,0.6053956484232478,0.6594686476601739,0.6795232185825617
957,0.00014433837851565712,0.017041961069549,0.0330953671929578,0.2297958806686985,0.05238929388016403,0.22035606547991604,0.2637616637442591,0.2807354275964628
958,0.0009279341240801542,0.01902137059797661,0.00877315545055668,8.326672684688674e-17,0.0615719075660644,0.08069034352060478,0.06476729193509809,0.04117493359051322
959,0.0010010339456873463,0.03187671817480166,0.05334106826755802,0.0,0.0128117873724016,0.12270342655253952,0.10355634533966723,0.0846533143610026
960,0.0011530088475527334,0.019784604708467615,0.004182837843630716,0.0,0.06806769395415971,0.10166671694839063,0.06248306131919801,0.038681484889493634
961,0.0005721495171521207,0.014078996044941228,0.027110978901122018,0.0,0.016691596596217093,0.11873634414592577,0.08242952598114456,0.06006978480152181
962,0.03371860440729005,0.040289159843996225,0.060529492855336264,0.0,0.24288475170454676,0.09821709674178825,0.04953631052186694,0.024775568299215234
963,0.06123770809492554,0.053376804351554674,0.06839653258344808,0.0,0.1529245891763025,0.14504056725856895,0.10348817686531742,0.08455511067810012
964,0.033807245644188744,0.058511694611574794,0.06929294025924404,0.06072781010436871,0.3467676759191929,0.1350412631885705,0.07274646865297829,0.04706502872551244
965,0.00780057794282546,0.08221880731372622,0.003683272252686609,0.2649395030941166,0.3025047375096826,0.04891621615156094,0.10768913422016294,0.13132406513655004
966,0.12440954469032134,0.0482176769825875,0.0846477972153119,0.29758935993349955,0.3136253871028759,0.24034685293427765,0.2124750280714758,0.18538964237670785
967,0.0004995809962869135,0.006190438256212211,0.023332118928168222,0.06359102244389025,0.10000610511924374,0.033211277773390946,0.02627688674964415,0.04695619697088915
968,0.0002733562224779551,0.0030095190265086724,0.011041037678454324,0.1659739540038792,0.6128146046632386,0.024336820392925562,0.08496404229879706,0.10816762794709917
969,0.002046576970269165,0.01516099714338541,0.043584376513693734,0.059203842246236316,0.4904944334177879,0.18576095529971604,0.23835429839375577,0.25727316985263504
970,0.001551803091984355,0.01098455861854733,0.015421815156672403,0.056525353283458035,0.4602696811804038,0.20532095698474323,0.2675003206751221,0.2859789036125739
971,0.001551803091984355,0.003354374480466382,0.009818695425723,5.551115123125783e-17,0.005708458700041719,0.06479290686475249,0.00893769458291957,0.0009214832959854036
972,0.009365011511290156,0.012029356173058586,0.02770426130321224,0.0,0.0007797110745671743,0.012720876926195557,0.027768656482049014,0.020129155649161234
973,0.032410026371182704,0.0035832578771324286,0.006746775470932109,5.551115123125783e-17,0.0008095819195175491,0.0056356402893614765,0.02978659501842168,0.022502160449010766
974,0.036094536136570404,0.05835736152893767,0.08259817305926503,2.7755575615628914e-17,2.7755575615628914e-17,0.02055032652169117,0.035859551958502184,0.029069215305905838
975,0.000584427098898388,0.0022573914090444347,0.0007221028807421481,0.0,0.007873126340304348,0.00594584347159427,0.005658747070436038,0.017175866921857297
976,0.019959731820380383,0.001830339825041244,0.0067893638608197415,0.10931005818786368,0.13838787250974766,0.12939710527281667,0.12388439413373303,0.11456184530748276
977,0.09241007169615009,0.13311815052866066,0.10204043245341976,0.07134940426711,0.005500524360444348,0.09567107232849753,0.08799203791160823,0.07887756297423815
978,0.02963218144113361,0.04250912937563478,0.05215971922900875,5.551115123125783e-17,0.008254900222327721,0.0553991521092371,0.018192407577881042,0.009476006524420044
979,0.0018818366210985038,0.010248072774413947,0.01652745151493351,5.551115123125783e-17,0.033535964122183265,0.030503145853141178,0.03276804719718951,0.025986686455205132
980,0.10959404179637908,0.09422034901172932,0.09837655544933371,0.0,0.10137703966886127,0.018531450970913105,0.010405970742036641,0.02262444460663307
981,0.001328975930868087,0.007186445537391922,0.025313012361790732,0.0,0.346139979750728,0.009828008469207533,0.0066026193888801266,0.018136834540239455
982,0.11304097541874003,0.09192393025373027,0.11793064147886329,0.07536713771127734,0.251631893438249,0.01606247699833996,0.016506521090241727,0.007599914764571669
983,0.001328975930868087,0.006332898738604015,0.020053692102168008,0.02119700748129677,0.015245011805927258,0.11890649985435034,0.12329195547009372,0.11558545637469042
984,0.0008262169127083718,0.002787164034359413,0.015198029637600974,0.07536713771127734,0.004290007426613479,0.024144432166040175,0.021129354841064957,0.012947346574654794
985,0.001328975930868087,0.025886391824671673,0.006923832059170798,0.07536713771127734,0.0038997394282201947,0.03192952428688109,0.033013035121898376,0.026337115910090136
986,0.12591283933949649,0.07617027069671536,0.116337426099694,0.09323912441119427,0.01787782341584937,0.04275989238337885,0.05323508586195949,0.06507969674606684
987,0.06619133694615775,0.010763583902896806,0.04734822379796255,0.19617622610141314,0.003573409418834883,0.19219280069776076,0.20529478589092182,0.21436666077107747
988,0.13674751215376496,0.1559385628466316,0.11355912218829811,0.24175671931282905,0.0460250898534634,0.1971681045509862,0.21727795960854324,0.2250372476379539
989,0.03607243599783072,0.004856175533387852,0.029861800432469443,0.15987808257134944,0.0076198165637542115,0.015306372688042802,0.03328173347277352,0.040427421156311816
990,0.03501789227841712,0.035945429498343395,0.04624407744434078,0.04973676918814075,0.011468857403851923,0.026215282785263194,0.007323044644509558,0.003018354422993169
991,0.03160006673244506,0.0375629960317454,0.028263129353787497,0.0852036575228595,0.0617881514465308,0.0801370724327441,0.09905531033291165,0.10852801244378982
992,0.0018079551578896458,0.0033757158030857104,0.0006381348374148166,0.09878082571349403,0.02012180195177482,0.03883077444163108,0.02644471177375729,0.018703726063425685
993,0.0018083577023418063,0.011241396343797366,0.003827460050318643,0.09878082571349403,0.0034812413492097127,0.051083740591974125,0.02938260633408335,0.022195047361800002
994,0.0018083577023418063,0.0015762561189627822,0.011108003496859475,0.0,0.05308767561822392,0.05344604256498944,0.018162499242919405,0.009884671601574135
995,0.0005730599150436111,0.004546709449921027,0.008376993298794821,5.551115123125783e-17,0.11544793293468197,0.039459901003278786,0.023396407499452737,0.01597216030901949
996,0.0018083577023418063,0.015238341810817624,0.00960489368465145,5.551115123125783e-17,0.08203257580737859,0.016339203226725732,0.005847706798197683,0.0038789251431072536
997,0.00034683514123465264,0.0251331249422746,0.06847258651230137,0.0,0.013201573244018883,0.032941252900328316,0.022946621056037703,0.015496042109276076
998,0.00034683514123465264,0.002554718527755573,0.0017260088917950833,0.049542809642560276,0.1526636934962186,0.050592513958975044,0.02247704893750202,0.014981775351078863
999,0.0018083577023418063,0.007279628722506731,0.01866559678289692,0.0,0.017193157285573746,0.04136811761082487,0.01858643389786968,0.01030943713579624
1000,0.0005730599150436111,0.005350244593543441,0.018020860910679892,5.551115123125783e-17,0.0037544997966258986,0.08292273478807075,0.01267802886988155,0.004595947992957317
1001,0.00034683514123465264,0.004256678904591221,0.02641440176937382,5.551115123125783e-17,0.007668885146870502,0.0734727940232185,0.0023521048839347247,0.012100045007844118
1002,0.006298754279291635,0.0009029135714508085,0.041012376486990854,0.05188417844278195,0.12015869120178926,0.06460224446242246,0.01633977987659277,0.027690797402931122
1003,0.006134846434107832,0.000923890670149502,0.06698792421791355,0.0068717096148517565,0.026652052480669763,0.043517598114022074,0.03261583921448413,0.04582592579685768
1004,0.01822550694331493,0.04751013958160116,0.04216692602660854,5.551115123125783e-17,0.2673718069608282,0.04482678992395778,0.01442000329313936,0.006629860671958171
1005,0.018211115578359804,0.02118674997361039,0.014537416458394126,0.0,0.14945003169674673,0.0025026433255116443,0.02631321809061024,0.03863724899225812
1006,0.009486564126241853,0.00020039600073795683,0.017343260287974283,0.04548813152304425,0.10005011613147285,0.025035534296188516,0.0006621114159491293,0.010761170156861954
1007,0.007312183103474645,0.0011827202826258099,0.008316077351834372,0.0068717096148517565,0.012810219921639499,0.013160037472938174,0.04243749830600882,0.05659965356575042
1008,0.003647953928307024,0.0005355765678405067,0.01258941745784481,0.0068717096148517565,0.007187473428736851,0.02995117901401867,0.03391457129497055,0.04723756236319654
1009,0.004115345186163993,0.005543859706992782,0.015966944456364707,0.0,0.008335545375293407,0.008322340250374705,0.005373167532964684,0.015344490302071745
1010,0.0005810452971344027,0.0034062644315129287,0.014450542688633994,0.0,0.005398776693545576,0.021491635699501035,0.03727836739894598,0.03196403744154758
1011,0.00020176431626017788,0.004369049680693293,0.005927778840329245,0.0,0.007610378626315001,0.026216328128985694,0.002834373880236135,0.012795529882622392
1012,0.003280384318520041,0.00040101136048856234,0.0020567997691373074,0.04548813152304425,0.0053758228073508,0.025322968536869106,0.009952413415370676,0.02087571580458014
1013,0.0033841930738252313,0.014265919196717866,0.013996399998929099,0.09152119700748132,0.007295757576823575,0.04449779123789638,0.06773433711578478,0.05626763130433232
1014,0.0018589092040301736,0.0031866390571198555,0.0160607545969228,1.3877787807814457e-16,0.028643626618963025,0.08871030842027719,0.01694296391927777,0.00936918701575612
1015,0.0059416198882294435,0.02299621853105288,0.000394023894999429,1.3877787807814457e-16,0.03056470011985818,0.08056336128352766,0.013160334919117736,0.0050965589484884
1016,0.005837811132924253,0.03831061977991557,0.053963281154368326,1.3877787807814457e-16,0.007534423302913179,0.07252799192105773,0.008759509808958538,0.0003297077842782936
1017,0.0021380617371346555,0.03144750667423181,0.020713336705897256,1.3877787807814457e-16,0.0013621416940508835,0.06517733188971274,0.0030138468698572007,0.013183352963474615
1018,0.002560503110647816,0.004169157133620122,0.012554690181944772,1.3877787807814457e-16,0.013547220819639591,0.05501418213176153,0.010168211290785573,0.021081146234449344
1019,0.007624522323495808,0.04936251385425253,0.03852998471286495,2.7755575615628914e-17,0.02152079262422385,0.045207358737563014,0.017645842677797702,0.029504247834379826
1020,0.0013256078678017813,0.0021665743049773534,0.00829883670833309,1.3877787807814457e-16,0.01748293625205312,0.03979038460710177,0.01140328251933817,0.0031613632374285494
1021,0.0013256078678017813,0.0029424702133563907,0.012257806896899148,1.3877787807814457e-16,0.005777151299175859,0.03718603920784186,0.015144181432014112,0.007347410865136267
1022,0.003057557157403773,0.002111451694837896,0.01495102786991398,2.7755575615628914e-17,0.015644977709539362,0.003253406758757016,0.013128357520942324,0.024561789114105725
1023,0.0021902315243447212,0.0042687725131624055,0.013469412862990304,0.0,0.002146878887370557,0.007141810453686698,0.02100039724052477,0.03316140091002029
1024,0.0013256078678017813,0.00044812736676733134,0.0008150711056927884,1.3877787807814457e-16,0.02894506293288107,0.0036259850156660778,0.0022410757192253272,0.011970530437642068
1025,0.0023819869150148165,0.0027838060272590837,0.004211418390538291,1.3877787807814457e-16,0.030505192767370654,0.0051829188134640825,0.001100895286485687,0.008447756954544028
1026,0.01873777024035364,0.020913303711619813,0.047299467087056235,1.3877787807814457e-16,0.07081463830658266,0.002524040044689785,0.0035213354419613985,0.01374782078936504
1027,0.04285751635041407,0.003446790596259769,0.014579095006253318,2.7755575615628914e-17,0.007601362598927547,0.01309981626382159,0.012127194373640904,0.023417350213209953
1028,0.13699831223760298,0.14065056274657203,0.15164642562807412,1.3877787807814457e-16,0.10892973552622569,0.01030852169525004,0.004019563674623555,0.005140014417619021
1029,0.002301641141579297,0.0012088759582533637,0.008507527351115152,1.3877787807814457e-16,0.01275799235666425,0.019085621642772777,0.001250390631476278,0.010919951187437271
1030,0.0035221450194702075,0.007234432107562611,0.0028091742989758695,0.009420892213909543,0.04696225743188498,0.013868460294337082,0.0016697931130677524,0.008972873055286268
1031,0.0020754163677703386,0.001891988778053938,0.00028585648563106414,1.3877787807814457e-16,0.007777457969093765,0.03909144141322626,0.01617873974283429,0.027509408011853087
1032,7.977647580612035e-05,0.006830903066407129,0.008277393937375144,0.1112496536436686,0.07444111223097119,0.14350953562129554,0.12537416545622032,0.13681697173632018
1033,0.002301641141579297,0.0028868066276117876,0.0026087536809186185,1.3877787807814457e-16,0.20710049400232688,0.02825584359570857,0.0011861322345219638,0.011174987863248498
1034,0.0020754163677703386,0.0026426905619558183,0.014435030579831198,1.3877787807814457e-16,0.18564488266070728,0.04438578268841631,0.015421458904683882,0.026872685523616324
1035,7.977647580612035e-05,0.005660650787054411,0.008790410995219156,2.7755575615628914e-17,0.06034249539606765,0.04971486592087883,0.016133117036326833,0.02785073739472166
1036,0.0020754163677703386,0.003460238293156892,0.004872508287165567,1.3877787807814457e-16,0.01589941587256806,0.028752910172414062,0.013683851217942411,0.00560809746938315
1037,7.977647580612035e-05,0.00020417705735753522,0.000874899387623862,1.3877787807814457e-16,0.012128639700667548,0.02019922367708632,0.00011157771245390302,0.009511782874275232
1038,0.0020754163677703386,0.0010865313567941237,0.007642306447293357,1.3877787807814457e-16,0.007208517243939422,0.005523741856981457,0.014358700402833546,0.02569651992375599
1039,0.002301641141579297,0.004547389792713186,0.001916490435336038,1.3877787807814457e-16,0.004841484099915028,0.0013181751789835827,0.0023021178576616286,0.012210939535576837
1040,0.0020754163677703386,0.00041796550291031687,0.003083981513712808,1.3877787807814457e-16,0.010819519793568683,0.02006973894999914,0.011144418434467368,0.02215670927080382
1041,7.977647580612035e-05,0.0008136776115276745,0.002203680515025064,2.7755575615628914e-17,0.0023285642987221356,0.02618780280149513,0.020836666597428832,0.03306403208379238
1042,0.001582485645968884,0.01690980468801595,0.019385755002234384,1.3877787807814457e-16,0.04743270011699549,0.011776450890796375,0.012817060625978108,0.004816331373701521
1043,0.005911692596133111,0.00298101390043487,0.023138880669806405,1.3877787807814457e-16,0.015569345650052663,0.02663640323668348,0.010183533698277902,0.02104965582209728
1044,0.005911692596133111,0.010240658274948106,0.015519730686877176,1.3877787807814457e-16,0.04957509000874705,0.031500923799790026,0.009312535594791782,0.020141904299381064
1045,0.03322764032170955,0.025301753057830945,0.031816125234001125,1.3877787807814457e-16,0.06489130553894262,0.019443555183560113,0.0071476191826553015,0.0017353184534548705
1046,0.007226258729382762,0.0014171169298965447,0.00993987166855137,0.02085065114990302,0.23552500804285487,0.03472622042337531,0.10226091451315542,0.09123717711925888
1047,0.00940063975214997,5.2905929619456726e-05,0.008312754392888144,0.12254087004710451,0.0691605547971528,0.1990759151156304,0.14807811073243676,0.1607680896332026
1048,0.007226258729382762,0.0002810681629250855,0.0013163461682538236,0.127597672485453,0.23200924327866038,0.14671909571547023,0.19826188632402408,0.18452195838751934
1049,0.007226258729382762,2.8920753672334598e-05,0.00012337410423557404,0.012607370462732082,0.124834289660956,0.1956537553266673,0.16285577755738675,0.18025024007008134
1050,0.007226258729382762,0.003963245820632788,0.012039110004637643,0.09469382100304796,0.11890274836040729,0.03970615757142143,0.03340357467445981,0.021493582219892893
1051,0.1101259071747458,0.06928081334362479,0.07858632640574043,0.11124965364366862,0.09667949292995615,0.20154288491339215,0.1789601468433209,0.16472817410342472
1052,0.022185689293711036,0.012926362444857425,0.028840295910571023,0.29763554077768545,0.2625326690047631,0.12062227009491805,0.10329819483307529,0.09234267051318312
1053,0.04592933280464778,0.05229228199892716,0.04240137678032996,0.23555001385425328,0.14733327088882764,0.22542990132369944,0.26258620545833533,0.27407042301493123
1054,0.1673972503771018,0.23867736206771445,0.15710261009115367,0.07044887780548625,0.3961026722722771,0.2818145537277935,0.294455941429746,0.30476414413875
1055,0.01602688496657742,0.016406036001266333,0.0408993438484927,0.11618176780271539,0.2891621330511826,0.033645445110713657,0.021028390491686366,0.014083052904944715
1056,0.02544353567722532,0.004575560519997024,0.0026585384604672635,0.047566269511406675,0.000885076450932637,0.02411654822699974,0.06567034528134832,0.0508385661408054
1057,0.18582680460270296,0.28621401398949753,0.26521734362759725,0.17019950124688288,0.003898084883107722,0.11343993082351578,0.05720040615039093,0.06922212418442819
1058,0.05620550549973924,0.00684269553739103,0.0801313087389588,0.0005541701302299584,0.02301695052026595,0.056945787001628195,0.10762789279946328,0.09743659494778573
1059,0.03434104647476183,0.028537586259219816,0.02666387543284554,0.06289830978110278,0.13398576724820313,0.09872663537451126,0.1111176456568363,0.10122472653177406
1060,0.29650013570843464,0.2063557326920794,0.18362299636745427,0.21259351620947636,0.0489881074143986,0.08292344926182196,0.10514798374353562,0.11871012967441535
1061,0.1514947427713333,0.10310441736267792,0.12631323194530208,0.14904405652535335,0.20006849584122563,0.017160308484582387,0.037398586300711356,0.04676882018782336
1062,0.10853113744166429,0.08877264716845412,0.10962646534053794,0.08093654752008866,0.1821326771447319,0.05528394270300291,0.09615053662720904,0.1065472051593116
1063,0.044916674026975245,0.033475933320358475,0.03274355178461996,0.046965918536990836,0.15592019081052666,0.11149413124828644,0.15207958398146387,0.1619832763883668
1064,0.025430784979227072,0.012644287512040164,0.06636955089666863,0.03809919645331128,0.09811339451170131,0.1838017828645045,0.21623603056527174,0.22142818362296235
1065,0.25728406215180255,0.22023588323063617,0.18625029229529844,0.047566269511406675,0.0889581663236802,0.01177027488796939,0.061174353614950744,0.045711730578113674
1066,0.043039902345614056,0.13195401803581863,0.17388282138642658,0.047566269511406675,0.01206041625727633,0.024430261373810908,0.06317924476273365,0.048169261522761686
1067,0.16101994948675877,0.1483057169136245,0.06667659427360606,0.0,0.029583313917726617,0.044753782304418566,0.08711641895323594,0.07490029036621965
1068,0.0022937512179626585,0.023128371064182335,0.05138309168647154,0.2057356608478803,0.14182254143754391,0.05520250967472559,0.09516947925165661,0.08404754677419324
1069,0.12686641496101725,0.08231935703070398,0.05083716039546615,0.0,0.05339751622299907,0.06979868740720291,0.06417168040379809,0.04919325818415071
1070,0.040061493730094405,0.03752445674284255,0.014557980060841635,0.020227209753394287,0.0055508913815549565,0.06976383527518346,0.07161931175425129,0.05786206054986254
1071,0.023050802896933842,0.03405971458039156,0.02039463812086384,0.03546688833471884,0.0662296797918315,0.08451661568357513,0.09389329586744793,0.10479602087297468
1072,0.1676856826803615,0.1824715212629796,0.16358962659609222,0.012711277362150164,0.07677003321056758,0.07911798127512856,0.06075549554247173,0.0453511509336425
1073,0.015094449170227647,0.016455350270708324,0.029521107613776132,0.011568301468550812,0.2111927113430961,0.10235929780632813,0.05964833516791612,0.04438761312973616
1074,0.039110535911285466,0.021034497365492233,0.02150280034568508,0.14593146762722822,0.04490879301425976,0.06351520533434096,0.01509371478146937,0.001376281239494681
1075,0.02756391950708975,0.02585064042934926,0.04374457156684597,0.07874757550568029,0.0484110854624156,0.040459258928987385,0.0015935740292445655,0.010799137144388626
1076,0.026362563292845892,0.025900077023050028,0.02852339303519924,0.042172346910501535,0.17253186928779746,0.014693492687357146,0.03531899499959337,0.04759446663776401
1077,0.209338814312041,0.10414018786257467,0.03808920883544431,0.0877666943751732,0.044577471987901796,22.003232776125426,33.69024142046837,36.86569417302376
1078,0.07469972606255762,0.09424138259949746,0.07109935667152123,0.058658908284843464,0.12439721586500996,0.11290174666463246,0.061329219113858746,0.04626296615307507
1079,0.12082944795254225,0.09572663414215796,0.13009213485870375,0.06492103075644215,0.13956685807890942,0.0027276551575879937,0.04942878085254809,0.06300504241751537
