LGBM,XGB,RF,DT,kNN,PLS,MLR,lasso
0.006075687633278162,0.0016121098097811454,0.015982576619642225,0.08264635291662319,0.04735987208466631,0.1419132927138957,0.14344428613304616,0.014055029055879381
0.040235020455830814,0.08258416118893509,0.04842737925459917,0.12146509443806743,0.14358266132202885,0.07854001239088772,0.07887625373259066,0.041392205779473376
0.03702723856561575,0.03680720400066352,0.0367256226165492,0.029948867786705607,0.06582436482174074,0.08333476684538786,0.0831454806030499,0.06357410461117301
0.07879957583696934,0.12783058952541326,0.0945076269043449,0.09073359073359076,0.0690744739314523,0.016831713486051628,0.013469504631153758,0.06531553806731755
0.09599648390723536,0.1291232705116272,0.08743071891527485,0.051914849212146494,0.07727247624299206,0.06029166882740465,0.0600463310644884,0.1456015429627443
0.011772087778237232,0.03655970316381431,0.014400734849576553,0.029948867786705607,0.03496961969842369,0.040527438596857576,0.03763291343886347,0.10694994749643442
0.01715903806617982,0.03660927932710624,0.014109983121566097,0.011635187310862993,0.05522634293756305,0.014586385866625959,0.011600228828329368,0.1071094620105789
0.13802207169086414,0.11906037270186226,0.1528476833148648,0.16372743399770423,0.18947670365658487,0.1309819927404554,0.12645771699236474,0.05528758964499378
0.3060077382333215,0.29906112163851556,0.31923313854394936,0.39403109673379944,0.22486374368802806,0.30700512859943535,0.3027211891775602,0.2130039880750271
0.009779754981372193,0.0254680349342941,0.027274916256576485,0.0,0.06355210768235421,0.008963105666458374,0.012204732338373415,0.17558338708176457
0.053756432592866804,0.06988205228377568,0.06330906319998983,0.0,0.1834437402951815,0.07111995861680923,0.0733273728533602,0.18289831665147355
0.033049830387877,0.028123444210779544,0.050968534723360916,0.014974433893352804,0.09377853535104709,0.09825014419499188,0.102707461859975,0.18139100671297775
0.008154658469037679,0.001709446433449932,0.00461008305602903,0.023270374621725987,0.013045280553806854,0.09111457291372808,0.08951452376430558,0.03997549920522166
0.01765906897950789,0.0034811293470527332,0.009607231473061556,0.02561828237503913,0.021898721337201194,0.090662204797938,0.08938470077461608,0.0046920052536682105
0.014115891520181306,0.004770720551136587,0.04792798631505213,0.07231555880204528,0.08192352582489526,0.15041972971651318,0.14844745541159968,0.06661894578909215
0.07315580366622634,0.11075685562070862,0.0677927585610983,0.05843681519357197,0.04623220816895607,0.111538936659323,0.10924065092365279,0.06743907638876333
0.03248132623434969,0.035439597707283374,0.034102598461671844,0.009809036836063857,0.17490183235605966,0.0347190031394652,0.03705467759208331,0.16156473444877179
0.030294772255696108,0.03411913451519115,0.03849508858003064,0.042366691015339686,0.044988548572856904,0.022662906024071755,0.019144806223665767,0.08982235473065954
1.316510990247155e-05,0.0033693128558647117,0.012987133638677942,0.0190963163936137,0.04179075873960597,0.021100228354375097,0.02439785219585834,0.126804917423389
0.012229879427757336,0.0007650755718233565,0.009663454885462615,0.023270374621725987,0.16910361389112327,0.058602399159626714,0.06368054028538567,0.1497641241147859
0.026001659850238522,0.003085246045100812,0.03092782688921683,0.029948867786705607,0.10925778134931609,0.002689935514131367,0.0005141408220908465,0.1778125064993546
0.08453679564361129,0.1220354437828064,0.08038563859702846,0.08264635291662319,0.25678726459624435,0.08818836974759904,0.09172017805998649,0.19493939036138888
0.073874190114375,0.08859683047981239,0.06018010702373636,0.2526348742564959,0.11710438931787785,0.09050648844730609,0.0932488956684945,0.15259697290692653
0.05411260626523033,0.10140731306086719,0.04815880303911203,0.007565480538453531,0.12255477974026914,0.01407998558494257,0.009808263408808915,0.06920896836222275
0.043626571692396116,0.030952146276831627,0.0474183117580801,0.20489408327246164,0.04497349762022852,0.054695008282403756,0.053188154574183896,0.10385411881326365
0.036723788033587515,0.015391741212499019,0.03831674669705559,0.1256391526661797,0.03954545815629077,0.02253896213191532,0.02080399712947991,0.09524978537871553
0.037590548320704416,0.03741431024637325,0.04504078609773585,0.0723155588020453,0.0437327350527786,0.06300166156075283,0.060029082542761084,0.0241876047560117
0.018965294969829405,0.026745104908610415,0.019522649611452683,0.01607012417823228,0.025464776426548832,0.04723122223334757,0.043764326554877823,0.0244388282487865
0.021413164207452665,0.026629140865099307,0.024326145919775256,0.029948867786705607,0.045555027163599604,0.016692232486750794,0.01493430123377968,0.12565347440650998
0.035452076408392166,0.011001523848664638,0.03503815274182071,0.026609621204215797,0.03350934839249373,0.039097217058899195,0.04190142067356677,0.14035426271290008
0.04188857347786032,0.011852184930400522,0.019319436645691496,0.0,0.050238253737500904,0.059731487487893725,0.05609450282029328,0.016262201327279874
0.03168929051296472,0.04070660471916199,0.046017250703544156,0.06355003652300949,0.056767210421422847,0.0558959016788803,0.059846840174701876,0.15172173513170759
0.04643146129098695,0.05620743488117573,0.0461988764826603,0.013878743608473354,0.038170402240308265,0.016631480652971792,0.012109704151035072,0.039080582799677535
0.052974004768913625,0.06008269265294075,0.04195972240856414,0.0402796619012835,0.07098815022164448,0.06546230660446509,0.0689696163000729,0.17356864821446838
0.05968027874768593,0.02629985500503766,0.05106557246711691,0.029948867786705607,0.0721121638681858,0.017855309705481145,0.013964206664375714,0.17766763210590247
0.030883669645770682,0.057118969302666064,0.04590576897912807,0.026609621204215797,0.029900201093352688,0.09657477861276474,0.10056868888395662,0.18491950477407387
0.06467753264297196,0.09519648551940918,0.07728339963088998,0.09871647709485547,0.07419629442675786,0.11102648227015809,0.11551235672668486,0.19547259283643928
0.050613364707255054,0.05061524733901024,0.066341593662057,0.06355003652300949,0.18628093998322898,0.10680660375622311,0.1121076061698011,0.19510407598815055
0.0027093673996125417,0.008932229009007267,0.02776615708372472,0.024522592090159667,0.07945894019551482,0.06908476065362264,0.07058228059630305,0.041018741284379004
0.006346753137338228,0.022204559418822475,0.00199745236135198,0.023270374621725987,0.053459040823053194,0.07599820279936,0.07682616056154168,0.03888258417886396
0.08528565754373696,0.0693470910191536,0.06899901294013265,0.08264635291662319,0.023143407237053316,0.0029575404705022568,0.0050101529547513365,0.14909170047892356
0.035786912921742964,0.04175504657301789,0.04969749700058586,0.2753834915997078,0.0364286314953815,0.07736499996300773,0.07794497449624564,0.08534959809184382
0.02860668404203401,0.06177514248963849,0.05509446374118191,0.03516644057184598,0.057861522243303085,0.05327474762726263,0.05440284824937204,0.05073935304832221
0.014300313971239827,0.06752600439962263,0.02747541653622733,0.053219242408431594,0.043639148415125076,0.009628529597932714,0.008777601493884866,0.08517711391921352
0.028011811748821253,0.004962932195996098,0.020636596883701203,0.2753834915997078,0.027865069456286765,0.0262161986323131,0.027055761401976998,0.1078694137727318
0.03672447548936672,0.012985434260700993,0.03646219495833407,0.03824480851507879,0.027355477227608394,0.003593394392517879,0.0041638155775841,0.10852047673260896
0.21966950812472621,0.23289747227873137,0.22462966647136537,0.21470312010852555,0.22282107924934044,0.2083981840526532,0.20933423217187697,0.09436077110070451
0.042913151299006136,0.02422618679702282,0.05250110645670488,0.14588333507252427,0.07448618721101856,0.08751882445210027,0.0875630064763404,0.17190178323469546
0.04634995501830262,0.006927052978426218,0.038316836279191475,0.0402796619012835,0.02945480337398372,0.11903995463208605,0.12132136768721076,0.17242463527144014
0.1991295014228385,0.14631789383454852,0.19172501735049996,0.2330168005843682,0.06837915946358464,0.25382515186969135,0.25518834841477633,0.1250875612001252
0.08374215044748724,0.09338356510736145,0.07976858118460435,0.017426693102368773,0.016241923901035488,0.06533353679788295,0.06616844652562304,0.025142519827908244
0.04653581655360023,0.07985814135522819,0.06595227798123544,0.023270374621725987,0.18854339228850897,0.056280618140090624,0.05638099812858818,0.15068164250560961
0.0437767094260971,0.011828717108857509,0.04828972146443185,0.029948867786705607,0.051817230029804005,0.09245147464191342,0.09280414763403848,0.17913019618602483
0.044385660284662315,0.03686456222463834,0.0467594536947819,0.029948867786705607,0.03258981895758705,0.1173477969086129,0.11951194156383106,0.1792175772484414
0.14031105793350773,0.18528304994106293,0.1484295729816967,0.08264635291662319,0.06250673957169925,0.08822348421929517,0.08769212186007294,0.19251033778284937
0.04757713598780416,0.03725770690914647,0.0028463881697471938,0.09871647709485547,0.07004592845131835,0.032386916137727276,0.033603009103753315,0.0941012844709916
0.01642509318401588,0.007341299328471371,0.016486191790245866,0.053219242408431594,0.060175588678801156,0.11587228835417356,0.11722909808189948,0.12795313374999812
0.011886762225256697,0.0037322976919662437,0.015503384382728067,0.053219242408431594,0.051612803709587415,0.12461578710470693,0.12754477463507444,0.04046987614679742
0.050791869473995124,0.0793824366852758,0.05560251757549049,0.029948867786705607,0.05481239991367688,0.06134602604894847,0.06398036033709857,0.06464834260413668
0.0788235312525534,0.1123664548493658,0.0786797428978897,0.013983095064176165,0.07040938199370883,0.1767960118906664,0.17892966528153192,0.06547523125794089
0.006146584916472422,0.004513705402945448,0.027037631122573222,0.026661796932067203,0.010830327584976401,0.06783452933026364,0.0696709688715422,0.023117953516636675
0.00015509758635530446,0.008423512547875475,0.020710800292846554,0.042262339559636874,0.010296387136661853,0.028721054371972116,0.029667607527447272,0.06849082318115803
0.021540704936064844,0.0138501935931694,0.013990595118008278,0.08233329854951478,0.03629647364909672,0.006917227760661143,0.00637690031065076,0.08729233771866558
0.0009302905126589434,0.0018215269222738723,0.009689877411885213,0.029948867786705607,0.08702052417624197,0.013497570203084674,0.01319554560357359,0.110887169697328
0.02848909989606222,0.015780037004459027,0.01848996370135368,0.0,0.05162179745300615,0.047567875873129065,0.048665856675840835,0.1393166497666961
0.03500362055628932,0.03529430393506276,0.027696086474078764,0.029948867786705607,0.096653467361621,0.06527823248166208,0.06581346142453708,0.16284741227135746
0.030718060656680958,0.01317708406974065,0.02950609891343485,0.0,0.0745466311720521,0.07617901151450426,0.07794588842771388,0.1622881766818508
0.08344104291765125,0.06957156460475267,0.06917830585687731,0.1447354690597934,0.0065355151657072175,0.09078583366865106,0.09171654890249052,0.01666821776729449
0.02247346093178046,0.007493852041673424,0.026896123847861234,0.029948867786705607,0.06158040915054916,0.06989976229826252,0.07208929868817972,0.14997478928862246
0.01450273519315684,0.02833862814340489,0.04092242421682589,0.042366691015339686,0.005671451592524079,0.03625171869423316,0.036729592778420764,0.11148396225935274
0.052203368307171,0.03179297070951438,0.05446876537320554,0.05843681519357197,0.026081004567364396,0.017425867353529453,0.016406202169667698,0.11080947670750628
0.009848173982527297,0.0014720187815677604,0.01430761152768871,0.03516644057184598,0.01745051243889633,0.0009854646518673849,0.0021237621605797244,0.11055293032444875
0.006029722558724061,0.03224987782536769,0.0024464080738211755,0.0,0.030590156297223822,0.017630929725771946,0.016630054099970645,0.14409246526157926
0.008109456699432818,0.037096942097281385,0.02492742121603128,0.07231555880204528,0.13177980596337174,0.06752187265034605,0.06886071954116814,0.10943765065032952
0.011386933311765227,0.012953316539193224,0.015428019116242975,0.0190963163936137,0.002255641334985403,0.07023874461247333,0.07159858944060145,0.11161407533150101
0.14321131314917956,0.09400890021039054,0.19913962942534374,0.04278409683815099,0.4675952284046211,0.3100137759201061,0.3078025336933372,0.5809289766969897
0.21814411311788923,0.1941133754606425,0.19756486947510116,0.27413127413127414,0.41873702084191694,0.1331979770389145,0.13185659472276762,0.3219414148597876
0.05058837765771185,0.09185079712590571,0.013301894558651495,0.11071689450067823,0.2538360398586769,0.12377515851347698,0.12290672228668165,0.38286247690613284
0.2209961887882348,0.14532838548310778,0.1284795057053747,0.030053219242408447,0.10349911985572202,0.12186046746793061,0.12028134448844346,0.3789309103370297
0.14940420988038122,0.20302128266544317,0.16771292058743809,0.20197224251278312,0.019186502780276112,0.3591253115862427,0.36150265415670235,0.10826883285943174
0.22599648729156308,0.18562876684337537,0.3001644109636388,0.11603881874152155,0.476881775149501,0.31624865671941194,0.3132097690155905,0.6090499463037512
0.009258022365305929,0.040242861198704794,0.13056180532435335,0.08786392570176349,0.31565320808404496,0.0740821546092778,0.07221566397236551,0.3289382362092227
0.014404788688519188,0.05148335335713816,0.017600133227546305,0.021392048419075466,0.314000653058801,0.22132084522482398,0.22263050544325957,0.03596694482604304
0.1698888289869579,0.169537710798915,0.19194924654384093,0.031201085255139205,0.3732871990640633,0.3195551226436778,0.31640497964755,0.6042196052589984
0.3550536698101834,0.3443030349044925,0.32029129791678035,0.07231555880204528,0.00616079035828089,0.3040043441575185,0.3081781804453108,0.0632031805804621
0.10403228062878811,0.04601404378424856,0.048484297452444536,0.001721799019096304,0.062637943211171,0.15483614321031036,0.15290287905460526,0.38239004375239444
0.09064519374312385,0.13422981714401216,0.09613010735501032,0.22059897735573403,0.022596856305895557,0.05483311038695904,0.05473597988391021,0.09211611725656997
0.07649085069922296,0.08662755501415842,0.04606709770995476,0.21757278514035272,0.12802482141091942,0.23510614724555196,0.2333348812749098,0.466958828721391
0.1200674479521644,0.001793321056852648,0.06697635238658417,0.10393404987999588,0.1344572732048166,0.09317450667178012,0.09350085602218494,0.14422199060959212
0.016504916994834057,0.02632822305800636,0.02768789432013352,0.18699780861943022,0.09770789368379407,0.13439047227539574,0.13616867383709003,0.05600866481170588
0.08101204064511197,0.12740887381345561,0.08852864323231124,0.2740269226755714,0.24955457467876793,0.03390360460825398,0.03263984889619853,0.269278827398366
0.19774053562272692,0.292292990752181,0.1794699135152807,0.3195241573619952,0.17962591529278998,0.04985888722636239,0.051986596832994114,0.2225343027857784
0.30584219795754264,0.3939562563957507,0.25134313560664934,0.37524783470729417,0.036169406331174936,0.14995983383853567,0.14707481184523502,0.36011515001823813
0.00804950138771543,0.03417959353078637,0.0348833889046245,0.07137639570071996,0.015375441134082846,0.17261751019714955,0.17130280049472224,0.4001454630547019
0.005977122073547503,0.0064093249956004295,0.01811264035684912,0.02713137848272984,0.07437060744906399,0.26012042995327467,0.2581929366921623,0.5161799222608663
0.02622181621271713,0.022292975150107197,0.015352209076147094,0.014087446519878921,0.08037943175188456,0.34972365838521124,0.3471363572862828,0.6033285419129074
0.027669681773509758,0.023849343545723198,0.05362383605337266,0.0033392465824898104,0.04627264110500162,0.25097961952807146,0.25061042587833227,0.06560011404445128
0.22491066325882414,0.19163685511798834,0.1936663036450681,0.1509965564019618,0.040291844680602804,0.2305515422659507,0.23193671801551696,0.06453568609879985
0.048492602983999766,0.03982514638710677,0.08523467897020032,0.16800584368151938,0.07692144799356845,0.1102440346628194,0.11073482144316643,0.10646704108887911
0.0312797795420052,0.017233172766875984,0.0017550125967115138,0.023270374621725987,0.022606377257868123,0.2488321702588029,0.25082028737096207,0.10966273059629848
0.02021274780268814,0.021311069538109906,0.004480401614571583,0.11405614108316812,0.08206309993887084,0.17030803238607,0.17316502030970732,0.059840336751117384
0.06447957635540019,0.08206185313190656,0.1053178581228777,0.16477094855473245,0.18862667783815998,0.014840968176503766,0.019002378491359884,0.20894938970925825
0.1125698629476376,0.17538570294446865,0.1301238657676882,0.07868099759991642,0.2551971827478462,0.19991703052087306,0.19502843882467202,0.45111316985863015
0.13946775921554355,0.1224418874543508,0.11879816316592373,0.23233851612230005,0.2152959784474629,0.23077682607577032,0.22433176779003333,0.42868743133710757
0.20306146524438118,0.10226380431016402,0.2811440302685476,0.4894083272461651,0.10905451778570802,0.2694107675467454,0.2699504104638809,0.018226042105831924
0.24210886325101438,0.2505579180350747,0.26699839083429827,0.16951893978921012,0.204290193492088,0.06439909948454398,0.06677464993307058,0.21013020590459178
0.12376605954919495,0.15783232898935085,0.13142390404745563,0.06428049671292912,0.2770945912965208,0.29920382603066886,0.2972227551619643,0.5989828334570121
