,XGB,LGBM,RF,DT,kNN,PLS,MLR,lasso
753,0.2516974593423889,0.20931461766958148,0.01974067427830728,0.010876556926495473,0.05381320664412914,0.14643031020814729,0.1235249943082643,0.21623118733176366
754,0.08890328566363442,0.007949568191885026,0.13318524501491152,0.08530202912110396,0.32633842782027256,0.012062875033002018,0.0396811537213701,0.4360156487015929
755,0.03723810617425033,0.0077072876714710525,0.03582525550812499,0.09665370446172739,0.00023149686578305406,0.09004242486777281,0.06177917326143728,0.16996395413507304
756,0.07935571230145883,0.04708155180265483,0.07331160214802246,0.013482398690135067,0.40968972049645497,0.23963006822282062,0.23102965005726817,0.25351132110343433
757,0.08978042215096665,0.10908612827990255,0.36451958949769037,0.6206764224314368,0.1549120086601275,0.035379717822847434,0.008234032057318652,0.07684580216994452
758,0.014814814948372057,0.029639694998146726,0.045450669307837865,0.10116915677445765,0.192613524699414,0.11253432014615444,0.10253312759360217,0.14968428718776405
759,0.0813893429016998,0.11399292283464563,0.1851741028789743,0.14961113385182156,0.08603751347545063,0.020445672151809702,0.014187615495020234,0.05125798320092634
760,0.025521273892090746,0.036461893358847364,0.005564692448135067,0.02701596397871464,0.1473439402589557,0.0521161211645797,0.02732798141187981,0.03784215949061687
761,0.09886738035798898,0.07323208732329978,0.06258705387599162,0.08278755628325807,0.14156887228267734,0.10361307615751747,0.13155180236235187,0.0642794026463609
762,0.3016587651585927,0.2956142957239926,0.008374253211313132,0.060504502660663095,0.023953718519485467,0.2715372189339769,0.22469684032679277,0.15128352342355633
763,0.11338964490142939,0.06442992003260606,0.04061715080014827,0.0456406058125256,0.18459847516530192,0.021957006909939736,0.01169517021082811,0.11668468264163456
764,0.27535806944562524,0.2864145070894546,0.05274024098655661,0.0790865056624368,0.1138753246634237,0.039700405027741414,0.006693031599235955,0.09723354969616377
765,0.2732144269697303,0.27631030313132576,0.048428806551273684,0.041444944740073764,0.01794349709748355,0.26616484211022684,0.29167800433868485,0.019618899656438593
766,0.331024553362971,0.2170578983226611,0.14572137919160055,0.29951221176149545,0.01760052117305999,0.11418963684006189,0.13099931246823493,0.03896082765622544
767,0.05340705694256381,0.0017197086099486891,0.09424493694325864,0.2028755628325829,0.16052846582083036,0.14890858885667047,0.15941422618938383,0.09727685688919019
768,0.057658306970686024,0.09015546218996445,0.024792454875933068,0.1802940373857278,0.01876513045975825,0.09502254025847479,0.04291497030649438,0.17673006710291173
769,0.0885526563391254,0.13409798620463947,0.06760519608989723,0.0682335016145903,0.09659621248576222,0.028229225298634808,0.06603544534970451,0.2895418445741027
770,0.14791526957413131,0.07383220954010611,0.028568305784586967,0.11556829035339061,0.01725554234264637,0.01394924075055648,0.053608116978065334,0.07867698696667991
771,0.04681804689578328,0.1429922630958893,0.124731002572949,0.20447634641249068,0.007454660036817162,0.22492461470324554,0.28434867084342885,0.11311383777196671
772,0.09470895797660789,0.12268649530886644,0.029050254127439,0.04002933551644139,0.02727829398884163,0.12102937226579069,0.17406795597618663,0.09870027252438995
773,0.10748605002548861,0.09836228690306181,0.19218847825663232,0.06346363760403895,0.08746705461511894,0.11487205538905332,0.1859757589089852,0.03633100618625895
774,0.1669555733158019,0.12479549804464429,0.09351694101709429,0.14095666920063132,0.16195885400813292,0.002314318316904873,0.05969422218947229,0.09852174665030633
775,0.23166591070540554,0.22989281112070192,0.11413299092320772,0.15346568426797658,0.15152598882712465,0.14698211582135107,0.1210431875662295,0.14254192158803103
776,0.13079347290370102,0.19503662504177788,0.04264913967019457,0.03924478100695872,0.013696689094087555,0.2032247634038889,0.14499180903868863,0.04323720011967336
777,0.05858369445488498,0.08981523403309577,0.057215951065239856,0.16117478510028643,0.04066510784284083,0.13198738937292298,0.08331581911517882,0.10716221044197899
778,0.13595652053261498,0.08436022989539105,0.09995184492134962,0.024457634056488042,0.32132621952480905,0.026723123240062874,0.07641040673470023,0.43031065058561135
779,0.061844421979886155,0.06284581916636567,0.10907294651384891,0.23772001637331136,0.07712772697130443,0.16335862257004102,0.08696865222040912,0.00250765699196287
780,0.06367255340479355,0.15594062025235483,0.08576683259263573,0.12619388729703895,0.09098889504837998,0.009611886431023176,0.05631827011893287,0.03526077354266671
