Feature,Feature_Value_bin,Feature_Value,Avg_SHAP
PDI,0.705333333,0.705333333,-0.013279968841190688
PDI,0.287,0.287,-0.00681405439914
PDI,0.211666667,0.211666667,-0.04863469227167734
PDI,0.226666667,0.226666667,-0.02768590260108621
PDI,0.35,0.35,-6.500965031852318e-05
PDI,0.188666667,0.188666667,-0.005246891803644951
PDI,0.304,0.304,0.005287345459851395
Zeta,-7.193333333,-7.193333333,-0.020653873731487526
Zeta,-5.036666667,-5.036666667,-0.025542516345080805
Zeta,-0.522666667,-0.522666667,0.004446841450596306
Zeta,-4.42,-4.42,-0.02880220286111765
Zeta,-3.686666667,-3.686666667,-0.02582668092037038
Zeta,-2.553333333,-2.553333333,0.017521107884851835
Zeta,-1.06,-1.06,0.034604198570413996
Zeta,1.177333333,1.177333333,-0.0011544193686010347
Zeta,-0.068333333,-0.068333333,0.01418448060262734
Zeta,-24.26666667,-24.26666667,-0.0056306904226462
Zeta,-14.43333333,-14.43333333,-0.013701983444045517
Zeta,-1.853333333,-1.853333333,0.011013372030633692
Zeta,-9.85,-9.85,0.019310288300894814
Zeta,-4.376666667,-4.376666667,0.0024376188059146682
Zeta,-1.413,-1.413,0.03814619989031113
Zeta,-4.306666667,-4.306666667,-0.02159238606122563
Zeta,-1.85,-1.85,0.03505331454489384
Zeta,-4.253333333,-4.253333333,-0.009526441237281186
Zeta,0.728366667,0.728366667,-0.009576625962154764
Zeta,-0.417,-0.417,0.01004224317088042
Zeta,-2.663333333,-2.663333333,0.01024672334223329
Zeta,-25.4,-25.4,0.01084413552317399
Zeta,-17.4,-17.4,-0.0014671649086047283
Zeta,-8.583333333,-8.583333333,-0.018631963810345365
Zeta,-6.4,-6.4,0.01231056838718723
Zeta,-3.806666667,-3.806666667,0.021158455451110694
Zeta,-1.361666667,-1.361666667,0.01588510568899254
Zeta,-5.183333333,-5.183333333,0.008263702557049906
Zeta,-2.506666667,-2.506666667,0.017442397927854538
Zeta,-2.166666667,-2.166666667,0.02592169446756108
Zeta,0.091,0.091,-0.024505265866145615
Zeta,-0.125666667,-0.125666667,-0.0005158647381862952
Zeta,0.407333333,0.407333333,-0.015367401361205367
Zeta,-25.33333333,-25.33333333,0.005807489114207665
Zeta,-6.63,-6.63,0.004279152730135758
Zeta,-11.83333333,-11.83333333,-0.005841541134249977
Zeta,-4.81,-4.81,0.0019953279091208423
Zeta,-3.45,-3.45,0.012624127643310685
Zeta,-0.677333333,-0.677333333,-0.005707361765177296
Zeta,1.363333333,1.363333333,-0.032944743664462664
Zeta,-1.420666667,-1.420666667,-0.009883836208126849
Zeta,-2.366666667,-2.366666667,0.0034282989298927233
Zeta,-1.566666667,-1.566666667,-0.005160348842275387
Zeta,-2.063333333,-2.063333333,0.0160831225780919
Zeta,-0.186,-0.186,-0.005327630580953459
Zeta,-22.66666667,-22.66666667,0.0019456982413830336
Zeta,-0.437,-0.437,-0.00375173881522729
Zeta,-2.24,-2.24,0.01487463565655811
Zeta,-19.73333333,-19.73333333,-0.01188252144345973
Zeta,-3.413333333,-3.413333333,0.009030942818133006
Zeta,-2.423333333,-2.423333333,0.021889553667222582
Zeta,-25.56666667,-25.56666667,-0.019342641599103507
Zeta,-15.7,-15.7,-0.0010046104365935705
Zeta,-4.87,-4.87,0.011955993022856775
Zeta,-28.26666667,-28.26666667,-0.008181151124991156
Zeta,-17.83333333,-17.83333333,0.029494482162453397
Zeta,-5.81,-5.81,0.006709621353501992
Zeta,-6.776666667,-6.776666667,-0.0017636899719446213
Zeta,-5.44,-5.44,0.006707303587796831
Zeta,-4.47,-4.47,0.014935955839840016
Zeta,-1.836666667,-1.836666667,0.04288823791219263
Zeta,-1.497333333,-1.497333333,0.01690983510059307
Zeta,-1.007333333,-1.007333333,0.029770713264404492
Zeta,-1.843333333,-1.843333333,0.03699924472838472
Zeta,-0.593366667,-0.593366667,0.034674971421337464
Zeta,-7.61,-7.61,-0.008298961704793101
Zeta,-4.72,-4.72,-0.04334942181135324
Zeta,-3.62,-3.62,0.005313147912726755
Zeta,-4.233333333,-4.233333333,-0.04255468531947718
Zeta,-2.0,-2.0,0.008473954462009159
Zeta,-2.613333333,-2.613333333,0.00011429279466614872
Zeta,-0.015666667,-0.015666667,0.005331420976301937
Zeta,-1.543333333,-1.543333333,0.01709958485204417
Zeta,-1.906666667,-1.906666667,0.02823567124275945
Zeta,-1.441,-1.441,0.01991910656397979
Zeta,-4.113333333,-4.113333333,-0.0047731151782142295
Zeta,-3.46,-3.46,-0.009416151247210963
Zeta,-5.52,-5.52,-0.005751920429688189
Zeta,-2.886666667,-2.886666667,0.005376859940945232
Zeta,-2.153333333,-2.153333333,0.005213772999201344
Zeta,-1.356666667,-1.356666667,0.03083871063929527
Zeta,0.867666667,0.867666667,0.006229561059469345
Zeta,-1.916666667,-1.916666667,0.03674493961929549
Zeta,-0.810333333,-0.810333333,0.017450567392235307
Zeta,-2.876666667,-2.876666667,0.04794724238014485
Zeta,-2.14,-2.14,0.03488922987465629
Zeta,-0.342,-0.342,0.01675269833389259
Zeta,-2.2,-2.2,0.018236688020737957
Zeta,-3.503333333,-3.503333333,0.02443155922266687
Zeta,-2.013333333,-2.013333333,0.016901660299318784
Zeta,-3.336666667,-3.336666667,0.01799911261601191
Zeta,-6.496666667,-6.496666667,0.011587743061203398
Zeta,0.9383,0.9383,-0.018850514195951587
Zeta,0.4627,0.4627,-0.02229462788540501
Zeta,-20.96666667,-20.96666667,-0.0005542187297112247
Zeta,-1.013333333,-1.013333333,0.004779031727171735
Zeta,-0.812553333,-0.812553333,0.01714590084343373
Zeta,-1.636666667,-1.636666667,0.021086732662397162
Zeta,-0.022666667,-0.022666667,0.011391594507701231
Zeta,-3.43,-3.43,0.023192390078622088
Zeta,-13.4,-13.4,0.02456786736068282
Zeta,-1.985333333,-1.985333333,0.02499434383677728
Zeta,-3.243333333,-3.243333333,0.020316734560046703
Zeta,-1.304,-1.304,0.007729989663955966
Zeta,-0.888,-0.888,0.03360588705661934
Zeta,-0.417666667,-0.417666667,0.029351739673209226
Zeta,-6.72,-6.72,-0.013839990297746118
Zeta,-5.936666667,-5.936666667,-0.008115491044156186
Zeta,-3.736666667,-3.736666667,0.019302921361713105
Zeta,-7.57,-7.57,-7.62316110115874e-05
Zeta,-4.593333333,-4.593333333,0.008659932838017907
Zeta,-1.266666667,-1.266666667,-0.005689043265204317
Zeta,-16.4,-16.4,0.026495116395217372
Zeta,-1.483333333,-1.483333333,-0.010308869678726577
Zeta,-0.622,-0.622,-0.005644302977538075
Zeta,-8.473333333,-8.473333333,-0.0030977029920226514
Zeta,-5.833333333,-5.833333333,-0.012412899865588004
Zeta,-6.46,-6.46,-0.023130067821416078
Zeta,-1.485333333,-1.485333333,0.028835279949498915
Zeta,-0.415666667,-0.415666667,0.03104419053420054
Zeta,-2.8,-2.8,0.005839478824601256
Zeta,-1.42,-1.42,0.027457040080159652
Zeta,-0.845333333,-0.845333333,0.027816800787531758
Zeta,-1.69,-1.69,0.011578481677670517
Zeta,-3.313333333,-3.313333333,0.0031682558741796436
Zeta,-1.398,-1.398,0.0168719769326437
Zeta,-0.940666667,-0.940666667,0.04679270195583546
Zeta,8.696666667,8.696666667,0.017906055842067548
Zeta,-0.939,-0.939,0.039307473142779076
Zeta,-0.976,-0.976,0.04810231634244596
Zeta,-1.733333333,-1.733333333,0.010752889213746042
Zeta,-1.54,-1.54,0.006708381943402664
Zeta,-1.195666667,-1.195666667,0.012357680211842305
Zeta,-1.7,-1.7,0.005919976752489361
Zeta,-0.988333333,-0.988333333,0.006193101536206228
Zeta,-2.643333333,-2.643333333,0.00973152909431264
Zeta,-0.603333333,-0.603333333,0.0231056939544324
Zeta,-0.511666667,-0.511666667,0.051300386026183246
Zeta,-1.116666667,-1.116666667,0.014858887574254341
Zeta,2.933333333,2.933333333,0.018134560641267828
Zeta,0.520333333,0.520333333,0.01772527282316925
Zeta,-2.67,-2.67,0.027629897667020592
Zeta,-1.596666667,-1.596666667,0.006393572222865779
Zeta,-2.373333333,-2.373333333,0.018560764709978424
Zeta,-1.247666667,-1.247666667,-0.0027128594618538266
Zeta,-1.014,-1.014,-0.0020680323788668377
Zeta,-3.99,-3.99,0.014027001611271088
Zeta,-10.79333333,-10.79333333,0.011566570223097863
Zeta,-1.503333333,-1.503333333,-0.006423519749227459
Zeta,-1.180333333,-1.180333333,-0.007120659700905222
Zeta,1.269666667,1.269666667,-0.010980304288010579
Zeta,-1.149666667,-1.149666667,-0.002892543684976567
Zeta,-1.219666667,-1.219666667,-0.013828993142969703
Zeta,-2.273333333,-2.273333333,0.013432770633504308
Zeta,-1.220666667,-1.220666667,0.003003693210427664
Zeta,-1.876666667,-1.876666667,0.03784793111433419
Zeta,-1.019766667,-1.019766667,-0.005288798977858243
Zeta,-1.61,-1.61,0.0053528013118230395
Zeta,-1.693333333,-1.693333333,0.010902262920830344
Zeta,-0.879,-0.879,0.005494986465529873
Zeta,-0.790333333,-0.790333333,0.02281328730331258
Zeta,-1.506666667,-1.506666667,-0.00541982338702239
Zeta,0.606333333,0.606333333,-0.0009282031294887872
Zeta,-1.317,-1.317,0.004338050632549089
Zeta,-0.951333333,-0.951333333,0.010852046327722931
Zeta,-3.106666667,-3.106666667,0.016498286116712207
Zeta,-31.73333333,-31.73333333,0.02949143874752853
Zeta,-2.386666667,-2.386666667,0.018779022774223553
Zeta,-1.746666667,-1.746666667,-0.013325561571301861
Zeta,-1.683333333,-1.683333333,-0.017294522965364125
Zeta,-1.856666667,-1.856666667,0.0014286228180889736
Zeta,-1.74,-1.74,-0.018090928011292907
Zeta,-1.833333333,-1.833333333,0.009568099753409422
Zeta,-1.422666667,-1.422666667,-0.010972273055234369
Zeta,-1.713333333,-1.713333333,-0.017437310042830362
Zeta,-2.203333333,-2.203333333,-0.006254437110839983
Zeta,-1.184333333,-1.184333333,-0.003778699464968531
Zeta,-7.436666667,-7.436666667,-0.0298032205678897
Zeta,-3.523333333,-3.523333333,0.027986735046362513
Zeta,-3.396666667,-3.396666667,0.032471121358535485
Zeta,-4.23,-4.23,-0.013157753105039699
Zeta,-1.803333333,-1.803333333,0.05360415707186083
Zeta,-2.356666667,-2.356666667,0.05869564894414512
Zeta,-5.31,-5.31,-0.005103845527715173
Zeta,0.721666667,0.721666667,-0.015747748098031304
Zeta,-0.501666667,-0.501666667,0.015550787899781053
Zeta,-24.63333333,-24.63333333,-0.03091559185933624
Zeta,-6.11,-6.11,-0.024050846503073136
Zeta,-0.955,-0.955,0.00850587063917577
Zeta,-11.77666667,-11.77666667,-0.005841747622838693
Zeta,-3.553333333,-3.553333333,0.02102120838039146
Zeta,-1.593,-1.593,0.035010529567240774
Zeta,0.269333333,0.269333333,0.007079533418239868
Zeta,-3.663333333,-3.663333333,0.009918971991677955
Zeta,0.073,0.073,-0.005461154325504998
Zeta,-1.161666667,-1.161666667,0.013705660029855444
Zeta,-26.66666667,-26.66666667,-0.003703150423838262
Zeta,-6.033333333,-6.033333333,-0.021810386493474884
Zeta,-0.325333333,-0.325333333,0.010021849288075093
Zeta,-11.36666667,-11.36666667,0.009844899455636292
Zeta,-4.096666667,-4.096666667,0.014205429316033323
Zeta,-3.116666667,-3.116666667,0.0469379431778022
Zeta,-0.756333333,-0.756333333,-0.010548765656302795
Zeta,0.3774,0.3774,0.006529670414032156
Zeta,-3.04,-3.04,0.026554460262657727
Zeta,-2.12,-2.12,-0.007103652353681872
Zeta,1.195666667,1.195666667,0.0009808742265467875
Zeta,0.16,0.16,-0.01140024283468229
Zeta,-29.4,-29.4,0.0009998965188113811
Zeta,-10.41,-10.41,-0.004952015772781439
Zeta,-0.4925,-0.4925,0.00918729196426374
Zeta,-9.42,-9.42,0.002278589549292643
Zeta,-1.686666667,-1.686666667,0.00916865074078834
Zeta,-0.166206667,-0.166206667,0.009204756533601892
Zeta,-2.53,-2.53,-0.0066506169499615875
Zeta,2.476666667,2.476666667,-0.013244449146051746
Zeta,1.541666667,1.541666667,-0.020013672430155484
Zeta,-1.64,-1.64,-0.017309061626704002
Zeta,2.77,2.77,-0.02126981417167343
Zeta,2.354,2.354,-0.02173466339398078
Zeta,-26.83333333,-26.83333333,-0.015044223378451075
Zeta,5.42,5.42,0.009238722309565999
Zeta,7.203333333,7.203333333,0.025300709954450117
Zeta,2.916666667,2.916666667,0.025403210422584456
Zeta,3.96,3.96,0.008485189120178106
Zeta,5.006666667,5.006666667,-0.04483859742758287
Zeta,4.206666667,4.206666667,0.021417329592912
Zeta,4.25,4.25,-0.01575917469665043
Zeta,2.72,2.72,-0.012491108622469273
Zeta,4.343333333,4.343333333,-0.009679417179733703
Zeta,5.876666667,5.876666667,0.04629748229162583
Zeta,6.29,6.29,0.044133812734299345
Zeta,6.303333333,6.303333333,0.06838783838961202
Zeta,11.93333333,11.93333333,0.044557017190698656
Zeta,8.72,8.72,0.005967493736590227
Zeta,-4.186666667,-4.186666667,-0.015505994635617165
Zeta,-2.646666667,-2.646666667,0.013727418241522411
Zeta,-1.616666667,-1.616666667,0.050958386624913005
Zeta,-1.976666667,-1.976666667,0.06248209546069865
Zeta,-2.136666667,-2.136666667,0.05166835385166316
Zeta,-0.094333333,-0.094333333,0.05142018189779273
Zeta,-1.95,-1.95,0.047792850858705334
Zeta,-2.43,-2.43,0.006609675554904654
Zeta,-15.26666667,-15.26666667,-0.028668295747963833
Zeta,-3.21,-3.21,-0.004794351816666225
Zeta,-4.51,-4.51,-0.0031335810664804373
Zeta,-4.66,-4.66,-0.013465772348256572
Zeta,-6.34,-6.34,0.01068226491104189
Zeta,-2.326666667,-2.326666667,0.055058744632179454
Zeta,-3.043333333,-3.043333333,-0.023477454198186372
Zeta,-0.049066667,-0.049066667,0.03722318577962927
Zeta,-1.993333333,-1.993333333,0.03442142287200518
Zeta,-2.476666667,-2.476666667,-0.010023646720133091
Zeta,1.32,1.32,0.0030779593976781516
Zeta,-1.426666667,-1.426666667,0.004589158741372907
Zeta,-15.93333333,-15.93333333,-0.021759666605175775
Zeta,-3.53,-3.53,-0.022291565788762385
Zeta,-3.316666667,-3.316666667,0.01052376331425453
Zeta,-3.213333333,-3.213333333,-0.007487705577505673
Zeta,-2.766666667,-2.766666667,0.006201277646778148
Zeta,-1.060666667,-1.060666667,-0.024095945428946185
Zeta,-3.176666667,-3.176666667,-0.030411823766788616
Zeta,-1.57,-1.57,-0.011676817888947368
Zeta,0.963666667,0.963666667,-0.003520470389751575
Zeta,-3.816666667,-3.816666667,0.00399223007046564
Zeta,0.242266667,0.242266667,-0.018542502359238665
Zeta,-1.88,-1.88,0.010062960830640646
Zeta,-15.9,-15.9,0.01255058552529007
Zeta,-5.523333333,-5.523333333,-0.012395944393472065
Zeta,-2.94,-2.94,0.02660527595860301
Zeta,-5.373333333,-5.373333333,0.014219403509764241
Zeta,-2.173333333,-2.173333333,0.03127073417145439
Zeta,-0.284166667,-0.284166667,0.020331854898412674
Zeta,-0.60825,-0.60825,-0.0006757748105463664
Zeta,-3.73,-3.73,0.03238564104009868
Zeta,0.813333333,0.813333333,-0.00035119874748146604
Zeta,1.84,1.84,0.013748643336124597
Zeta,-0.397333333,-0.397333333,0.021433069597852
Zeta,-0.254666667,-0.254666667,0.02727788548230967
Zeta,-12.13333333,-12.13333333,0.022055817385945958
Zeta,-6.06,-6.06,0.01145160808071205
Zeta,-0.9158,-0.9158,0.009468820268551788
Zeta,-3.646666667,-3.646666667,0.027473254458425165
Zeta,1.916666667,1.916666667,-0.0014186569799448368
Zeta,0.651,0.651,0.006960709797798309
Zeta,-1.32,-1.32,-0.020438828862356137
Zeta,2.876666667,2.876666667,-0.0021134497226604405
Zeta,-3.013333333,-3.013333333,0.020961012510273495
Zeta,0.54,0.54,-0.011726264042297886
Zeta,4.106666667,4.106666667,-0.020288170596751226
Zeta,1.651,1.651,-0.03205108483714441
Zeta,-0.074666667,-0.074666667,0.02369644287677485
Zeta,-5.6,-5.6,0.002683407691734767
Zeta,6.683333333,6.683333333,-0.03526727719173551
Zeta,-9.106666667,-9.106666667,-0.02447539972609925
Zeta,-4.033333333,-4.033333333,-0.010208053104924921
Zeta,-5.893333333,-5.893333333,-0.014618808321791889
Zeta,-5.413333333,-5.413333333,-0.012797516053626013
Zeta,-1.593333333,-1.593333333,0.004515242826911261
Zeta,-1.943333333,-1.943333333,0.015270721217676607
Zeta,-3.223333333,-3.223333333,-0.011693657175241349
Zeta,-1.48,-1.48,0.00791916689321757
Zeta,-2.086666667,-2.086666667,0.01478419451337296
Zeta,-3.64,-3.64,-0.005896471795177193
Zeta,-33.9,-33.9,-0.034976132743055825
Zeta,-2.783333333,-2.783333333,0.01586392245057873
Zeta,-6.903333333,-6.903333333,-0.01144103385226663
Zeta,-2.48,-2.48,-0.012001258312925632
Zeta,-1.81,-1.81,0.016755783287557762
Zeta,-6.893333333,-6.893333333,-0.026553052312205224
Zeta,-3.68,-3.68,-0.0016837774731444008
Zeta,-2.296666667,-2.296666667,0.013371278871311912
Zeta,-3.093333333,-3.093333333,-0.011776671791503867
Zeta,-2.686666667,-2.686666667,-0.026282223395147318
Zeta,-1.29,-1.29,-0.0009578938806908621
Zeta,-3.763333333,-3.763333333,0.003547571443773028
Zeta,-36.3,-36.3,-0.015866988769974562
Zeta,-1.66,-1.66,-0.009588090455984345
Zeta,-8.986666667,-8.986666667,-0.010459418043759487
Zeta,-6.54,-6.54,0.029224241954008346
Zeta,-2.723333333,-2.723333333,-0.024437937932889443
Zeta,-2.146666667,-2.146666667,0.0029193162274752694
Zeta,-2.57,-2.57,0.006415460430615303
Zeta,-1.666333333,-1.666333333,-0.00502293939256701
Zeta,-3.51,-3.51,0.017123364582151884
Zeta,-36.66666667,-36.66666667,-0.004956273012919495
Zeta,-2.383333333,-2.383333333,-0.002885413907014342
Zeta,-9.563333333,-9.563333333,-0.005350179311176723
Zeta,-5.376666667,-5.376666667,0.00539962029074454
Zeta,-7.476666667,-7.476666667,-0.00022122769464199846
Zeta,-5.483333333,-5.483333333,-0.011926909724311343
Zeta,-2.596666667,-2.596666667,0.004335210494970147
Zeta,-1.983333333,-1.983333333,-0.0047980297450444884
Zeta,-3.656666667,-3.656666667,-0.007459780809947539
Zeta,-1.370333333,-1.370333333,-0.004216676738202344
Zeta,-2.37,-2.37,-0.013930219539409873
Zeta,-4.92,-4.92,0.025337041637535845
Zeta,-31.9,-31.9,0.0016165428463255334
Zeta,-2.056666667,-2.056666667,-0.0006377631274244658
Zeta,-8.333333333,-8.333333333,-0.031843072692747554
Zeta,-7.673333333,-7.673333333,-0.017066031403638746
Zeta,-9.613333333,-9.613333333,-0.014505133834764683
Zeta,-3.126666667,-3.126666667,0.006940920591305196
Zeta,-1.383333333,-1.383333333,-0.0010036797219346036
Zeta,-1.873333333,-1.873333333,0.01092124053166283
Zeta,-1.059,-1.059,-0.014532216632815327
Zeta,-1.533333333,-1.533333333,-0.012761535905216254
Zeta,15.6,15.6,0.0030112559755334136
Zeta,-1.012333333,-1.012333333,0.023048058353364556
Zeta,5.9,5.9,0.0006990719920044196
Zeta,5.12,5.12,-0.016834091557462155
Zeta,9.113333333,9.113333333,-0.06304615356407677
Zeta,12.9,12.9,0.01801864826336538
Zeta,1.866666667,1.866666667,-0.00758564541577535
Zeta,6.673333333,6.673333333,-0.06391525110914614
Zeta,16.2,16.2,-0.012850881294914995
Zeta,13.33333333,13.33333333,-0.004251812070303677
Zeta,15.63333333,15.63333333,-0.025575257066064516
Zeta,-10.96666667,-10.96666667,-0.02101300194004783
Zeta,5.703333333,5.703333333,0.026087266231364814
Zeta,-30.56666667,-30.56666667,-0.016236747755154844
Zeta,1.823,1.823,0.02406137007374641
Zeta,7.926666667,7.926666667,0.010156707323131543
Zeta,2.883333333,2.883333333,-0.058727801287881964
Zeta,12.1,12.1,-0.015392355904777333
Zeta,4.013333333,4.013333333,0.021616931099335854
Zeta,2.956666667,2.956666667,-0.06609010800281417
Zeta,22.76666667,22.76666667,-0.01919710243751835
Zeta,9.33,9.33,0.0034250583839549034
Zeta,19.53333333,19.53333333,-0.01970958969793547
Zeta,7.633333333,7.633333333,0.012743900659367464
Zeta,7.98,7.98,0.020625809848942012
Zeta,-25.13333333,-25.13333333,-0.011549972139975752
Zeta,18.9,18.9,-0.001461364244927794
Zeta,21.16666667,21.16666667,-0.030053479502287175
Zeta,17.63333333,17.63333333,0.02170241748270263
Zeta,0.663333333,0.663333333,-0.04723092049260874
Zeta,3.57,3.57,-0.05339856510574261
Zeta,24.03333333,24.03333333,-0.010128853953950188
Zeta,9.956666667,9.956666667,-0.016026093453120636
Zeta,18.63333333,18.63333333,-0.03070946693630376
Zeta,6.13,6.13,-0.0054647212664127795
Zeta,-27.3,-27.3,0.017428451865463886
Zeta,44.06666667,44.06666667,0.033431505922452295
Zeta,25.86666667,25.86666667,0.01875810070455204
Zeta,1.388333333,1.388333333,-0.08420958444181675
Zeta,26.16666667,26.16666667,0.00454486669481927
Zeta,27.06666667,27.06666667,0.006733634382691479
Zeta,22.36666667,22.36666667,-0.07105946572499465
Zeta,30.7,30.7,0.07454352843315142
Zeta,15.33333333,15.33333333,0.043778065315898264
Zeta,20.86666667,20.86666667,0.00546206723237699
Zeta,15.56666667,15.56666667,0.05624389015658707
Zeta,18.4,18.4,0.041871807370170794
Zeta,-31.76666667,-31.76666667,0.016646986574993337
Zeta,19.9,19.9,0.025503416557449782
Zeta,16.3,16.3,-0.04087866533710307
Zeta,12.23333333,12.23333333,-0.04248751573317937
Zeta,5.41,5.41,-0.016753624559921926
Zeta,22.13333333,22.13333333,0.005111747348161774
Zeta,24.76666667,24.76666667,-0.07844145648396694
Zeta,22.4,22.4,0.03811614504565781
Zeta,23.5,23.5,0.011145123297085857
Zeta,21.46666667,21.46666667,0.008255015902000383
Zeta,12.93333333,12.93333333,0.003326064163681408
Zeta,31.5,31.5,0.017788294140539875
Zeta,-16.6,-16.6,0.010271590408920114
Zeta,-27.6,-27.6,0.025001204010694587
Zeta,-2.563333333,-2.563333333,0.06079609314802416
Zeta,1.926666667,1.926666667,-0.06638323304152052
Zeta,-3.873333333,-3.873333333,-0.08877358552106288
Zeta,-3.35,-3.35,0.04854062486493495
Zeta,-2.93,-2.93,0.07288236876084415
Zeta,-3.706666667,-3.706666667,-0.05081284551859524
Zeta,-1.271,-1.271,0.04892645127164792
Zeta,4.56,4.56,0.03596265795850768
Zeta,1.253333333,1.253333333,-0.04362873647037251
Zeta,4.306666667,4.306666667,0.0315448502349119
Zeta,3.433333333,3.433333333,0.02847679041282373
Zeta,-30.33333333,-30.33333333,0.047087848865644426
Zeta,3.27,3.27,0.0178149255761277
Zeta,-0.77,-0.77,-0.014175738620161197
Zeta,-3.76,-3.76,-0.037232339563656305
Zeta,-3.076666667,-3.076666667,0.0585880193059371
Zeta,-2.633333333,-2.633333333,0.021487933439387076
Zeta,-2.463333333,-2.463333333,0.011314052192770322
Zeta,2.173333333,2.173333333,0.015051063319454057
Zeta,-1.211333333,-1.211333333,-0.005542914298870267
Zeta,3.573333333,3.573333333,0.01787247883415443
Zeta,-28.56666667,-28.56666667,0.061893851575804036
Zeta,1.826666667,1.826666667,-0.03172427814037963
Zeta,1.6,1.6,-0.07607595319676841
Zeta,-2.73,-2.73,0.08012294660918745
Zeta,-2.316666667,-2.316666667,0.07701106855883282
Zeta,-5.89,-5.89,0.04624796227162854
Zeta,-0.982333333,-0.982333333,0.01778274180420014
Zeta,3.386666667,3.386666667,-0.005844491498387894
Zeta,2.24,2.24,0.012304753832941426
Zeta,1.28,1.28,0.004060734319374378
Zeta,2.923333333,2.923333333,0.0062940870158289365
Zeta,-30.76666667,-30.76666667,0.06147080314133052
Zeta,3.026666667,3.026666667,-0.047096010195453945
Zeta,-2.246666667,-2.246666667,0.046541258141831306
Zeta,-2.403333333,-2.403333333,0.05518394250789299
Zeta,-2.746666667,-2.746666667,0.09439835517977321
Zeta,-1.385333333,-1.385333333,0.0007048570390098117
Zeta,-0.514,-0.514,0.0009870786223298796
Zeta,2.373333333,2.373333333,-0.022624281959981292
Zeta,-0.684,-0.684,-0.043953079444856644
Zeta,2.273333333,2.273333333,0.02659955264049221
Zeta,4.91,4.91,-0.034899370258820464
Zeta,-28.23333333,-28.23333333,0.026023118742104324
Zeta,4.226666667,4.226666667,-0.010097617166782738
Zeta,6.786666667,6.786666667,-0.12230406381457033
Zeta,-3.153333333,-3.153333333,0.05938919413390302
Zeta,-2.55,-2.55,0.053918689108874034
Zeta,0.63,0.63,-0.020683102163137304
Zeta,6.336666667,6.336666667,-0.05216927380187779
Zeta,6.34,6.34,-0.0020925869348663237
Zeta,12.86666667,12.86666667,-0.027453224741401796
Zeta,6.843333333,6.843333333,-0.08545147033968747
Zeta,-2.183333333,-2.183333333,0.024497657699228015
Zeta,-2.966666667,-2.966666667,0.016083638550730056
Zeta,-1.186666667,-1.186666667,0.02135634339402215
Zeta,-3.813333333,-3.813333333,-0.010023399956870746
Zeta,-5.33,-5.33,-0.008055000266770064
Zeta,-20.13333333,-20.13333333,-0.003482569282715362
Zeta,-9.57,-9.57,-0.01824605958065277
Zeta,-1.092,-1.092,0.0204576427864138
Zeta,-1.492333333,-1.492333333,-0.0058487652498214505
Zeta,-1.123,-1.123,-0.0038904515449960883
Zeta,-0.810666667,-0.810666667,0.01517241083489351
Zeta,-1.883333333,-1.883333333,0.024756953514363397
Zeta,-1.316666667,-1.316666667,-0.00041495283908143753
Zeta,-2.92,-2.92,0.031635226732385585
Zeta,-6.416666667,-6.416666667,-0.007888909561294098
Zeta,-4.216666667,-4.216666667,0.008457034776196679
Zeta,-20.63333333,-20.63333333,0.001656541751327861
Zeta,-9.726666667,-9.726666667,-0.007693979206698582
Zeta,-1.077,-1.077,0.014083360673000233
Zeta,-2.533333333,-2.533333333,0.02139657244389091
Zeta,-0.168,-0.168,0.00649898522309142
Zeta,-0.043,-0.043,-0.0009266116929410288
Zeta,-1.640333333,-1.640333333,0.021619223089281013
Zeta,-1.149,-1.149,-0.015116146730502185
Zeta,-2.276666667,-2.276666667,0.027226301479671554
Zeta,-0.863666667,-0.863666667,-0.011843866297997723
Zeta,-7.106666667,-7.106666667,0.008371031353189166
Zeta,-22.2,-22.2,0.014578384273799561
Zeta,-14.66666667,-14.66666667,0.004514552053554292
Zeta,-1.203333333,-1.203333333,-0.00165521666841072
Zeta,-2.56,-2.56,0.032884484453641304
Zeta,-0.0463,-0.0463,-0.000542807096254462
Zeta,-0.131666667,-0.131666667,0.0057245712082938495
Zeta,-1.79,-1.79,0.01761990354745335
Zeta,-3.726666667,-3.726666667,0.029825975403901032
Zeta,-1.776666667,-1.776666667,0.0232497979792422
Zeta,-0.88,-0.88,-0.0053559029976478515
Zeta,-13.16666667,-13.16666667,0.009654350084005541
Zeta,-6.36,-6.36,0.04690368138742125
Zeta,-19.56666667,-19.56666667,0.004977803133355092
Zeta,-9.383333333,-9.383333333,0.011099041064148916
Zeta,-1.427,-1.427,-0.004750044311985831
Zeta,-2.843333333,-2.843333333,0.012045095664529612
Zeta,0.044333333,0.044333333,-0.008029201091757508
Zeta,-0.3501,-0.3501,0.008191453902630735
Zeta,-2.13,-2.13,0.028770330731368022
Zeta,-0.929,-0.929,-0.012557617878992521
Zeta,-0.883333333,-0.883333333,-0.001802503911596428
Zeta,-1.0292,-1.0292,-0.014046386084167887
Zeta,-6.423333333,-6.423333333,0.056177591091333946
Zeta,-11.56666667,-11.56666667,0.03979312947923415
Zeta,-20.7,-20.7,0.02626208294217459
Zeta,-4.423333333,-4.423333333,0.03664438117297182
Zeta,-1.237,-1.237,-0.009323183592405034
Zeta,-0.065666667,-0.065666667,-0.03751911512215595
Zeta,2.526666667,2.526666667,0.04745753527538881
