XGB,LGBM,RF,DT,kNN,PLS,MLR,lasso
0.02954591316580113,0.0919276452876463,0.07083647014010441,0.08276086149275907,0.2226843678600512,0.06328567603262492,0.10978964964052074,0.051498915351922525
0.023322906540177657,0.0165606302844461,0.009201035606716923,0.11613442257705153,0.01728570975429411,0.06549978294573677,0.0022513674024234875,0.025978132361824113
0.06967079630581541,0.09438325904353517,0.1410830725160468,0.08549944300037127,0.09960967056137537,0.07284963895347696,0.1333549500582758,0.11517082019320923
0.07018385633322732,0.02212290775409076,0.02649262970134214,0.041171555885629485,0.061423158339052264,0.19065129039834616,0.17553336267469277,0.19942785906284188
0.01000366676176867,0.0018702696727133095,0.02658445617385463,0.08935202376531759,0.2627508379142117,0.058197553403027014,0.11213631416009884,0.06387782893669602
0.1368175409471417,0.0786592805846667,0.07206146446696005,0.060063126624582186,0.21975423001407557,0.05091734534445608,0.027145871020971823,0.06361382467207422
0.06816550359998641,0.01563429342236866,0.11170818524216242,0.08341069439287052,0.14514971262249377,0.12341888435146608,0.09884227352062885,0.12531578020428497
0.0712403231755181,0.007176596818174397,0.00468888476296575,0.19652803564797627,0.17782354507328318,0.10319977513723527,0.06897620278978156,0.11642264969152283
0.101538967962297,0.16644388261465842,0.0774383951779748,0.3020175764327269,0.1691387624160816,0.05771709867845842,0.09529559413484623,0.04958405265746524
0.000467945718871543,0.009721855653587741,0.021095455811362962,0.031981062012625405,0.04347376021169763,0.08572027408144356,0.06861198804427404,0.07950262693556848
0.1476718056414413,0.17876410240247712,0.1574464794086963,0.21388785740809504,0.24946902712424482,0.22426627066080426,0.19548513476505994,0.26257389737300985
0.1402729835445625,0.18250598586338576,0.16012705559386772,0.18018937987374675,0.22045472642600314,0.23013358104382917,0.20475331773181457,0.25984685026652266
0.21449817232912105,0.12127552081982829,0.16139477790744955,0.22592523827206334,0.16483091554166907,0.0012094301130093355,0.034507055956315924,0.01659214387369945
0.16871507582591905,0.14056714237301815,0.18318083700245802,0.3468251021165987,0.09909372293398777,0.19824668729091854,0.23056602784500269,0.17621307647191287
0.027264649191621526,0.11957027062252457,0.022918804042225793,0.15147295457358578,0.19732916891483232,0.03258446418696748,0.014610672544873804,0.09048601975624693
0.1407776999176987,0.0922862001016724,0.19847341468769727,0.26239324173783884,0.3194795494172039,0.22672292999949425,0.19815037656684495,0.24295053121867907
0.05136290192604065,0.16194831849361296,0.23355480367973402,0.16526643148904568,0.320564405678632,0.5029429767186542,0.4675108294837842,0.5220454565961214
0.00196108364766745,0.01488097324584059,0.029948394647498988,0.05418368609976487,0.009303019679664182,0.15434399425233725,0.18800206203393072,0.14008024447223655
0.008774913601214851,0.0047394648138627815,0.017745559843568848,0.04202252754053715,0.04538058910082665,0.1698174396893557,0.19928952332723798,0.17106858016946402
0.03965194819365736,3.2184062295104177e-05,0.06350470502596428,0.028221314519123686,0.052227593281649165,0.19564552521643142,0.2231996195894369,0.19588076364821805
0.14447680777481742,0.11809531448535393,0.1428235688940756,0.3064890456739694,0.1443888618604282,0.050257167804004466,0.03074329762647221,0.09995356348697221
0.03982618149000605,0.00533414258358228,0.07516898307782072,0.027292981804678762,0.14089530075458512,0.060954368756213184,0.08758931885697296,0.040361901521369814
0.007152012852634337,0.010568645792368492,0.01574976902197922,0.34533976977348685,0.11808765348998207,0.13781407704170112,0.168995408342418,0.11660303833148938
0.04121399614123045,0.053204770668498824,0.029006272876770378,0.20817861121425918,0.013276028066202539,0.2091392825827239,0.2321214677600546,0.18844321882853532
0.11663431327581131,0.07723031239094325,0.07157448101780622,0.025714816190122447,0.2190842659889234,0.005887504558038548,0.02792050287912129,0.028981020386941947
0.04522565521806135,0.028104801619262765,0.11012995994907429,0.05220324297561578,0.16608814536983527,0.20856226380619527,0.18989410325962872,0.26625021625624135
0.21266942964005642,0.08244319316370424,0.19429585742577749,0.13335499443000376,0.3781030155848365,0.13358873790057935,0.11023290838882238,0.155993118988852
0.055702698826125885,0.09663769426164909,0.026696110285926555,0.1374396583735611,0.008591431175426989,0.01675000769027002,0.00024288951238621292,0.018413426838374214
0.0768500687993684,0.061820732430046266,0.10489973638298,0.3211567025621983,0.27127161030903824,0.08854149913836429,0.06234711157255879,0.10589574604212637
0.011869901491725399,0.08853246568612888,0.01375387578908277,0.08071852952098035,0.027224341372660332,0.05476141511499932,0.0343359314255105,0.08581583163014206
0.0013813340017621023,0.029422610584340703,0.030227773062436902,0.07463795024136655,0.05393235183888467,0.02533443424339349,0.0007284785343464328,0.037625547332492626
0.12299475320599307,0.10567478915842837,0.12043663466129112,0.042471221685852156,0.0432130815273733,0.17285962977211666,0.1369245688861429,0.175245185619874
0.04437785079122425,0.05513271362218042,0.022981430030237227,0.2641416016833766,0.11335673954340303,0.01681016729179563,0.04995792791822107,0.015793917907424015
0.10625553417728151,0.08208546449574566,0.11486945431718909,0.05310063126624581,0.01990298162806975,0.019933844692085423,0.013571803116583792,0.06073718676314399
0.018809597520105803,0.03062213556328064,0.03360038813148708,0.03950055699962862,0.07812350746947083,0.04152846415548267,0.019535304779508655,0.056015567218338225
0.04106024946814091,0.04682949117941526,0.011384555196011226,0.06424062383958418,0.08197294898933949,0.0795664722867715,0.10642104341619829,0.07272624669776195
0.12061896739818775,0.12673897584305058,0.15582511758881043,0.0832714444857037,0.2555578611682353,0.3011183291649947,0.26441886553175475,0.31393585070648244
0.03855561074651048,0.06349962405084142,0.02241213092823724,0.006993439782151167,0.10425388340179909,0.04710903394714139,0.07721199964703784,0.04320578047968027
0.045645057668129985,0.0354273659718628,0.031216542446908135,0.21388785740809496,0.0678896964655511,0.001429237884995882,0.03242470816717735,0.016286817263788278
0.18329870700836182,0.10747482404394004,0.25780756657471765,0.09484465899244958,0.31997834380356016,0.34305371289806774,0.32460782374014785,0.4117478180056594
0.009725503913983524,0.0382593085592558,0.022145666454476298,0.02682881544745641,0.07801729644110106,0.09970675094042769,0.08019219554650348,0.11887195373737669
0.14991053663307607,0.13302676338077307,0.20887731088536415,0.19949870033419964,0.2032664000456083,0.2469229946971031,0.22041319151170535,0.26455533871951253
0.016523154393651845,0.058726533204329495,0.05804584416388167,0.2700519866320089,0.24145600738470416,0.3056189056614119,0.2721059328694244,0.3276434684653453
0.10477668076831081,0.0831843954437248,0.09866158293989685,0.03212031191979203,0.01816750329903105,0.08692751255083009,0.09118035154170895,0.0730044189597171
0.17726035192027834,0.1902824724097481,0.17145504769861875,0.3692907538061641,0.1066407464567023,0.23174251822140735,0.2413419491512861,0.21188049352491728
0.01852119216855197,0.002985375319536576,0.0256017032694994,0.03478153236786724,0.028614257611031868,0.04498490744188699,0.04878809028233755,0.01773608092659107
0.03204859843539165,0.028606851801079636,0.03710619352642647,0.008014605768040639,0.03434086281888943,0.1197489853114464,0.12171974297748084,0.07506150250839527
0.16185160582719837,0.09235823680969274,0.10892776134776239,0.22137640797128355,0.060589192483526344,0.07329584311097387,0.07746591631055999,0.05944430730872857
0.17922326656818563,0.20083557182900355,0.2124038788835251,0.09501485332343107,0.31659578100368113,0.38814027705204834,0.37319699756229274,0.4084372423880821
0.0173524645704608,0.0018938949888364087,0.027303873136703627,0.017854932541156054,0.11315280638339031,0.10791899879875311,0.10748813809013363,0.0765617613995967
0.04509541904709402,0.05230226329169918,0.0008871412657152078,0.023765317489788496,0.1959946864480132,0.08178565292774831,0.07858340429214172,0.05660067434119165
0.006819507058030583,0.11192341908306203,0.007266217088394977,0.0006962495358335263,0.12220410981365543,0.06729167112983209,0.07355492662150448,0.04927121555705749
0.03196957996243044,0.034802015340049064,0.036267338823758044,0.06994987003341996,0.1962008403923391,0.021894710755472335,0.02188237055402653,0.005158483369464284
0.1152257586207214,0.20307336703738713,0.1910684302777925,0.1335406609728926,0.29837699139828866,0.3317670062054494,0.32335509258192985,0.3484779251917197
0.05196432201029244,0.14555356442390766,0.07150904461301788,0.14225151627676696,0.0640360541355045,0.20004891535335118,0.20184157958947102,0.17731148077761666
0.004081869475070388,0.030002675739210338,0.03289040258695364,0.007890828072781186,0.03639455609909903,0.10209524240272966,0.0955909342394694,0.08575716388617144
0.06152613602116608,0.0742842563939703,0.08021664743691759,0.033048644634236846,0.19149814826258893,0.018811013673263044,0.015904865690511416,0.03786492324973284
0.05392909552410907,0.11593063482974997,0.05012195639488626,0.033976977348681825,0.09749308671866941,0.0026864643276781064,0.005532536465722215,0.018497185837549723
0.14753302087404896,0.0918306441653054,0.10536534533976977,0.1434738210174527,0.0363447623830761,0.026329854912320982,0.0167695971118782,0.04537899992450212
0.08226298387281694,0.014658747992562726,0.111884003722172,0.06716487189008541,0.0349571764185711,0.003524927181912718,0.0001297453886459632,0.022592971615524204
0.08316258773500929,0.05642258407850126,0.07858537013951494,0.09315818789454142,0.11003346227294486,0.22458226142285348,0.21361317263493773,0.23549481666590488
0.12645415857163142,0.13939562063624675,0.17072888927201038,0.19221128852580763,0.177739089174512,0.411935467154285,0.4091380863791432,0.4079294929580053
0.002668109406691821,0.03400442832254691,0.012995308604318079,0.03671555885629407,0.05902610400910757,0.1680652691188939,0.17005479982400906,0.1445874895348167
0.06776314681673246,0.028111471457271886,0.13855198000106106,0.03736539175640552,0.12852681709360203,0.29265643230589494,0.2983032454635007,0.28621119736758055
0.04037760946770996,0.00990404945763601,0.05021574120736316,0.015038989974006656,0.04583050578961956,0.17687357767733303,0.18000529703626333,0.17149045622182107
0.0004868110758726729,0.004636776098590922,0.01615111488338372,0.07760861492759008,0.007635706900657291,0.11253359419861014,0.11257355143585551,0.11194418605901962
0.07599564836762718,0.050182182498472505,0.07119391838923972,0.01392499071667297,0.05975804785392724,0.22546858163059513,0.2265207172940651,0.21644991195633334
0.06953225368644245,0.11077604110511419,0.03544946112496272,0.007519494987003217,0.004576338910229905,0.17222795941177071,0.1699372624995621,0.1652081992158339
0.17495182168736045,0.1473715180418368,0.18560745745878526,0.13576865948756023,0.2064451505253373,0.36085437253446173,0.3689582032296383,0.3503579859979386
0.060709714015265925,0.11875635053213518,0.06745779622654868,0.12684119321698234,0.2782221427326248,0.207294092798331,0.19601088797458532,0.22579526746403422
0.08592485978706954,0.12037115666513809,0.13051191655025673,0.09306535462309695,0.0369219995400899,0.3184137748570762,0.3251937379919657,0.300508924943063
0.018255993142873406,0.03672500581412813,0.0011178982547344618,0.07652556009407102,0.2260783736247025,0.16380650353698278,0.15331055776659874,0.1850405598992353
0.030429089175605717,0.0026470156820579405,0.01485427534053596,0.04075380616412916,0.04145873718883064,0.09268316272688831,0.08387025606902276,0.08879545644243575
0.1034483388038625,0.06525431289543837,0.10454733023299684,0.07080084168832773,0.13348732053443946,0.020681043493297524,0.011562217313158374,0.0434307898355743
0.18630939564915605,0.16219162165776202,0.21756857100124383,0.013785740809506009,0.07037953395349028,0.2697421283506741,0.2735767149245379,0.26014041368293744
0.017903271181362923,0.007589023062410549,0.003409041076512076,0.12643891570738952,0.0007798485697543267,0.057082021328683674,0.056941126762542926,0.05053606089026885
0.02458423036339108,0.07192800218822554,0.03352628618287273,0.01562693402648846,0.054062526980930614,0.0073001506333855715,0.01176055181348823,0.022287945294885536
0.032278229601091835,0.05302356432896016,0.031145957479414454,0.330703057309073,0.015128041879132081,0.011342265733702173,0.02074337801421644,0.07188831066908208
0.005707547472526331,0.02382634972160913,0.016328452587248465,0.023301151132566034,0.027949878495760028,0.04084189187215492,0.03939857951967696,0.037579479540543304
0.013296058772887864,0.053300559326754426,0.010203987852103469,0.039175640549572954,0.007929078932543021,0.10280555689614046,0.10608098926297083,0.10801347560096397
0.07943390560468866,0.1768434314434152,0.17910848230863086,0.08647419235053844,0.24472752449446022,0.19381160472451842,0.15772645532710994,0.18803760439175765
0.1048572508322897,0.1704188362659007,0.14189838735345645,0.0360193093204606,0.20845190134030528,0.1371539194369561,0.08164808900442111,0.088089457454679
0.10764892768381784,0.053075038802703256,0.021751841193216936,0.04805669018442882,0.14194663409476838,0.14392804313140728,0.09650495473262255,0.13790746799367826
0.17423623806917665,0.19205353388273072,0.1695553993598925,0.11393736848619873,0.22569943289384664,0.3082990641911726,0.2679651640277556,0.29946227619497034
0.25266211800003335,0.0733367399303525,0.10860733073400175,0.11432417378388415,0.01806947788710528,0.07571295653521581,0.11084066439171925,0.09194796565124908
0.00594699223423123,0.06154934569978554,0.03981699688787499,0.05834571110285913,0.08339540209087848,0.016011477184364353,0.023014451185948248,0.011911944850246714
0.06284089456735997,0.06260028881737778,0.05354044988771578,0.15377831414779064,0.13179548345246356,0.04925923562727286,0.0006388472780584076,0.03286895548527369
0.013034538690635755,0.007456736788392038,0.0021025409792584937,0.03388414407723722,0.09391134447320759,0.001216660817370152,0.047612737863150956,0.04180777588043577
0.002274336223481943,0.04421229243876801,0.04332691236539199,0.08925919049387299,0.12263572421526348,0.13483947241559957,0.08965298170332903,0.12351182303200792
0.1500532530605062,0.19048513122031108,0.11177611046275171,0.10025993316004445,0.05310182769463112,0.16881731435681635,0.20604709366321894,0.2051897816925009
0.019249472262201528,0.07164446855590156,0.009598398847099232,0.013646490902339381,0.011875104724428875,0.08143699959915318,0.028012411562027384,0.04990941176231356
0.09823771128192349,0.030079356283913616,0.07334772912135534,0.1799572966951356,0.16189674116515762,0.00813148042066808,0.03724376875410279,0.03429455004105919
0.008634082964703471,0.04619356137907826,0.02490198353756623,0.11498947889590305,0.014961915143498983,0.10684806977717143,0.07229655795448886,0.09186087664936171
0.0383360557426895,0.015086194417609333,0.04613857134015864,0.12374675083549946,0.022147351078664446,0.011574230633465188,0.06710768929170952,0.022909713049878322
0.07688012740180872,0.017226848301184094,0.05534349194560817,0.14718715187523201,0.1109913317325727,0.01057070987608505,0.06433811802615008,0.053701619163809444
0.06902993721365269,0.047615904713986024,0.07443284691646213,0.03072781284812487,0.03910438757129886,0.07998553378251572,0.023961000151937473,0.06048999627608398
0.10671911058574646,0.06919627387081684,0.06306707645925069,0.08333333333333348,0.10837224352262287,0.14059906106542408,0.09412983740941894,0.13471278361244476
0.07340999936420067,0.12061696172552927,0.057838565888046256,0.15493873004084674,0.02181458801663383,0.13406970664133366,0.07823120073915835,0.09087877862188487
0.07229590889604576,0.11260330320195067,0.06970450580281629,0.011696992202005152,0.0026162818647349484,0.1941955652652212,0.13998558344465728,0.17218727220712304
0.06084432054796596,0.047774128899169654,0.052035104238502106,0.06252320831786118,0.08095033356882586,0.1559286729532613,0.10513600600657202,0.1430754990832619
0.017840667922745523,0.014708766068742274,0.0018129122239313178,0.08099702933531383,0.003869367326305384,0.20710963413591466,0.16259675897995063,0.19062441362884364
0.0641562686925301,0.07396794072476615,0.07361169168744369,0.10926476049015968,0.031987670600819806,0.13483664187010042,0.18466287298248096,0.15958162073021198
0.03391280904207536,0.08325287934234163,0.06812103248280374,0.06544745636836241,0.2331015811657481,0.3132627057736511,0.36523843555482516,0.36210828457259625
0.1007720088808235,0.1421156103320187,0.09601029344155032,0.04725213516524329,0.14532753453954278,0.06828296603466283,0.02503158964684027,0.05097820527414054
0.16480018270976302,0.073211855078821,0.1015134088819338,0.0191236539175641,0.013536544089833763,0.1711980796476543,0.21908349139699337,0.2334500524769049
0.026358296647197577,0.00615287175447804,0.03613604826445993,0.11279242480505025,0.0422970413315783,0.035302812718290055,0.08186183821053883,0.06591806860303195
0.1517187137387741,0.13565999383565952,0.14979163240676907,0.18357779428147059,0.15327357219321502,0.14543033248983228,0.09266077488079394,0.10043397911336094
0.07300026970993312,0.10231742915104158,0.10975990221562049,0.05987746008169337,0.08689089552140872,0.1643776718512162,0.11611660709225857,0.12841096672087748
0.11870058601866684,0.1647018653878608,0.18319928429968335,0.08361183314766685,0.1551485450457445,0.17457510548132382,0.1374593212857459,0.10869863066517171
0.06836036828163605,0.15472967345821864,0.08088357676280072,0.11859450427033047,0.048988877677922094,0.026711237857162562,0.08271723405691267,0.032030920537834406
0.10190063852206777,0.07073801194500084,0.09093476915459842,0.032816561455625726,0.18054803337872233,0.09134631917587577,0.036128653339564165,0.08130264228021844
0.1329865460275409,0.0075448666978431556,0.10371520483735025,0.0850352766431488,0.014609777349960273,0.010691109959693246,0.03951036072938474,0.016756112014526092
